3,595238;1;;;;0;1,428571;0,5;;0,6666667;1,428571;;1,428571;;0;;;;;;1,428571;;;0;;;;;1,428571;
4,277778;1;;;;0,5;1,111111;0,6666667;;1;1,611111;;1,111111;;0,5;;;;;;1,511111;;;0,4;;;;;1,111111;
3,575758;1;;;;0,6666667;0,9090909;1;;0;1,575758;;0,9090909;;0,6666667;;;;;;1,409091;;;0,5;;;;;0,9090909;
4,428572;1,428571;;;;1;0;1;;1;1,269231;;0,7692308;;0,5;;;;;;1,435897;;;0,6666667;;;;;0,7692308;
2,844445;1,111111;;;;0,6666667;0,4;0,6666667;;0;1,166667;;0,6666667;;0,5;;;;;;1,166667;;;0,5;;;;;0,6666667;
2,475758;0,9090909;;;;0,6666667;0,4;0,5;;0;1,088235;;0,5882353;;0,5;;;;;;0,9882352;;;0,4;;;;;0,5882353;
2,569231;0,7692308;;;;0,4;0,4;0,3333333;;0,6666667;0,8596492;;0,5263158;;0,3333333;;;;;;1,192982;;;0,6666667;;;;;0,5263158;
2,366667;0,6666667;;;;0,4;0,4;0,4;;0,5;0,8095238;;0,4761905;;0,3333333;;;;;;1,428571;;;1,428571;;;;;0;
2,721569;0,5882353;;;;0,6666667;0,4;0,4;;0,6666667;0,8347826;;0,4347826;;0,4;;;;;;1,611111;;;1,111111;;;;;0,5;
3,328572;0;;;;1,428571;0,4;1;;0,5;1,4;;0,4;;1;;;;;;1,575758;;;0,9090909;;;;;0,6666667;
3,077778;0,6666667;;;;1,111111;0,4;0,5;;0,4;1,428571;;0;;1,428571;;;;;;1,269231;;;0,7692308;;;;;0,5;
2,909091;1;;;;0,9090909;0,3333333;0,6666667;;0;2,111111;;1;;1,111111;;;;;;1,066667;;;0,6666667;;;;;0,4;
2,495238;1,428571;;;;0;0,4;0,6666667;;0;1,909091;;1;;0,9090909;;;;;;0,9215686;;;0,5882353;;;;;0,3333333;
3,777778;1,111111;;;;0;0,6666667;1;;1;1,428571;;1,428571;;0;;;;;;1,526316;;;0,5263158;;;;;1;
2,375757;0,9090909;;;;0,6666667;0,4;0;;0,4;1,611111;;1,111111;;0,5;;;;;;1,428571;;;0;;;;;1,428571;
4,269231;0,7692308;;;;0,5;1;1;;1;1,242424;;0,9090909;;0,3333333;;;;;;1,777778;;;0,6666667;;;;;1,111111;
3,228572;0;;;;0,4;1,428571;0,4;;1;1,102564;;0,7692308;;0,3333333;;;;;;1,909091;;;1;;;;;0,9090909;
4,111111;0,6666667;;;;1;1,111111;0,3333333;;1;1,166667;;0,6666667;;0,5;;;;;;1,428571;;;1,428571;;;;;0;
2,475758;0,6666667;;;;0,5;0,9090909;0,4;;0;1,588235;;0,5882353;;1;;;;;;1,777778;;;1,111111;;;;;0,6666667;
3,102564;0,5;;;;0,6666667;0,7692308;0,5;;0,6666667;1,428571;;0;;1,428571;;;;;;1,909091;;;0,9090909;;;;;1;
3;0;;;;0,6666667;0,6666667;1;;0,6666667;2,111111;;1;;1,111111;;;;;;1,428571;;;0;;;;;1,428571;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2,328572;1,428571;0,4;0,5;;;;;;;2,261905;;;;1,428571;0,3333333;0,5;;;;2,047619;;;;;;;1,428571;0,2857143;0,3333333
2,011111;1,111111;0,5;0,4;;;;;;;2,111111;;;;1,111111;0,3333333;0,6666667;;;;2,111111;;;;;;;1,111111;0,6666667;0,3333333
2,242424;0,9090909;0,6666667;0,6666667;;;;;;;2,242424;;;;0,9090909;0,6666667;0,6666667;;;;1,975757;;;;;;;0,9090909;0,6666667;0,4
2,269231;0,7692308;0,5;1;;;;;;;1,435897;;;;0,7692308;;0,6666667;;;;1,769231;;;;;;;0,7692308;0,6666667;0,3333333
2,095238;0;0,6666667;1,428571;;;;;;;1,166667;;;;0,6666667;;0,5;;;;2,333333;;;;;;;0,6666667;0,6666667;1
2,277778;0,5;0,6666667;1,111111;;;;;;;1,088235;;;;0,5882353;;0,5;;;;1,928571;;;;;;;0;0,5;1,428571
2,075758;0,5;0,6666667;0,9090909;;;;;;;1,526316;;;;0,5263158;;1;;;;2,177778;;;;;;;0,6666667;0,4;1,111111
1,835897;0,4;0,6666667;0,7692308;;;;;;;1,428571;;;;0;;1,428571;;;;2,575758;;;;;;;0,6666667;1;0,9090909
1,5;0,3333333;0,5;0,6666667;;;;;;;1,111111;;;;0;;1,111111;;;;1,828571;;;;;;;0,4;1,428571;0
1,921569;0,6666667;0,6666667;0,5882353;;;;;;;1,575758;;;;0,6666667;;0,9090909;;;;2,611111;;;;;;;0,5;1,111111;1
1,761905;1,428571;0,3333333;0;;;;;;;1,769231;;;;1;;0,7692308;;;;2,075758;;;;;;;0,6666667;0,9090909;0,5
1,944445;1,111111;0,3333333;0,5;;;;;;;1,428571;;;;1,428571;;0;;;;1,969231;;;;;0,7;;;0,7692308;0,5
2,575758;0,9090909;1;0,6666667;;;;;;;1,611111;;;;1,111111;;0,5;;;;1,580952;;;;;0,4142857;;;0,6666667;0,5
2,095238;0;1,428571;0,6666667;;;;;;;1,575758;;;;0,9090909;;0,6666667;;;;1,238235;;;;;0,15;;;0,5882353;0,5
2,277778;0,6666667;1,111111;0,5;;;;;;;1,435897;;;;0,7692308;;0,6666667;;;;1,126316;;;;;0,1;;;0,5263158;0,5
2,075758;0,6666667;0,9090909;0,5;;;;;;;1,333333;;;;0,6666667;;0,6666667;;;;1,942857;;;;;0,9666667;;;0,4761905;0,5
2,769231;1;0,7692308;1;;;;;;;0,9882352;;;;0,5882353;;0,4;;;;1,761905;;;;;1,428571;;;0;0,3333333
2,428571;1,428571;0;1;;;;;;;0,9263158;;;;0,5263158;;0,4;;;;2,444445;;;;;1,111111;;;0,6666667;0,6666667
3,111111;1,111111;1;1;;;;;;;1,726191;;;;0,4761905;;1;0,25;;;2,409091;;;;;0,9090909;;;1;0,5
1,575758;0,9090909;0;0,6666667;;;;;;;1,988571;;;;0;;1,428571;0,56;;;2,428571;;;;;0;;;1,428571;1
2,102564;0,7692308;0,6666667;0,6666667;;;;;;;2,197778;;;;0,5;;1,111111;0,5866667;;;3,111111;;;;;1;;;1,111111;1
1,833333;0,6666667;0,6666667;0,5;;;;;;;1,875758;;;;0,5;;0,9090909;0,4666667;;;2,575758;;;;;1;;;0,9090909;0,6666667
1,988235;0,5882353;1;0,4;;;;;;;1,652564;;;;0,4;;0,7692308;0,4833333;;;2,428571;;;;;1,428571;;;0;1
2,428571;0;1,428571;1;;;;;;;2,066667;;;;1;;0,6666667;0,4;;;2,277778;;;;;1,111111;;;0,5;0,6666667
2,177778;0,4;1,111111;0,6666667;;;;;;;1,928571;;;;1,428571;;0;0,5;;;2,242424;;;;;0,9090909;;;0,6666667;0,6666667
1,409091;;0,9090909;0,5;;;;;;;2,111111;;;;1,111111;;0;1;;;1,169231;;;;;0,7692308;;;0;0,4
1,269231;;0,7692308;0,5;;;;;;;2,075758;;;;0,9090909;;0,5;0,6666667;;;1,666667;;;;;0,6666667;;;0;1
1;;0,6666667;0,3333333;;;;;;;1,935897;;;;0,7692308;;0,6666667;0,5;;;2,428571;;;;;0;;;1;1,428571
0,9215686;;0,5882353;0,3333333;;;;;;;1,833333;;;;0,6666667;;0,6666667;0,5;;;1,777778;;;;;0;;;0,6666667;1,111111
0,8596492;;0,5263158;0,3333333;;;;;;;1,921569;;;;0,5882353;;0,6666667;0,6666667;;;2,409091;;;;;1;;;0,5;0,9090909
0,8095238;;0,4761905;0,3333333;;;;;;;1,828571;;;;0;;1,428571;0,4;;;1,928571;;;;;1,428571;;;0,5;0
0,9347826;;0,4347826;0,5;;;;;;;2,063492;;;;0,6666667;;1,111111;0,2857143;;;1,611111;;;;;1,111111;;;0,5;0
1,428571;;0;1,428571;;;;;;;1,975757;;;;0,6666667;;0,9090909;0,4;;;2,694805;0,5;;;;0,9090909;;;0,2857143;1
1,611111;;0,5;1,111111;;;;;;;2,169231;;;;1;;0,7692308;0,4;;;2,147619;0,4333333;;;;0;;;0,2857143;1,428571
1,575758;;0,6666667;0,9090909;;;;;;;2,428571;;;;1,428571;;0;1;;;2,727778;0,45;;;;0,6666667;;;0,5;1,111111
1,269231;;0,5;0,7692308;;;;;;;3,111111;;;;1,111111;;1;1;;;2,4529;0,3771429;;;;0,6666667;;;0,5;0,9090909
1,333333;;0,6666667;0,6666667;;;;;;;2,909091;;;;0,9090909;;1;1;;;2,769231;0,3333333;;;;0,6666667;;;1;0,7692308
1,588235;;1;0,5882353;;;;;;;1,428571;;;;0;;1,428571;0;;;2,328572;0,5;;;;0,4;;;1,428571;0
1,428571;;1,428571;0;;;;;;;2,611111;;;;0,5;;1,111111;1;;;2,611111;1;;;;0;;;1,111111;0,5
1,777778;;1,111111;0,6666667;;;;;;;1,575758;;;;0,6666667;;0,9090909;0;;;1,975757;0,6666667;;;;0;;;0,9090909;0,4
1,909091;;0,9090909;1;;;;;;;1,769231;;;;1;;0,7692308;0;;;2,169231;1;;;;0;;;0,7692308;0,4
1,428571;;0;1,428571;;;;;;;2,095238;;;;1,428571;;0;0,6666667;;;2,428571;1,428571;;;;0;;;0;1
1,777778;;0,6666667;1,111111;;;;;;;2,777778;;;;1,111111;;1;0,6666667;;;2,444445;1,111111;;;;0;;;0,6666667;0,6666667
1,309091;;0,4;0,9090909;;;;;;;2,575758;;;;0,9090909;;0,6666667;1;;;2,909091;0,9090909;;;;1;;;1;0
1,269231;;0,5;0,7692308;;;;;;;2,095238;;;;0;;0,6666667;1,428571;;;2,761905;0;;;;1;;;1,428571;0,3333333
1,666667;;1;0,6666667;;;;;;;2,611111;;;;0,5;;1;1,111111;;;2,511111;1;;;;0;;;1,111111;0,4
1,428571;;1,428571;0;;;;;;;2,409091;;;;0,5;;1;0,9090909;;;2,909091;0,6666667;;;;0,6666667;;;0,9090909;0,6666667
1,777778;;1,111111;0,6666667;;;;;;;1,714286;;;;0,2857143;;1,428571;0;;;2,835898;0,6666667;;;;1;;;0,7692308;0,4
0,9090909;;0,9090909;0;;;;;;;2,063492;;;;0,2857143;;1,111111;0,6666667;;;2,595238;0,5;;;;1,428571;;;0;0,6666667
0,7692308;;0,7692308;0;;;;;;;1,861472;;;;0,2857143;;0,9090909;0,6666667;;;2,944444;1;;;;1,111111;;;0,3333333;0,5
0,6666667;;0,6666667;0;;;;;;;1,454945;;;;0,2857143;;0,7692308;0,4;;;1,975757;0;;;;0,9090909;;;0,6666667;0,4
0,5882353;;0,5882353;0;;;;;;;1,733333;;;;0,4;;0,6666667;0,6666667;;;2,435898;1;;;;0,7692308;;;0,6666667;0
0,5263158;;0,5263158;0;;;;;;;1,421569;;;;0,3333333;;0,5882353;0,5;;;2,595238;1,428571;;;;0;;;0,6666667;0,5
0,4761905;;0,4761905;0;;;;;;;1,859649;;;;0,3333333;;0,5263158;1;;;3,444445;1,111111;;;;1;;;0,6666667;0,6666667
1,434783;;0,4347826;1;;;;;;;2,428571;;;;1;;0;1,428571;;;3,909091;0,9090909;;;;1;;;1;1
1,428571;;0;1,428571;;;;;;;3,111111;;;;1;;1;1,111111;;;2,761905;0;;;;0,6666667;;;1,428571;0,6666667
2,111111;;1;1,111111;;;;;;;1,909091;;;;0;;1;0,9090909;;;2,844445;0,6666667;;;;0,6666667;;;1,111111;0,4
1,575758;;0,6666667;0,9090909;;;;;;;2,095238;;;;0,6666667;;1,428571;0;;;3,075758;0,6666667;;;;1;;;0,9090909;0,5
1,769231;;1;0,7692308;;;;;;;2,777778;;;;0,6666667;;1,111111;1;;;2,428571;0,5;;;;1,428571;;;0;0,5
1,428571;;1,428571;0;;;;;;;2,409091;;;;0,5;;0,9090909;1;;;3,277778;0,6666667;;;;1,111111;;;1;0,5
2,111111;;1,111111;1;;;;;;;1,828571;;;;0,4;;0;1,428571;;;3,409091;1;;;;0,9090909;;;1;0,5
1,909091;;0,9090909;1;;;;;;;1,511111;;;;0,4;;0;1,111111;;;2,495238;0,6666667;;;;;;;1,428571;0,4
1,428571;;0;1,428571;;;;;;;1,242424;;;;0,3333333;;0;0,9090909;;;2,011111;0,4;;;;;;;1,111111;0,5
1,777778;;0,6666667;1,111111;;;;;;;2,169231;;;;0,4;;1;0,7692308;;;2,409091;1;;;;;;;0,9090909;0,5
1,409091;;0,5;0,9090909;;;;;;;1,828571;;;;0,4;;1,428571;0;;;2,428571;1,428571;;;;;;;0;1
1,435897;;0,6666667;0,7692308;;;;;;;2,277778;;;;0,6666667;;1,111111;0,5;;;2,277778;1,111111;;;;;;;0,6666667;0,5
1,666667;;1;0,6666667;;;;;;;1,909091;;;;0,5;;0,9090909;0,5;;;2,075758;0,9090909;;;;;;;0,6666667;0,5
1,428571;;1,428571;0;;;;;;;2,269231;;;;0,5;;0,7692308;1;;;2,269231;0,7692308;;;;;;;0,5;1
1,611111;;1,111111;0,5;;;;;;;1,795238;;;;;0,3666667;0;1,428571;;;2,095238;0;;;;;;;0,6666667;1,428571
1,309091;;0,9090909;0,4;;;;;;;2,151111;;;;;0,3733333;0,6666667;1,111111;;;2,611111;1;;;;;;;0,5;1,111111
1,769231;;0,7692308;1;;;;;;;2,045758;;;;;0,47;0,6666667;0,9090909;;;2,242424;0,6666667;;;;;;;0,6666667;0,9090909
1,428571;;0;1,428571;;;;;;;2,069231;;;;;0,6333333;0,6666667;0,7692308;;;2,435898;0,6666667;;;;;;;1;0,7692308
2,111111;;1;1,111111;;;;;;;2,106667;;;;;0,94;0,5;0,6666667;;;1,828571;0,4;;;;;;;1,428571;0
1,575758;;0,6666667;0,9090909;;;;;;;2,095238;;;;;1,428571;0,6666667;0;;;2,111111;;;;;;;;1,111111;1
0,7692308;;;0,7692308;;;;;;;2,444445;;;;;1,111111;0,6666667;0,6666667;;;0,9090909;;;;;;;;0,9090909;0
1,083333;;;0,6666667;0,4166667;;;;;;1,909091;;;;;0,9090909;0,5;0,5;;;0,7692308;;;;;;;;0,7692308;0
1,254902;;;0,5882353;0,6666667;;;;;;2,269231;;;;;0,7692308;0,5;1;;;1,666667;;;;;;;;0,6666667;1
1,142857;;;0;1,142857;;;;;;1,928571;;;;;0;0,5;1,428571;;;1,428571;;;;;;;;0;1,428571
1,962963;;;1;0,962963;;;;;;2,277778;;;;;0,6666667;0,5;1,111111;;;1,777778;;;;;;;;0,6666667;1,111111
1,428571;;;1,428571;0;;;;;;1,409091;;;;;0,5;0;0,9090909;;;1,409091;;;;;;;;0,5;0,9090909
1,511111;;;1,111111;0,4;;;;;;3,019231;0,75;;;;0,5;1;0,7692308;;;0,7692308;;;;;;;;;0,7692308
1,575758;;;0,9090909;0,6666667;;;;;;2,314286;0,6;;;;0,2857143;1,428571;0;;;0,6666667;;;;;;;;;0,6666667
1,769231;;;0,7692308;1;;;;;;3,013492;0,6166667;;;;0,2857143;1,111111;1;;;1,038235;;0,45;;;;;;;0,5882353
1,428571;;;0;1,428571;;;;;;2,494805;0,6333333;;;;0,2857143;0,9090909;0,6666667;;;1,126316;;0,6;;;;;;;0,5263158
2,111111;;;1;1,111111;;;;;;2,495898;0,3933333;;;;0,3333333;0,7692308;1;;;1,107143;;1,107143;;;;;;;0
1,575758;;;0,6666667;0,9090909;;;;;;2,328572;0,5;;;;0,4;0;1,428571;;;0,9444445;;0,9444445;;;;;;;0
1,435897;;;0,6666667;0,7692308;;;;;;2,677778;0,5;;;;0,4;0,6666667;1,111111;;;0,8409091;;0,8409091;;;;;;;0
1,416667;;;0,5;0,6666667;;;;0,25;;2,409091;0,5;;;;0,5;0,5;0,9090909;;;1,769231;;0,7692308;;;;;;;1
1,788235;;;1;0,5882353;;;;0,2;;1,935897;0;;;;0,5;0,6666667;0,7692308;;;1,428571;;0;;;;;;;1,428571
2,095238;;;1,428571;0;;;;0,6666667;;1,833333;0;;;;0,6666667;0,5;0,6666667;;;2,111111;;1;;;;;;;1,111111
2,677778;;;1,111111;0,6666667;;;;0,9;;2,921569;1;;;;0,6666667;0,6666667;0,5882353;;;1,409091;;0,5;;;;;;;0,9090909
1,975758;;;0,9090909;1;;;;0,06666667;;2,928571;1,428571;;;;1;0,5;0;;;1,169231;;0,4;;;;;;;0,7692308
2,428571;;;0;1,428571;;;;1;;3,177778;1,111111;;;;0,6666667;0,4;1;;;1;;0,3333333;;;;;;;0,6666667
2,611111;;;0,5;1,111111;;;;1;;2,575758;0,9090909;;;;1;0,6666667;0;;;0,9215686;;0,3333333;;;;;;;0,5882353
2,242424;;;0,6666667;0,9090909;;;;0,6666667;;3,095238;0;;;;1,428571;1;0,6666667;;;0,8120301;;0,2857143;;;;;;;0,5263158
2,102564;;;0,6666667;0,7692308;;;;0,6666667;;2,944445;0,5;;;;1,111111;0,6666667;0,6666667;;;0,8095238;;0,3333333;;;;;;;0,4761905
2,166667;;;1;0,6666667;;;;0,5;;3,075758;0,6666667;;;;0,9090909;0,5;1;;;0,768116;;0,3333333;;;;;;;0,4347826
2,095238;;;1,428571;0;;;;0,6666667;;2,928571;1;;;;0;0,5;1,428571;;;0,8;;0,4;;;;;;;0,4
2,777778;;;1,111111;1;;;;0,6666667;;3,111111;0,6666667;;;;0,6666667;0,6666667;1,111111;;;0,7703704;;0,4;;;;;;;0,3703704
2,575758;;;0,9090909;1;;;;0,6666667;;3,242424;1;;;;0,6666667;0,6666667;0,9090909;;;1,428571;;1,428571;;;;;;;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3,428571;1;1;1,428571;;;;;;;2,261905;;;;0,3333333;0,5;1,428571;;;;2,714286;;;;;;;1,428571;1;0,2857143
2,611111;1;0,5;1,111111;;;;;;;2,111111;;;;0,5;0,5;1,111111;;;;2,611111;;;;;;;1,111111;1;0,5
2,242424;0,6666667;0,6666667;0,9090909;;;;;;;2,242424;;;;0,6666667;0,6666667;0,9090909;;;;1,409091;;;;;;;0,9090909;0,5;0
2,769231;1;1;0,7692308;;;;;;;2,269231;;;;1;0,5;0,7692308;;;;2,169231;;;;;;;0,7692308;0,4;1
2,095238;1,428571;0,6666667;0;;;;;;;1,714286;;;;1,428571;0,2857143;0;;;;1,828571;;;;;;;0;0,4;1,428571
2,511111;1,111111;0,4;1;;;;;;;2,277778;;;;1,111111;0,5;0,6666667;;;;2,177778;;;;;;;0,6666667;0,4;1,111111
2,575758;0,9090909;0,6666667;1;;;;;;;1,975757;;;;0,9090909;0,4;0,6666667;;;;2,575758;;;;;;;1;0,6666667;0,9090909
2,428571;0;1;1,428571;;;;;;;1,769231;;;;0,7692308;0,3333333;0,6666667;;;;1,928571;;;;;;;1,428571;0,5;0
2,777778;0,6666667;1;1,111111;;;;;;;1,466667;;;;0,6666667;0,4;0,4;;;;2,277778;;;;;;;1,111111;0,5;0,6666667
2,075758;0,5;0,6666667;0,9090909;;;;;;;1,388235;;;;0,5882353;0,4;0,4;;;;2,075758;;;;;;;0,9090909;0,5;0,6666667
2,269231;1;0,5;0,7692308;;;;;;;1,526316;;;;0,5263158;0,6666667;0,3333333;;;;1,935897;;;;;;;0,7692308;0,5;0,6666667
1,828571;1,428571;0,4;0;;;;;;;1,428571;;;;0;1,428571;;;;;1,833333;;;;;;;0,6666667;0,5;0,6666667
2,277778;1,111111;0,5;0,6666667;;;;;;;1,777778;;;;0,6666667;1,111111;;;;;1,588235;;;;;;;0,5882353;0,5;0,5
2,075758;0,9090909;0,6666667;0,5;;;;;;;1,409091;;;;0,5;0,9090909;;;;;1,592982;;;;;;;0,5263158;0,6666667;0,4
1,935897;0,7692308;0,6666667;0,5;;;;;;;1,269231;;;;0,5;0,7692308;;;;;2,428571;;;;;;;0;1,428571;1
2,333333;0,6666667;0,6666667;1;;;;;;;1,166667;;;;0,5;0,6666667;;;;;2,777778;;;;;;;1;1,111111;0,6666667
2,095238;0;0,6666667;1,428571;;;;;;;0,9215686;;;;0,3333333;0,5882353;;;;;1,975757;;;;;;;0,6666667;0,9090909;0,4
2,444445;0,6666667;0,6666667;1,111111;;;;;;;1,192982;;;;0,6666667;0,5263158;;;;;2,169231;;;;;;;1;0,7692308;0,4
3,025758;0,6666667;1;0,9090909;;;0,45;;;;1,428571;;;;1,428571;0;;;;;2,095238;;;;;;;1,428571;0;0,6666667
2,828572;0,6666667;1,428571;0;;;0,7333333;;;;1,611111;;;;1,111111;0,5;;;;;2,111111;;;;;;;1,111111;0;1
2,727778;0,5;1,111111;0,6666667;;;0,45;;;;0,9090909;;;;0,9090909;0;;;;;2,909091;;;;;;;0,9090909;1;1
2,366234;1;0,9090909;0,4;;;0,05714286;;;;1,769231;;;;0,7692308;1;;;;;2,428571;;;;;;;0;1,428571;1
2,757143;1,428571;0;0,4;;;0,9285714;;;;1,428571;;;;0;1,428571;;;;;2,611111;;;;;;;0,5;1,111111;1
2,444444;1,111111;0,5;0,3333333;;;0,5;;;;1,611111;;;;0,5;1,111111;;;;;2,242424;;;;;;;0,6666667;0,9090909;0,6666667
1,809091;0,9090909;0;0,4;;;0,5;;;;1,575758;;;;0,6666667;0,9090909;;;;;1,935897;;;;;;;0,6666667;0,7692308;0,5
2,102564;0,7692308;0;0,3333333;;;1;;;;1,269231;;;;0,5;0,7692308;;;;;1,5;;;;;;;0,5;0,6666667;0,3333333
2,095238;0;;0,6666667;;;1,428571;;;;1,666667;;;;1;0,6666667;;;;;1,754902;;;;;;;0,6666667;0,5882353;0,5
2,777778;1;;0,6666667;;;1,111111;;;;1,428571;;;;1,428571;0;;;;;2,095238;;;;;;;1,428571;0;0,6666667
2,075758;0,6666667;;0,5;;;0,9090909;;;;2,111111;;;;1,111111;1;;;;;2,277778;;;;;;;1,111111;0,6666667;0,5
1,935897;0,5;;0,6666667;;;0,7692308;;;;1,575758;;;;0,9090909;0,6666667;;;;;1,909091;;;;;;;0,9090909;0,5;0,5
1,666667;0,5;;0,5;;;0,6666667;;;;1,435897;;;;0,7692308;0,6666667;;;;;2,102564;;;;;;;0,7692308;0,6666667;0,6666667
1,488235;0,4;;0,5;;;0,5882353;;;;1,333333;;;;0,6666667;0,6666667;;;;;1,833333;;;;;;;0,6666667;0,6666667;0,5
1,426316;0,5;;0,4;;;0,5263158;;;;1,088235;;;;0,5882353;0,5;;;;;1,254902;;;;;;;0,5882353;0,6666667;0
1,542857;0,4;;0,6666667;;;0,4761905;;;;1,026316;;;;0,5263158;0,5;;;;;2,178571;;0,25;;;;;0;1,428571;0,5
1,928571;0,5;;1,428571;;;0;;;;0,9761905;;;;0,4761905;0,5;;;;;3,871111;;0,76;;;;;1;1,111111;1
2,777778;0,6666667;;1,111111;;;1;;;;1,428571;;;;0;1,428571;;;;;1,059091;;0,15;;;;;0;0,9090909;0
2,242424;0,6666667;;0,9090909;;;0,6666667;;;;1,611111;;;;0,5;1,111111;;;;;3,315897;;0,88;;;;;1;0,7692308;0,6666667
1,769231;0,5;;0,7692308;;;0,5;;;;0,9090909;;;;0;0,9090909;;;;;2,568572;;0,64;;;;;1,428571;0;0,5
1,566667;0,5;;0,6666667;;;0,4;;;;1,769231;;;;1;0,7692308;;;;;2,777778;;0,6666667;;;;;1,111111;0,5;0,5
1,421569;0,5;;0,5882353;;;0,3333333;;;;1,428571;;;;1,428571;0;;;;;2,909091;;0,5;;;;;0,9090909;1;0,5
1,359649;0,3333333;;0,5263158;;;0,5;;;;1,611111;;;;1,111111;0,5;;;;;2,595238;;0,5;;;;;0;1,428571;0,6666667
2,476191;1;;0,4761905;;;1;;;;1,309091;;;;0,9090909;0,4;;;;;3,111111;;0,6666667;;;;;0,6666667;1,111111;0,6666667
1,928571;1,428571;;0;;;0,5;;;;1,435897;;;;0,7692308;0,6666667;;;;;1,242424;;0;;;;;0;0,9090909;0,3333333
2,277778;1,111111;;0,5;;;0,6666667;;;;1,166667;;;;0,6666667;0,5;;;;;2,102564;;0;;;;;1;0,7692308;0,3333333
2,075758;0,9090909;;0,6666667;;;0,5;;;;0,9882352;;;;0,5882353;0,4;;;;;2,928571;;0,5;;;;;1,428571;0;1
2,102564;0,7692308;;0,6666667;;;0,6666667;;;;1,026316;;;;0,5263158;0,5;;;;;3,611111;;0,5;;;;;1,111111;1;1
1,666667;0,6666667;;0,5;;;0,5;;;;0,4761905;;;;0,4761905;0;;;;;2,709091;;0,4;;;;;0,9090909;1;0,4
1,754902;0,5882353;;0,5;;;0,6666667;;;;1,101449;;;;0,4347826;0,6666667;;;;;2,595238;;0,6666667;;;;;0;1,428571;0,5
1,928571;0;;0,5;;;1,428571;;;;1,428571;;;;0;1,428571;;;;;1,111111;;0;;;;;0;1,111111;0
1,896825;0,2857143;;0,5;;;1,111111;;;;1,111111;;;;0;1,111111;;;;;1,575758;;0;;;;;0;0,9090909;0,6666667
1,809091;0,5;;0,4;;;0,9090909;;;;1,575758;;;;0,6666667;0,9090909;;;;;2,269231;;0;;;;;1;0,7692308;0,5
1,554945;0,5;;0,2857143;;;0,7692308;;;;1,269231;;;;0,5;0,7692308;;;;;2,761905;;0,6666667;;;;;1,428571;0;0,6666667
1,952381;1;;0,2857143;;;0,6666667;;;;1,666667;;;;1;0,6666667;;;;;3,777778;;1;;;;;1,111111;0,6666667;1
2,428571;1,428571;;1;;;0;;;;1,428571;;;;1,428571;0;;;;;1,575758;;0;;;;;0,9090909;0;0,6666667
1,611111;1,111111;;0,5;;;0;;;;1,111111;;;;1,111111;0;;;;;1,935897;;0;;;;;0,7692308;0,6666667;0,5
1,909091;0,9090909;;1;;;0;;;;1,409091;;;;0,9090909;0,5;;;;;2,666667;;0,6666667;;;;;0,6666667;0,6666667;0,6666667
2,095238;0;;1,428571;;;0,6666667;;;;1,435897;;;;0,7692308;0,6666667;;;;;2,254902;;0,5;;;;;0,5882353;0,6666667;0,5
2,277778;0,6666667;;1,111111;;;0,5;;;;0,6666667;;;;0,6666667;0;;;;;2,328572;;0,4;;;;;0;1,428571;0,5
1,909091;0,5;;0,9090909;;;0,5;;;;1,254902;;;;0,5882353;0,6666667;;;;;2,677778;;0,4;;;;;0,5;1,111111;0,6666667
1,935897;0,5;;0,7692308;;;0,6666667;;;;1,428571;;;;0;1,428571;;;;;2,094805;;0,5;;;;;0,2857143;0,9090909;0,4
1,833333;0,5;;0,6666667;;;0,6666667;;;;1,444445;;;;0,3333333;1,111111;;;;;2,935898;;0,6666667;;;;;0,5;0,7692308;1
1,588235;1;;0,5882353;;;0;;;;1,242424;;;;0,3333333;0,9090909;;;;;2,595238;;0,5;;;;;0,6666667;0;1,428571
2,428571;1,428571;;0;;;1;;;;1,019231;;;;0,25;0,7692308;;;;;2,411111;;0,4;;;;;0,5;0,4;1,111111
2,111111;1,111111;;0;;;1;;;;1,166667;;;;0,5;0,6666667;;;;;1,809091;;0,4;;;;;0;0,5;0,9090909
1,575758;0,9090909;;0;;;0,6666667;;;;0,9215686;;;;0,3333333;0,5882353;;;;;2,269231;;0,5;;;;;1;;0,7692308
1,769231;0,7692308;;1;;;0;;;;0,9263158;;;;0,4;0,5263158;;;;;2,428571;;1;;;;;1,428571;;0
2,095238;0;;1,428571;;;0,6666667;;;;1,142857;;;;0,6666667;0,4761905;;;;;2,111111;;1;;;;;1,111111;;0
2,111111;0,5;;1,111111;;;0,5;;;;1,428571;;;;1,428571;0;;;;;2,575758;;0,6666667;;;;;0,9090909;;1
1,742424;0,5;;0,9090909;;;0,3333333;;;;1,777778;;;;1,111111;0,6666667;;;;;1,928571;;0,5;;;;;0;;1,428571
1,835897;0,4;;0,7692308;;;0,6666667;;;;1,575758;;;;0,9090909;0,6666667;;;;;1,611111;;0,5;;;;;0;;1,111111
1,666667;0,5;;0,6666667;;;0,5;;;;1,769231;;;;0,7692308;1;;;;;2,075758;;0,5;;;;;0,6666667;;0,9090909
2,088235;1;;0,5882353;;;0,5;;;;2,071429;;;;0;1,428571;;;0,6428571;;1,935897;;0,5;;;;;0,6666667;;0,7692308
