2;1000010110010111;4;1111110001000001;8;0100001010101100
2;1000010110010111;4;1111110001000001;8;0100001010101100
2;1000010110010111;4;1111110001000001;8;0100001010101100
1;1000010101101001;4;1111110001000001;8;0100001010101100
1;1000010101101001;5;1111110001011001;8;0100001010101100
1;1000010101101001;5;1111110001011001;8;0100001010101100
1;1000010101101001;5;1111110001011001;6;1011001010101100
1;1000010101101001;5;1111110001011001;6;1011001010101100
2;1110010101101001;5;1111110001011001;6;1011001010101100
2;1110010101101001;5;1111110001011001;6;1011001010101100
2;1110010101101001;5;1111110001011001;6;1011001010101100
2;1110010101101001;5;1111110001011001;6;1011001010101100
2;1110010101101001;5;1111110001011001;6;1011001010101100
2;1110010101101001;5;1111110001011001;8;1011000101001100
2;1110010101101001;4;1111101110100001;8;1011000101001100
2;1110010101101001;4;1111101110100001;8;1011000101001100
2;1110010101101001;4;1111101110100001;7;1011110101001100
1;1110011001101001;4;1111101110100001;7;1011110101001100
1;1110011001101001;4;1111101110100001;7;1011110101001100
1;1110011001101001;3;0111101100100000;7;1011110101001100
1;1110011001101001;3;0111101100100000;7;1011110101001100
1;1110011001101001;3;0111101100100000;7;1011110101001100
1;1110011001101001;3;0111101100100000;7;1011110101001100
1;1110011001101001;5;0111101110100001;7;1011110101001100
1;1110011001101001;5;0111101110100001;7;1011110101001100
0;1111111010001001;5;0111101110100001;8;1011111001001100
0;1111111010001001;5;0111101110100001;8;1011111001001100
0;1111111010001001;5;0111101110100001;8;1011111001001100
0;1111111010001001;5;0111101110100001;8;1011111001001100
0;1111111010001001;5;0111101110100001;8;1011111001001100
0;1111111010001001;5;0111101110100001;8;1011111001001100
0;1111111010001001;2;0111101001101001;7;0100111001001100
0;1111111010001001;2;0111101001101001;7;0100111001001100
1;1111111011110100;2;0111101001101001;7;0100111001001100
1;1111111011110100;2;0111101001101001;7;0100111001001100
1;1111111011110100;5;0100001001101001;7;0100111001001100
1;1111111011110100;5;0100001001101001;7;0100111001001100
1;1111111011110100;5;0100001001101001;7;0100111001001100
1;1111111011110100;3;0100001001011001;7;0100111001001100
1;1111111011110100;3;0100001001011001;8;0010111001001100
1;1111111011110100;3;0100001001011001;8;0010111001001100
1;1111111011110100;3;0100001001011001;8;0010111001001100
1;1111111011110100;3;0100001001011001;6;0111111001001100
0;1110100100110101;3;0100001001011001;6;0111111001001100
0;1110100100110101;3;0100001001011001;6;0111111001001100
0;1110100100110101;3;0100001001011001;6;0111111001001100
0;1110100100110101;5;0100001110011001;6;0111111001001100
0;1110100100110101;5;0100001110011001;6;0111111001001100
0;1110100100110101;5;0100001110011001;6;0111111001001100
0;1110100100110101;5;0100001110011001;6;0111111001001100
0;1110100100110101;5;0100001110011001;7;0111111010000011
0;1110100100110101;5;0100001110011001;7;0111111010000011
0;1110100100110101;8;1101001110011011;7;0111111010000011
0;1110100100110101;8;1101001110011011;7;0111111010000011
0;1110100100110101;8;1101001110011011;7;0111111010000011
0;1110100100110101;8;1101001110011011;7;0111111010000011
0;1110100100110101;8;1101001110011011;7;0111111010000011
1;1110111011110101;4;1101110110011011;7;0111111010000011
1;1110111011110101;4;1101110110011011;7;0111111010000011
1;1110111011110101;4;1101110110011011;7;0111111010000011
1;1110111011110101;5;0101110110011010;7;0111111010000011
0;0110111011110110;5;0101110110011010;6;0100001010010011
0;0110111011110110;5;0101110110011010;6;0100001010010011
0;0110111011110110;5;0101110110011010;6;0100001010010011
0;0110111011110110;5;0101110110011010;6;0100001010010011
0;0110111011110110;5;0101110110011010;6;0100001010010011
0;0110111011110110;5;0101110110011010;6;0100001010010011
0;0110111011110110;2;1011110110011001;6;0100001010010011
0;0110111011110110;2;1011110110011001;6;0100001010010011
1;1001111011110101;2;1011110110011001;7;0100001010101011
1;1001111011110101;8;1011110110101001;7;0100001010101011
1;1001111011110101;8;1011110110101001;7;0100001010101011
1;1001111011110101;8;1011110110101001;7;0100001010101011
1;1001111011110101;8;1011110110101001;7;0100001010101011
1;1001111011110101;2;1011110110011001;7;0100001010101011
1;1001111011110101;2;1011110110011001;7;0100001010101011
1;1001111011110101;2;1011110110011001;7;0100001010101011
1;1001111011110101;2;1011110110011001;7;0100001010101011
5;1010001001100111;2;1011110110011001;6;0000010110101011
5;1010001001100111;2;1011110110011001;6;0000010110101011
5;1010001001100111;4;1010110110011101;6;0000010110101011
5;1010001001100111;4;1010110110011101;6;0000010110101011
5;1010001001100111;4;1010110110011101;6;0000010110101011
;;;;;
2;1100110000110001;3;1001001010000101;8;1011110101101111
2;1100110000110001;3;1001001010000101;8;1011110101101111
2;1100110000110001;3;1001001010000101;8;1011110101101111
2;1100110000110001;3;1001001010000101;6;1010111101100111
2;1100110000110001;3;1001001010000101;6;1010111101100111
0;1100110100100001;3;1001001010000101;6;1010111101100111
0;1100110100100001;4;1001001101100101;6;1010111101100111
0;1100110100100001;4;1001001101100101;6;1010111101100111
0;1100110100100001;4;1001001101100101;6;1010111101100111
0;1100110100100001;4;1001001101100101;8;1011011101100111
0;1100110100100001;4;1001001101100101;8;1011011101100111
0;1100110100100001;4;1001001101100101;8;1011011101100111
0;1100110100100001;4;1001001101100101;8;1011011101100111
2;1100110010100001;4;1001001101100101;8;1011011101100111
2;1100110010100001;4;1001001101100101;6;1011111110100111
2;1100110010100001;4;1001001101100101;6;1011111110100111
2;1100110010100001;3;1001110010010101;6;1011111110100111
0;1100110110010001;3;1001110010010101;6;1011111110100111
0;1100110110010001;3;1001110010010101;6;1011111110100111
0;1100110110010001;3;1001110010010101;6;1011111110100111
0;1100110110010001;3;1001110010010101;6;1011111110100111
0;1100110110010001;3;1001110010010101;6;1011111110100111
0;1100110110010001;3;1001110010010101;6;1011111110100111
0;1100110110010001;3;1001110010010101;6;1011111110100111
1;1100110110011110;3;1001110010010101;8;1011010110100111
1;1100110110011110;7;1001111011100000;8;1011010110100111
1;1100110110011110;7;1001111011100000;8;1011010110100111
1;1100110110011110;7;1001111011100000;8;1011010110100111
1;1100110110011110;7;1001111011100000;8;1011010110100111
1;1100110110011110;4;1001101011110000;8;1011010110100111
1;1100110110011110;4;1001101011110000;8;1011010110100111
1;1100110110011110;4;1001101011110000;8;1011010110100111
1;1100110110011110;4;1001101011110000;8;1011010110100111
2;0010110110011101;4;1001101011110000;6;1011010110101001
2;0010110110011101;3;1000001011100000;6;1011010110101001
2;0010110110011101;3;1000001011100000;6;1011010110101001
2;0010110110011101;3;1000001011100000;6;1011010110101001
2;0010110110011101;3;1000001011100000;6;1011010110101001
2;0010110110011101;7;1000010111100000;8;0011010110100000
2;0010110110011101;7;1000010111100000;8;0011010110100000
2;0010110110011101;7;1000010111100000;8;0011010110100000
1;1101010110011101;7;1000010111100000;8;0011010110100000
1;1101010110011101;7;1000010111100000;8;0011010110100000
1;1101010110011101;7;1000010111100000;8;0011010110100000
1;1101010110011101;3;1000010100100000;8;0011010110100000
1;1101010110011101;3;1000010100100000;8;0011010110100000
0;0101010110010001;3;1000010100100000;6;0100110110100000
0;0101010110010001;3;1000010100100000;6;0100110110100000
0;0101010110010001;3;1000010100100000;6;0100110110100000
0;0101010110010001;3;1000010100100000;6;0100110110100000
0;0101010110010001;3;1000010100100000;6;0100110110100000
0;0101010110010001;7;1000010100101100;6;0100110110100000
1;1011010110010001;7;1000010100101100;6;0100110110100000
1;1011010110010001;7;1000010100101100;8;0011000110100000
1;1011010110010001;7;1000010100101100;8;0011000110100000
1;1011010110010001;3;1000010100100000;8;0011000110100000
2;1011010001010001;3;1000010100100000;8;0011000110100000
2;1011010001010001;3;1000010100100000;8;0011000110100000
2;1011010001010001;3;1000010100100000;8;0011000110100000
2;1011010001010001;3;1000010100100000;5;0011000110010000
2;1011010001010001;3;1000010100100000;5;0011000110010000
0;1011010101011101;3;1000010100100000;5;0011000110010000
0;1011010101011101;3;1000010100100000;5;0011000110010000
0;1011010101011101;7;1000010100101110;8;0011000110100000
0;1011010101011101;7;1000010100101110;8;0011000110100000
0;1011010101011101;7;1000010100101110;8;0011000110100000
0;1011010101011101;7;1000010100101110;8;0011000110100000
0;1011010101011101;7;1000010100101110;5;0011000110010001
0;1011010101011101;7;1000010100101110;5;0011000110010001
1;1100110101011110;7;1000010100101110;5;0011000110010001
1;1100110101011110;7;1000010100101110;5;0011000110010001
1;1100110101011110;7;1000010100101110;5;0011000110010001
1;1100110101011110;3;0100000100101111;5;0011000110010001
1;1100110101011110;3;0100000100101111;5;0011000110010001
0;0100110101011001;3;0100000100101111;5;0011000110010001
0;0100110101011001;3;0100000100101111;5;0011000110010001
0;0100110101011001;3;0100000100101111;5;0011000110010001
0;0100110101011001;3;0100000100101111;8;1011000110011110
0;0100110101011001;3;0100000100101111;8;1011000110011110
0;0100110101011001;3;0100000100101111;8;1011000110011110
0;0100110101011001;3;0100000100101111;8;1011000110011110
1;0100110100101001;3;0100000100101111;8;1011000110011110
1;0100110100101001;7;0111110100101111;8;1011000110011110
1;0100110100101001;7;0111110100101111;8;1011000110011110
1;0100110100101001;7;0111110100101111;5;1011000110010000
1;0100110100101001;7;0111110100101111;5;1011000110010000
1;0100110100101001;7;0111110100101111;5;1011000110010000
1;0100110100101001;7;0111110100101111;5;1011000110010000
1;0100110100101001;7;0111110100101111;5;1011000110010000
2;0100110100010001;7;0111110100101111;5;1011000110010000
2;0100110100010001;7;0111110100101111;5;1011000110010000
2;0100110100010001;7;0111110100101111;5;1011000110010000
2;0100110100010001;7;0111110100101111;5;1011000110010000
2;0100110100010001;3;0100001011101111;5;1011000110010000
1;0100111011010001;3;0100001011101111;5;1011000110010000
1;0100111011010001;3;0100001011101111;5;1011000110010000
1;0100111011010001;3;0100001011101111;8;1011000000010001
1;0100111011010001;3;0100001011101111;8;1011000000010001
1;0100111011010001;3;0100001011101111;8;1011000000010001
1;0100111011010001;3;0100001011101111;5;1011000000001001
;;;;;
2;0011100110010010;4;1110100110011101;8;1000100001010101
2;0011100110010010;4;1110100110011101;8;1000100001010101
2;0011100110010010;4;1110100110011101;8;1000100001010101
1;0011010110010010;4;1110100110011101;7;1000100011000001
1;0011010110010010;4;1110100110011101;7;1000100011000001
1;0011010110010010;4;1110100110011101;7;1000100011000001
1;0011010110010010;4;1110100110011101;7;1000100011000001
1;0011010110010010;4;1110100110011101;7;1000100011000001
1;0011010110010010;4;1110100110011101;7;1000100011000001
2;0011100110010010;3;1000100110011101;7;1000100011000001
2;0011100110010010;3;1000100110011101;7;1000100011000001
2;0011100110010010;3;1000100110011101;7;1000100011000001
2;0011100110010010;3;1000100110011101;6;1111011010000001
2;0011100110010010;3;1000100110011101;6;1111011010000001
2;0011100110010010;4;1000101000011101;6;1111011010000001
2;0011100110010010;4;1000101000011101;6;1111011010000001
2;0011100110010010;4;1000101000011101;6;1111011010000001
1;0011100111001110;4;1000101000011101;6;1111011010000001
1;0011100111001110;4;1000101000011101;7;1001011010000001
1;0011100111001110;4;1000101000011101;7;1001011010000001
1;0011100111001110;0;1111101000011101;7;1001011010000001
1;0011100111001110;0;1111101000011101;7;1001011010000001
1;0011100111001110;0;1111101000011101;7;1001011010000001
1;0011100111001110;0;1111101000011101;6;1001011010011001
1;0011100111001110;0;1111101000011101;6;1001011010011001
1;0011100111001110;0;1111101000011101;6;1001011010011001
1;0011100111001110;0;1111101000011101;6;1001011010011001
1;0011100111001110;8;1111100110011101;6;1001011010011001
1;0011100111001110;8;1111100110011101;6;1001011010011001
2;1100100111001001;8;1111100110011101;6;1001011010011001
2;1100100111001001;8;1111100110011101;6;1001011010011001
2;1100100111001001;8;1111100110011101;6;1001011010011001
2;1100100111001001;8;1111100110011101;6;1001011010011001
2;1100100111001001;0;1111100111101101;4;1011101000011101
2;1100100111001001;0;1111100111101101;4;1011101000011101
2;1100100111001001;0;1111100111101101;4;1011101000011101
2;1100100111001001;0;1111100111101101;4;1011101000011101
1;1100000011001111;0;1111100111101101;4;1011101000011101
1;1100000011001111;0;1111100111101101;4;1011101000011101
1;1100000011001111;0;1111100111101101;4;1011101000011101
1;1100000011001111;0;1111100111101101;4;1011101000011101
1;1100000011001111;5;0001100111101010;4;1011101000011101
7;1101010011001111;5;0001100111101010;4;1011101000011101
7;1101010011001111;5;0001100111101010;6;1011111001100011
7;1101010011001111;5;0001100111101010;6;1011111001100011
7;1101010011001111;5;0001100111101010;6;1011111001100011
2;1110011011001111;5;0001100111101010;6;1011111001100011
2;1110011011001111;5;0001100111101010;4;1011111001011011
2;1110011011001111;5;0001100111101010;4;1011111001011011
3;1110010111001111;5;0001100111101010;4;1011111001011011
3;1110010111001111;8;1100100111100101;4;1011111001011011
3;1110010111001111;8;1100100111100101;4;1011111001011011
3;1110010111001111;8;1100100111100101;4;1011111001011011
3;1110010111001111;8;1100100111100101;4;1011111001011011
3;1110010111001111;5;1101100111100001;4;1011111001011011
7;1110010111010110;5;1101100111100001;6;0011111001010100
7;1110010111010110;5;1101100111100001;6;0011111001010100
7;1110010111010110;5;1101100111100001;6;0011111001010100
7;1110010111010110;5;1101100111100001;6;0011111001010100
3;1110010111001111;5;1101100111100001;6;0011111001010100
3;1110010111001111;5;1101100111100001;6;0011111001010100
3;1110010111001111;5;1101100111100001;6;0011111001010100
3;1110010111001111;5;1101100111100001;6;0011111001010100
3;1110010111001111;5;1101100111100001;4;0100111001010100
3;1110010111001111;8;1101100111111110;4;0100111001010100
3;1110010111001111;8;1101100111111110;4;0100111001010100
2;1110010111000110;8;1101100111111110;4;0100111001010100
2;1110010111000110;8;1101100111111110;4;0100111001010100
2;1110010111000110;5;1101100111111101;4;0100111001010100
2;1110010111000110;5;1101100111111101;4;0100111001010100
2;1110010111000110;5;1101100111111101;4;0100111001010100
2;1110010111000110;5;1101100111111101;4;0100111001010100
2;1110010111000110;5;1101100111111101;4;0100111001010100
2;1110010111000110;5;1101100111111101;4;0100111001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
1;0010010111001101;5;1101100111111101;6;1011001001010100
7;0010010111000001;8;0001100100000010;4;0100111001010100
7;0010010111000001;8;0001100100000010;4;0100111001010100
7;0010010111000001;8;0001100100000010;4;0100111001010100
7;0010010111000001;8;0001100100000010;4;0100111001010100
7;0010010111000001;8;0001100100000010;4;0100111001010100
1;0010100111000001;8;0001100100000010;4;0100111001010100
1;0010100111000001;8;0001100100000010;4;0100111001010100
1;0010100111000001;8;0001100100000010;4;0100111001010100
3;0011101111000001;8;0001100100000010;4;0100111001010100
3;0011101111000001;5;0001000101111110;6;0111011001001111
3;0011101111000001;5;0001000101111110;6;0111011001001111
7;0010001111000001;5;0001000101111110;6;0111011001001111
7;0010001111000001;5;0001000101111110;6;0111011001001111
7;0010001111000001;5;0001000101111110;6;0111011001001111
2;0010011101000001;5;0001000101111110;6;0111011001001111
2;0010011101000001;5;0001000101111110;6;0111011001001111
2;0010011101000001;8;0010000001111110;6;0111011001001111
2;0010011101000001;8;0010000001111110;6;0111011001001111
;;;;;
1;1001101101011101;5;0010010100010100;6;1000101011010110
1;1001101101011101;5;0010010100010100;6;1000101011010110
1;1001101101011101;5;0010010100010100;6;1000101011010110
2;0001101101011100;5;0010010100010100;8;1000101011001110
2;0001101101011100;5;0010010100010100;8;1000101011001110
2;0001101101011100;5;0010010100010100;8;1000101011001110
2;0001101101011100;4;0010000100011010;8;1000101011001110
2;0001101101011100;4;0010000100011010;8;1000101011001110
2;0001101101011100;4;0010000100011010;8;1000101011001110
2;0001101101011100;4;0010000100011010;8;1000101011001110
1;1101101101011111;4;0010000100011010;8;1000101011001110
1;1101101101011111;5;0010000101111010;8;1000101011001110
1;1101101101011111;5;0010000101111010;7;1000101010011110
1;1101101101011111;5;0010000101111010;7;1000101010011110
1;1101101101011111;5;0010000101111010;7;1000101010011110
1;1101101101011111;5;0010000101111010;7;1000101010011110
1;1101101101011111;5;0010000101111010;7;1000101010011110
1;1101101101011111;5;0010000101111010;7;1000101010011110
1;1101101101011111;5;0010000101111010;8;1000101011111110
1;1101101101011111;4;1110000101110101;8;1000101011111110
1;1101101101011111;4;1110000101110101;8;1000101011111110
1;1101101101011111;4;1110000101110101;8;1000101011111110
0;1100101110100011;4;1110000101110101;8;1000101011111110
0;1100101110100011;4;1110000101110101;8;1000101011111110
0;1100101110100011;4;1110000101110101;8;1000101011111110
0;1100101110100011;4;1110000101110101;8;1000101011111110
0;1100101110100011;4;1110000101110101;6;0111011011111110
0;1100101110100011;5;1110000010001101;6;0111011011111110
0;1100101110100011;5;1110000010001101;6;0111011011111110
0;1100101110100011;5;1110000010001101;6;0111011011111110
0;1100101110100011;5;1110000010001101;7;0111010101111110
0;1100101110100011;5;1110000010001101;7;0111010101111110
1;1100101111011100;5;1110000010001101;7;0111010101111110
1;1100101111011100;5;1110000010001101;7;0111010101111110
1;1100101111011100;5;1110000010001101;7;0111010101111110
1;1100101111011100;5;1110000010001101;7;0111010101111110
1;1100101111011100;5;1110000010001101;7;0111010101111110
1;1100101111011100;5;1110000010001101;7;0111010101111110
1;1100101111011100;5;1110000010001101;2;0011010101101110
1;1100101111011100;4;1110011100001101;2;0011010101101110
1;1100101111011100;4;1110011100001101;2;0011010101101110
1;1100101111011100;4;1110011100001101;2;0011010101101110
0;0111010011011101;4;1110011100001101;2;0011010101101110
0;0111010011011101;5;1110010010001101;2;0011010101101110
0;0111010011011101;5;1110010010001101;7;0100010101101110
0;0111010011011101;5;1110010010001101;7;0100010101101110
0;0111010011011101;5;1110010010001101;7;0100010101101110
0;0111010011011101;4;1110010100001101;7;0100010101101110
0;0111010011011101;4;1110010100001101;7;0100010101101110
0;0111010011011101;4;1110010100001101;6;0100010101100000
0;0111010011011101;4;1110010100001101;6;0100010101100000
0;0111010011011101;4;1110010100001101;6;0100010101100000
0;0111010011011101;5;0110010100001100;6;0100010101100000
1;1000010011011110;5;0110010100001100;8;0100010101011000
1;1000010011011110;5;0110010100001100;8;0100010101011000
1;1000010011011110;5;0110010100001100;8;0100010101011000
1;1000010011011110;5;0110010100001100;6;0100010110011000
1;1000010011011110;5;0110010100001100;6;0100010110011000
1;1000010011011110;5;0110010100001100;6;0100010110011000
1;1000010011011110;5;0110010100001100;6;0100010110011000
0;0100010011011001;4;1001010100001101;6;0100010110011000
0;0100010011011001;4;1001010100001101;7;1000010110001000
0;0100010011011001;4;1001010100001101;7;1000010110001000
0;0100010011011001;4;1001010100001101;7;1000010110001000
1;1100010011011010;5;0101010100001101;7;1000010110001000
1;1100010011011010;5;0101010100001101;7;1000010110001000
1;1100010011011010;5;0101010100001101;7;1000010110001000
1;1100010011011010;5;0101010100001101;2;0100010110011000
1;1100010011011010;5;0101010100001101;2;0100010110011000
1;1100010011011010;5;0101010100001101;2;0100010110011000
1;1100010011011010;5;0101010100001101;2;0100010110011000
4;1000010000001101;5;0101010100001101;2;0100010110011000
4;1000010000001101;5;0101010100001101;2;0100010110011000
4;1000010000001101;5;0101010100001101;2;0100010110011000
4;1000010000001101;8;0000010110001011;2;0100010110011000
4;1000010000001101;8;0000010110001011;3;0110010100001101
4;1000010000001101;8;0000010110001011;3;0110010100001101
4;1000010000001101;8;0000010110001011;3;0110010100001101
1;1000010000010011;8;0000010110001011;2;0110001100001101
1;1000010000010011;8;0000010110001011;2;0110001100001101
1;1000010000010011;5;0001010100001101;2;0110001100001101
1;1000010000010011;5;0001010100001101;2;0110001100001101
1;1000010000010011;5;0001010100001101;2;0110001100001101
1;1000010000010011;5;0001010100001101;2;0110001100001101
1;1000010000010011;5;0001010100001101;7;0110110000001101
1;1000010000010011;5;0001010100001101;7;0110110000001101
4;1100010001101111;5;0001010100001101;7;0110110000001101
4;1100010001101111;8;0001010100000001;7;0110110000001101
4;1100010001101111;8;0001010100000001;7;0110110000001101
4;1100010001101111;8;0001010100000001;3;0110110010001011
0;1100001001101111;8;0001010100000001;3;0110110010001011
0;1100001001101111;8;0001010100000001;3;0110110010001011
0;1100001001101111;8;0001010100000001;3;0110110010001011
0;1100001001101111;8;0001010100000001;3;0110110010001011
0;1100001001101111;8;0001010100000001;7;0110110011111011
0;1100001001101111;5;0001101010000101;7;0110110011111011
2;1100001001111011;5;0001101010000101;7;0110110011111011
2;1100001001111011;5;0001101010000101;7;0110110011111011
2;1100001001111011;5;0001101010000101;7;0110110011111011
2;1100001001111011;5;0001101010000101;7;0110110011111011
;;;;;
1;0011101111110011;3;0001100011010111;6;1100111111100101
1;0011101111110011;3;0001100011010111;6;1100111111100101
1;0011101111110011;4;0001100011100111;6;1100111111100101
1;0011101111110011;4;0001100011100111;6;1100111111100101
1;0011101111110011;4;0001100011100111;6;1100111111100101
1;0011101111110011;4;0001100011100111;6;1100111111100101
1;0011101111110011;3;0001100011010111;6;1100111111100101
1;0011101111110011;3;0001100011010111;8;1100111000100101
0;1011101110001000;3;0001100011010111;8;1100111000100101
0;1011101110001000;3;0001100011010111;8;1100111000100101
0;1011101110001000;4;0001100011100111;8;1100111000100101
0;1011101110001000;4;0001100011100111;6;0000111000100100
0;1011101110001000;4;0001100011100111;6;0000111000100100
0;1011101110001000;4;0001100011100111;6;0000111000100100
0;1011101110001000;3;0001100010010111;6;0000111000100100
2;1010011110101000;3;0001100010010111;6;0000111000100100
2;1010011110101000;3;0001100010010111;6;0000111000100100
2;1010011110101000;3;0001100010010111;7;0000111000101011
2;1010011110101000;3;0001100010010111;7;0000111000101011
2;1010011110101000;4;0110100010010111;7;0000111000101011
2;1010011110101000;4;0110100010010111;7;0000111000101011
2;1010011110101000;4;0110100010010111;7;0000111000101011
2;1010011110101000;4;0110100010010111;5;0001111100101011
2;1010011110101000;1;0100100010011111;5;0001111100101011
0;1010100001001000;1;0100100010011111;5;0001111100101011
0;1010100001001000;1;0100100010011111;5;0001111100101011
0;1010100001001000;1;0100100010011111;7;0000111000101011
0;1010100001001000;1;0100100010011111;7;0000111000101011
0;1010100001001000;3;0111000010011111;7;0000111000101011
0;1010100001001000;3;0111000010011111;7;0000111000101011
0;1010100001001000;3;0111000010011111;7;0000111000101011
2;1010010001010100;3;0111000010011111;7;0000111000101011
2;1010010001010100;1;0100100010011111;7;0000111000101011
2;1010010001010100;1;0100100010011111;5;1110111000101010
2;1010010001010100;1;0100100010011111;5;1110111000101010
2;1010010001010100;1;0100100010011111;5;1110111000101010
2;1010010001010100;1;0100100010011111;5;1110111000101010
2;1010010001010100;1;0100100010011111;5;1110111000101010
2;1010010001010100;1;0100100010011111;5;1110111000101010
2;1010010001010100;1;0100100010011111;5;1110111000101010
0;1000010001101011;1;0100100010011111;6;1001001000101010
0;1000010001101011;1;0100100010011111;6;1001001000101010
0;1000010001101011;1;0100100010011111;6;1001001000101010
0;1000010001101011;4;1000101101001110;6;1001001000101010
0;1000010001101011;4;1000101101001110;6;1001001000101010
2;1000001101101011;4;1000101101001110;6;1001001000101010
2;1000001101101011;4;1000101101001110;6;1001001000101010
2;1000001101101011;4;1000101101001110;6;1001001000101010
2;1000001101101011;4;1000101101001110;6;1001001000101010
2;1000001101101011;1;0000101101001001;5;1111000110101010
2;1000001101101011;1;0000101101001001;5;1111000110101010
2;1000001101101011;1;0000101101001001;5;1111000110101010
7;1000110011101011;1;0000101101001001;5;1111000110101010
7;1000110011101011;1;0000101101001001;5;1111000110101010
7;1000110011101011;1;0000101101001001;5;1111000110101010
0;1010010011101011;1;0000101101001001;5;1111000110101010
0;1010010011101011;3;0000101011011001;5;1111000110101010
0;1010010011101011;3;0000101011011001;6;1111000110101101
0;1010010011101011;3;0000101011011001;6;1111000110101101
0;1010010011101011;3;0000101011011001;6;1111000110101101
0;1010010011101011;8;0111101011011001;6;1111000110101101
2;1010010011101100;8;0111101011011001;6;1111000110101101
2;1010010011101100;8;0111101011011001;6;1111000110101101
2;1010010011101100;8;0111101011011001;6;1111000110101101
7;0011010011101100;8;0111101011011001;6;1111000110101101
7;0011010011101100;8;0111101011011001;5;1000110110101101
7;0011010011101100;8;0111101011011001;5;1000110110101101
7;0011010011101100;8;0111101011011001;5;1000110110101101
7;0011010011101100;1;0111101000011001;5;1000110110101101
7;0011010011101100;1;0111101000011001;5;1000110110101101
7;0011010011101100;1;0111101000011001;5;1000110110101101
7;0011010011101100;1;0111101000011001;5;1000110110101101
2;0011001101101100;1;0111101000011001;5;1000110110101101
2;0011001101101100;3;0110001000011001;5;1000110110101101
2;0011001101101100;3;0110001000011001;6;1000001110101101
2;0011001101101100;3;0110001000011001;6;1000001110101101
2;0011001101101100;3;0110001000011001;6;1000001110101101
0;0011010001101100;3;0110001000011001;6;1000001110101101
0;0011010001101100;3;0110001000011001;6;1000001110101101
0;0011010001101100;3;0110001000011001;6;1000001110101101
0;0011010001101100;3;0110001000011001;6;1000001110101101
0;0011010001101100;8;0111110100011001;6;1000001110101101
0;0011010001101100;8;0111110100011001;1;0110001000010010
4;0011010111111000;8;0111110100011001;1;0110001000010010
4;0011010111111000;8;0111110100011001;1;0110001000010010
4;0011010111111000;8;0111110100011001;1;0110001000010010
4;0011010111111000;8;0111110100011001;1;0110001000010010
4;0011010111111000;8;0111110100011001;1;0110001000010010
7;1101010111111000;8;0111110100011001;1;0110001000010010
7;1101010111111000;8;0111110100011001;1;0110001000010010
7;1101010111111000;8;0111110100011001;1;0110001000010010
7;1101010111111000;8;0111110100011001;5;0110010100010010
7;1101010111111000;8;0111110100011001;5;0110010100010010
7;1101010111111000;8;0111110100011001;5;0110010100010010
4;1110010111111000;2;1100100111110111;5;0110010100010010
4;1110010111111000;2;1100100111110111;5;0110010100010010
4;1110010111111000;2;1100100111110111;5;0110010100010010
4;1110010111111000;2;1100100111110111;6;0110010010011110
4;1110010111111000;2;1100100111110111;6;0110010010011110
0;0010110111111000;8;1100100001110111;6;0110010010011110
;;;;;
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;6;0010111110000001
2;0111010011110100;5;0011100000011100;0;0100101100001010
1;1011010011110011;5;0011100000011100;0;0100101100001010
1;1011010011110011;5;0011100000011100;0;0100101100001010
1;1011010011110011;5;0011100000011100;0;0100101100001010
1;1011010011110011;5;0011100000011100;0;0100101100001010
1;1011010011110011;5;0011100000011100;7;0100101010000010
1;1011010011110011;5;0011100000011100;7;0100101010000010
1;1011010011110011;5;0011100000011100;7;0100101010000010
2;1011010011110000;3;1000010011110101;6;0100101100000010
2;1011010011110000;3;1000010011110101;6;0100101100000010
2;1011010011110000;3;1000010011110101;6;0100101100000010
2;1011010011110000;3;1000010011110101;6;0100101100000010
1;1011010011110011;3;1000010011110101;6;0100101100000010
1;1011010011110011;3;1000010011110101;6;0100101100000010
1;1011010011110011;3;1000010011110101;6;0100101100000010
1;1011010011110011;3;1000010011110101;0;1000100100000010
1;1011010011110011;3;1000010011110101;0;1000100100000010
1;1011010011110011;3;1000010011110101;0;1000100100000010
1;1011010011110011;3;1000010011110101;0;1000100100000010
1;1011010011110011;5;0100010011101010;6;0100101100000010
1;1011010011110011;5;0100010011101010;6;0100101100000010
1;1011010011110011;5;0100010011101010;6;0100101100000010
1;1011010011110011;5;0100010011101010;6;0100101100000010
1;1011010011110011;5;0100010011101010;6;0100101100000010
1;1011010011110011;5;0100010011101010;8;0111100100000010
