1,304945;;0,2857143;0,25;;;0,7692308;;;;0,9025641;;;;0,1333333;;;;;0,7692308;1,076191;0,4;;;;;;0,4761905;0,2;
0,9700534;;0,1818182;0,2;;;0,5882353;;;;1,254902;;;;0,6666667;;;;;0,5882353;0,767647;0,1176471;;;;;;0,4;0,25;
1,011905;;0,2857143;0,25;;;0,4761905;;;;1,111111;;;;1,111111;;;;;0;1,044828;0,5;;;;;;0,3448276;0,2;
0,9929293;;0,1818182;0,2;;0,2111111;0,4;;;;0,9230769;;;;0,7692308;;;;;0,1538462;1,333333;1,111111;;;;;;0;0,2222222;
1,113875;;0,2857143;0,25;;0,2333333;0,3448276;;;;0,7215686;;;;0,5882353;;;;;0,1333333;1,369231;0,7692308;;;;;;0,4;0,2;
0,900404;;0,1818182;0,2;;0,2155556;0,3030303;;;;0,9761905;;;;0,4761905;;;;;0,5;0,8849385;0,5882353;;;;;;0,1538462;0,1428571;
1,005985;;0,2857143;0,2222222;;0,2277778;0,2702703;;;;1,111111;;;;0;;;;;1,111111;0,7967033;0,4761905;;;;;;0,1666667;0,1538462;
1,484957;;1,111111;0,1538462;;0,22;0;;;;1,269231;;;;0,5;;;;;0,7692308;1,085714;0,4;;;;;;0,2857143;0,4;
1,458306;;0,7692308;0,1176471;;0,2857143;0,2857143;;;;0,7310924;;;;0,1428571;;;;;0,5882353;0,6163208;0,3448276;;;;;;0,1176471;0,1538462;
0,9518716;;0,5882353;0;;0,1818182;0,1818182;;;;0,7619048;;;;0,2857143;;;;;0,4761905;0,7030303;0,3030303;;;;;;0;0,4;
1,01606;;0,4761905;0,1176471;;0,2;0,2222222;;;;0,5818182;;;;0,1818182;;;;;0,4;1,264957;0;;;;;;0,1538462;1,111111;
0,767647;;0,4;0;;0,25;0,1176471;;;;0,6305419;;;;0,2857143;;;;;0,3448276;1,123077;0,2;;;;;;0,1538462;0,7692308;
0,6053318;;0,3448276;0,1176471;;0,1428571;0;;;;0,4848485;;;;0,1818182;;;;;0,3030303;0,8644257;0,1428571;;;;;;0,1333333;0,5882353;
1,102496;;0,3030303;0,1818182;;0,5;0,1176471;;;;0,5559846;;;;0,2857143;;;;;0,2702703;1,642857;0,5;;;;;;0,6666667;0,4761905;
1,861111;;0;0,25;;1,111111;0,5;;;;1,111111;;;;1,111111;;;;;0;1,277778;0,1666667;;;;;;1,111111;0;
1,33431;;0,2222222;0,2;;0,7692308;0,1428571;;;;0,9230769;;;;0,7692308;;;;;0,1538462;1,093906;0,1818182;;;;;;0,7692308;0,1428571;
1,463235;;0,125;0,25;;0,5882353;0,5;;;;0,7700534;;;;0,5882353;;;;;0,1818182;1,03268;0,2222222;;;;;;0,5882353;0,2222222;
1,152381;;0,3333333;0,2;;0,4761905;0,1428571;;;;0,7619048;;;;0,4761905;;;;;0,2857143;0,9206349;0,2222222;;;;;;0,4761905;0,2222222;
0,906536;;0,1176471;0,2222222;;0,4;0,1666667;;;;0,5818182;;;;0,4;;;;;0,1818182;0,8444445;0,2222222;;;;;;0,4;0,2222222;
1,033716;;0,1333333;0,2222222;;0,3448276;0,3333333;;;;0,5948275;;;;0,3448276;;;;;0,25;0,789272;0,2222222;;;;;;0,3448276;0,2222222;
0,7636946;;0,1818182;0,1538462;;0,3030303;0,125;;;;0,5030303;;;;0,3030303;;;;;0,2;0,7474747;0,2222222;;;;;;0,3030303;0,2222222;
0,9952703;;0,125;0,4;;0,2702703;0,2;;;;0,3879173;;;;0,2702703;;;;;0,1176471;0,7147147;0,2222222;;;;;;0,2702703;0,2222222;
1,411111;;0,1666667;1,111111;;0;0,1333333;;;;0,4439024;;;;0,2439024;;;;;0,2;0,6883469;0,2222222;;;;;;0,2439024;0,2222222;
1,478632;;0,1538462;0,7692308;;0,2222222;0,3333333;;;;0,3760684;;;;0,2222222;;;;;0,1538462;0,5694444;0,125;;;;;;0,2222222;0,2222222;
1,110458;;0,1333333;0,5882353;;0,2222222;0,1666667;;;;0,3707483;;;;0,2040816;;;;;0,1666667;0,5290816;0,2;;;;;;0,2040816;0,125;
1,358009;;0,5;0,4761905;;0,1818182;0,2;;;;0,5220126;;;;0,1886792;;;;;0,3333333;0,5220126;;;;;;;0,1886792;0,3333333;
1,436111;;1,111111;0;;0,2;0,125;;;;1,111111;;;;0;;;;;1,111111;1,111111;;;;;;;0;1,111111;
1,828755;;0,7692308;0,1428571;;0,25;0,6666667;;;;1,435897;;;;0,6666667;;;;;0,7692308;0,8868778;;;;;;;0,1176471;0,7692308;
1,286438;0,225;0,5882353;0,2222222;;0,1176471;0,1333333;;;;0,7058823;;;;0,1176471;;;;;0,5882353;1,254902;;;;;;;0,6666667;0,5882353;
1,595079;0,23;0,4761905;0,2222222;;0;0,6666667;;;;0,8761905;;;;0,4;;;;;0,4761905;1,111111;;;;;;;1,111111;0;
1,585787;0,1595238;0;0,1818182;;0,1333333;1,111111;;;;0,5538462;;;;0,1538462;;;;;0,4;0,9230769;;;;;;;0,7692308;0,1538462;
1,602564;0,3666667;0,1666667;0,1666667;;0,1333333;0,7692308;;;;0,6305419;;;;0,2857143;;;;;0,3448276;0,7132353;;;;;;;0,5882353;0,125;
1,573034;0,1642857;0,3333333;0,3333333;;0,1538462;0,5882353;;;;0,4568765;;;;0,1538462;;;;;0,3030303;0,6095238;;;;;;;0,4761905;0,1333333;
1,324675;0,3333333;0,1666667;0,1666667;;0,1818182;0,4761905;;;;0,6036036;;;;0,3333333;;;;;0,2702703;1,066667;;;;;;;0,4;0,6666667;
1,477381;0,125;0,3333333;0,3333333;;0,2857143;0,4;;;;1,111111;;;;1,111111;;;;;0;1,111111;;;;;;;0;1,111111;
0,81236;0;0,1428571;0,1428571;;0,1818182;0,3448276;;;;0,9025641;;;;0,7692308;;;;;0,1333333;0,991453;;;;;;;0,2222222;0,7692308;
1,492106;0,1176471;0,5;0,2857143;;0,2857143;0,3030303;;;;0,8104575;;;;0,5882353;;;;;0,2222222;0,7310924;;;;;;;0,1428571;0,5882353;
1,603758;0,125;1,111111;0,25;;0,1176471;0;;;;0,6095238;;;;0,4761905;;;;;0,1333333;0,9761905;;;;;;;0,5;0,4761905;
1,412088;0;0,7692308;0,1428571;;0;0,5;;;;0,7333333;;;;0,4;;;;;0,3333333;1,111111;;;;;;;1,111111;0;
1,073529;;0,5882353;0,25;;0,1176471;0,1176471;;;;0,5114942;;;;0,3448276;;;;;0,1666667;1,269231;;;;;;;0,7692308;0,5;
0,9619048;;0,4761905;0,2;;0;0,2857143;;;;0,6363636;;;;0,3030303;;;;;0,3333333;0,7058823;;;;;;;0,5882353;0,1176471;
0,9494652;;0,4;0,25;;0,1176471;0,1818182;;;;1,111111;;;;0;;;;;1,111111;0,6428572;;;;;;;0,4761905;0,1666667;
0,7638752;;0,3448276;0,1333333;;0,1428571;0,1428571;;;;1,118881;0,1678322;;;0,1818182;;;;;0,7692308;0,65;;;;;;;0,4;0,25;
1,337344;;0,3030303;0,6666667;;0,25;0,1176471;;;;1,134267;0,2603175;;;0,2857143;;;;;0,5882353;0,4698276;;;;;;;0,3448276;0,125;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1,515152;0,2222222;0,1818182;1,111111;;;;;;;1,411111;;;;1,111111;0,1333333;0,1666667;;;;1,398291;;;;;;;0,1333333;1,111111;0,1538462
1,068696;0,1176471;0,1818182;0,7692308;;;;;;;1,769231;;;;0,7692308;0,6666667;0,3333333;;;;1,027564;;;;;;;0,1333333;0,7692308;0,125
1,07395;0,2;0,2857143;0,5882353;;;;;;;0,8549019;;;;0,5882353;0,1333333;0,1333333;;;;1,213235;;;;;;;0,125;0,5882353;0,5
0,7830087;0,125;0,1818182;0,4761905;;;;;;;1,542857;;;;0,4761905;0,6666667;0,4;;;;0,6190476;;;;;;;0;0,4761905;0,1428571
0,9714286;0,2857143;0,2857143;0,4;;;;;;;1,236111;;;;0;1,111111;0,125;;;;0,6583334;;;;;;;0,125;0,4;0,1333333
0,5874746;0,125;0,1176471;0,3448276;;;;;;;1,569231;;;;0,6666667;0,7692308;0,1333333;;;;0,5670498;;;;;;;0;0,3448276;0,2222222
0,6780303;0,25;0,125;0,3030303;;;;;;;0,9715686;;;;0,1333333;0,5882353;0,25;;;;0,6502525;;;;;;;0,125;0,3030303;0,2222222
1,136937;0,2;0,6666667;0,2702703;;;;;;;1,342857;;;;0,6666667;0,4761905;0,2;;;;0,7286036;;;;;;;0,3333333;0,2702703;0,125
1,311111;0,2;1,111111;0;;;;;;;1,361111;;;;1,111111;0;0,25;;;;1,396825;;;;;;;1,111111;0;0,2857143
1,602564;0,1666667;0,7692308;0,6666667;;;;;;;1,302564;;;;0,7692308;0,3333333;0,2;;;;1,351049;;;;;;;0,7692308;0,4;0,1818182
1,054902;0,3333333;0,5882353;0,1333333;;;;;;;0,9367201;;;;0,5882353;0,1666667;0,1818182;;;;1,027796;;;;;;;0,5882353;0,1538462;0,2857143
1,309524;0,1666667;0,4761905;0,6666667;;;;;;;0,8795519;;;;0,4761905;0,1176471;0,2857143;;;;0,991342;;;;;;;0,4761905;0,3333333;0,1818182
1,253968;0,1428571;0;1,111111;;;;;;;0,5818182;;;;0,4;0;0,1818182;;;;0,852381;;;;;;;0,4;0,1666667;0,2857143
1,502564;0,3333333;0,4;0,7692308;;;;;;;0,7555419;;;;0,3448276;0,125;0,2857143;;;;0,81236;;;;;;;0,3448276;0,2857143;0,1818182
0,9087481;0,1666667;0,1538462;0,5882353;;;;;;;1,112554;;;;0,3030303;0,6666667;0,1428571;;;;0,7705628;;;;;;;0,3030303;0,1818182;0,2857143
0,9271709;0,3333333;0,1176471;0,4761905;;;;;;;1,444445;;;;0;1,111111;0,3333333;;;;0,6187551;;;;;;;0,2702703;0,1666667;0,1818182
0,5666667;0,1666667;0;0,4;;;;;;;1,553545;;;;0,6666667;0,7692308;0,1176471;;;;0,66295;;;;;;;0,2439024;0,1333333;0,2857143
0,795808;0,3333333;0,1176471;0,3448276;;;;;;;0,7058823;;;;0,1176471;0,5882353;0;;;;1,333333;;;;;;;0;0,2222222;1,111111
0,469697;0,1666667;0;0,3030303;;;;;;;0,5938376;;;;0;0,4761905;0,1176471;;;;1,116453;;;;;;;0,125;0,2222222;0,7692308
0,5697355;0,1818182;0,1176471;0,2702703;;;;;;;0,6994653;;;;0,1176471;0,4;0,1818182;;;;0,8104575;;;;;;;0;0,2222222;0,5882353
0,6757206;0,1818182;0,25;0,2439024;;;;;;;0,4781609;;;;0;0,3448276;0,1333333;;;;0,8234127;;;;;;;0,125;0,2222222;0,4761905
1,253968;0,1428571;1,111111;0;;;;;;;1,094697;;;;0,125;0,3030303;0,6666667;;;;0,8722222;;;;;;;0,25;0,2222222;0,4
1,269231;0,5;0,7692308;0;;;;;;;1,444445;;;;0,3333333;0;1,111111;;;;0,6986737;;;;;;;0,1538462;0,2;0,3448276
0,8392156;0,1333333;0,5882353;0,1176471;;;;;;;1,060897;;;;0,1666667;0,125;0,7692308;;;;0,9530303;;;;;;;0,4;0,25;0,3030303
1,009524;0,4;0,4761905;0,1333333;;;;;;;0,9215686;;;;0,3333333;0;0,5882353;;;;1,236111;;;;;;;1,111111;0,125;0
1,220513;0,1538462;0,4;0,6666667;;;;;;;0,7188376;;;;0,125;0,1176471;0,4761905;;;;0,7692308;;;;;;;0,7692308;0;0
1,777778;0,6666667;0;1,111111;;;;;;;0,5538462;;;;0,1538462;0;0,4;;;;0,8308823;;;;;;;0,5882353;0,125;0,1176471
1,553545;0,1176471;0,6666667;0,7692308;;;;;;;0,7124746;;;;0,25;0,1176471;0,3448276;;;;0,8011905;;;;;;;0,4761905;0,125;0,2
0,7215686;0;0,1333333;0,5882353;;;;;;;0,7252525;;;;0,2;0,2222222;0,3030303;;;;0,6222222;;;;;;;0,4;0;0,2222222
0,7605042;0,1176471;0,1666667;0,4761905;;;;;;;0,7424924;;;;0,25;0,2222222;0,2702703;;;;0,6364942;;;;;;;0,3448276;0,125;0,1666667
0,7333333;0;0,3333333;0,4;;;;;;;0,6661246;;;;0,2;0,2222222;0,2439024;;;;0,6363636;;;;;;;0,3030303;0;0,3333333
0,6291413;0,1176471;0,1666667;0,3448276;;;;;;;0,6111111;;;;0,1666667;0,2222222;0,2222222;;;;1,253968;;;;;;;0;0,1428571;1,111111
0,669697;0,2;0,1666667;0,3030303;;;;;;;1,361111;;;;0,25;1,111111;0;;;;0,9025641;;;;;;;0;0,1333333;0,7692308
0,5574498;0,1538462;0,1333333;0,2702703;;;;;;;1,065934;;;;0,1428571;0,7692308;0,1538462;;;;1,372549;;;;;;;0,1176471;0,6666667;0,5882353
1,310569;0,4;0,6666667;0,2439024;;;;;;;1,488235;;;;0,5;0,5882353;0,4;;;;1,777778;;;;;;;0,6666667;1,111111;0
1,292929;0,1818182;1,111111;0;;;;;;;0,7440476;;;;0,1428571;0,4761905;0,125;;;;1,053545;;;;;;;0,1176471;0,7692308;0,1666667
1,454945;0,2857143;0,7692308;0,4;;;;;;;0,9;;;;0,5;0,4;0;;;;1,238235;;;;;;;0,4;0,5882353;0,25
0,7700534;0,1818182;0,5882353;;;;;;;;1,244444;;;;1,111111;0;0,1333333;;;;0,8300366;;;;;;;0,1538462;0,4761905;0,2
0,7619048;0,2857143;0,4761905;;;;;;;;1,721612;;;;0,7692308;0,2857143;0,6666667;;;;0,6871795;;;;;;;0,1538462;0,4;0,1333333
0,525;0,125;0,4;;;;;;;;0,8549019;;;;0,5882353;0,1333333;0,1333333;;;;0,7281609;;;;;;;0,25;0,3448276;0,1333333
0,5266458;0,1818182;0,3448276;;;;;;;;1,553114;;;0,1880342;0,4761905;0,2222222;0,6666667;;;;0,7530303;;;;;;;0,2;0,3030303;0,25
0,4363636;0,1333333;0,3030303;;;;;;;;1,575873;;;0,3314286;0;0,1333333;1,111111;;;;0,6536036;;;;;;;0,25;0,2702703;0,1333333
0,6036036;0,3333333;0,2702703;;;;;;;;1,077728;;;0,1908497;0;0,1176471;0,7692308;;;;1,110569;;;;;;;0,2;0,2439024;0,6666667
1,111111;1,111111;0;;;;;;;;1,255882;;;0,15;0,1176471;0,4;0,5882353;;;;1,264957;;;;;;;0,1538462;0;1,111111
1,102564;0,7692308;0,3333333;;;;;;;;0,6500366;;;0,02;0;0,1538462;0,4761905;;;;1,835897;;;;;;;0,4;0,6666667;0,7692308
0,7310924;0,5882353;0,1428571;;;;;;;;0,817647;;;0,1666667;0,1176471;0,1333333;0,4;;;;0,8754147;;;;;;;0,1538462;0,1333333;0,5882353
0,8761905;0,4761905;0,4;;;;;;;;0,9638752;;;0,2857143;0;0,3333333;0,3448276;;;;1,042857;;;;;;;0,4;0,1666667;0,4761905
0,525;0,4;0,125;;;;;;;;0,7411902;;;0,1538462;0,1176471;0,1666667;0,3030303;;;;0,7076923;;;;;;;0,1538462;0,1538462;0,4
0,6305419;0,3448276;0,2857143;;;;;;;;1,155985;;;0,4;0,2857143;0,2;0,2702703;;;;0,8876847;;;;;;;0,1428571;0,4;0,3448276
0,4848485;0,3030303;0,1818182;;;;;;;;1,486111;;;1,111111;0,25;0,125;0;;;;1,361111;;;;;;;0,25;1,111111;0
0,5559846;0,2702703;0,2857143;;;;;;;;1,369231;;;0,7692308;0,2;0;0,4;;;;1,169231;;;;;;;0,2;0,7692308;0,2
1,111111;0;1,111111;;;;;;;;1,106092;;;0,5882353;0,25;0,125;0,1428571;;;;0,9558823;;;;;;;0,1176471;0,5882353;0,25
0,951049;0,1818182;0,7692308;;;;;;;;1,17619;;;0,4761905;0,2;0;0,5;;;;0,8095238;;;;;;;0,1333333;0,4761905;0,2
0,7700534;0,1818182;0,5882353;;;;;;;;1,417929;;;0;0,1818182;0,125;1,111111;;;;0,85;;;;;;;0,2;0,4;0,25
0,7619048;0,2857143;0,4761905;;;;;;;;1,152564;;;0,25;0,1333333;0;0,7692308;;;;0,7948275;;;;;;;0,25;0,3448276;0,2
0,5818182;0,1818182;0,4;;;;;;;;1,497549;;;0,1176471;0,6666667;0,125;0,5882353;;;;0,6181818;;;;;;;0,1818182;0,3030303;0,1333333
0,5948275;0,25;0,3448276;;;;;;;;1,792929;;;0,1818182;1,111111;0,5;0;;;;1,07027;;;;;;;0,1333333;0,2702703;0,6666667
0,5030303;0,2;0,3030303;;;;;;;;1,037088;;;0,1428571;0,7692308;0,125;0;;;;1,777778;;;;;;;0,6666667;0;1,111111
0,5202702;0,25;0,2702703;;;;;;;;1,372549;;;0,5;0,5882353;0,1666667;0,1176471;;;;1,569231;;;;;;;0,1333333;0,6666667;0,7692308
0,4439024;0,2;0,2439024;;;;;;;;0,7728938;;;0,1428571;0,4761905;0,1538462;0;;;;1,388235;;;;;;;0,6666667;0,1333333;0,5882353
0,4722222;0,25;0,2222222;;;;;;;;1,136695;;;0,2857143;0,4;0,3333333;0,1176471;;;;1,777778;;;;;;;1,111111;0,6666667;
1,111111;1,111111;0;;;;;;;;0,6291413;;;0,1176471;0,3448276;0,1666667;0;;;;0,8868778;;;;;;;0,7692308;0,1176471;
1,102564;0,7692308;0,3333333;;;;;;;;0,5745235;;;0;0,3030303;0,1538462;0,1176471;;;;0,5882353;;;;;;;0,5882353;0;
0,7549019;0,5882353;0,1666667;;;;;;;;1,054584;;;0,1176471;0,2702703;0,1666667;0,5;;;;0,6011905;;;;;;;0,4761905;0,125;
0,7261905;0,4761905;0,25;;;;;;;;1,555556;;;0,2222222;0;0,2222222;1,111111;;;;0,7333333;;;;;;;0,4;0,3333333;
0,6;0,4;0,2;;;;;;;;1,343834;;;0,2222222;0;0,1428571;0,7692308;;;0,2095238;0,4986737;;;;;;;0,3448276;0,1538462;
0,5670498;0,3448276;0,2222222;;;;;;;;1,258263;;;0,1666667;0,1176471;0,1666667;0,5882353;;;0,2190476;0,4363636;;;;;;;0,3030303;0,1333333;
0,5030303;0,3030303;0,2;;;;;;;;1,459524;;;0,3333333;0;0,25;0,4761905;;;0,4;0,5559846;;;;;;;0,2702703;0,2857143;
0,4369369;0,2702703;0,1666667;;;;;;;;1,047084;;;0,1666667;0,1176471;0,1818182;0,4;;;0,1809524;1,111111;;;;;;;0;1,111111;
0,3689024;0,2439024;0,125;;;;;;;;1,297209;;;0,2857143;0;0,2;0,3448276;;;0,4666667;0,8942308;;;;;;;0,125;0,7692308;
0,2222222;0,2222222;0;;;;;;;;1,593838;;;0,1176471;0,1428571;0,2222222;0;;;1,111111;0,8104575;;;;;;;0,2222222;0,5882353;
0,3290816;0,2040816;0,125;;;;;;;;1,681013;;;0,2857143;0,25;0,1538462;0,2222222;;;0,7692308;0,6984127;;;;;;;0,2222222;0,4761905;
0,3425254;0,1886792;0,1538462;;;;;;;;1,517276;;;0,1818182;0,125;0,4;0,2222222;;;0,5882353;0,6222222;;;;;;;0,2222222;0,4;
0,3182957;0,1754386;0,1428571;;;;;;;;1,126984;;;0,2857143;0;0,1428571;0,2222222;;;0,4761905;0,5114942;;;;;;;0,1666667;0,3448276;
0,4972678;0,1639344;0,3333333;;;;;;;;1,406536;;;0,1666667;0,1176471;0,5;0,2222222;;;0,4;0,5030303;;;;;;;0,2;0,3030303;
1,111111;0;1,111111;;;;;;;;1,673203;;;0,2222222;0,2222222;1,111111;0,1176471;;;0;0,5202702;;;;;;;0,25;0,2702703;
0,9120879;0,1428571;0,7692308;;;;;;;;1,416453;;;0,2222222;0,125;0,7692308;0,1333333;;;0,1666667;0,4439024;;;;;;;0,2;0,2439024;
0,7310924;0,1428571;0,5882353;;;;;;;;1,82493;;;0,1176471;0,2857143;0,5882353;0,6666667;;;0,1666667;0,3888889;;;;;;;0,1666667;0,2222222;
0,9761905;0,5;0,4761905;;;;;;;;1,798291;;;0,4;0,1538462;0;1,111111;;;0,1333333;0,537415;;;;;;;0,3333333;0,2040816;
1,111111;1,111111;0;;;;;;;;2,275458;;;0,1538462;0,4;0,6666667;0,7692308;;;0,2857143;1,111111;;;;;;;1,111111;0;
1,269231;0,7692308;0,5;;;;;;;;1,441547;;;0,4;0,1538462;0,1176471;0,5882353;;;0,1818182;0,9692308;;;;;;;0,7692308;0,2;
0,7058823;0,5882353;0,1176471;;;;;;;;0,9967033;;;0,1538462;0,1666667;0;0,4761905;;;0,2;0,7549019;;;;;;;0,5882353;0,1666667;
0,4761905;0,4761905;0;;;;;;;;1,367647;;;0,4;0,2;0,1176471;0,4;;;0,25;0,6580087;;;;;;;0,4761905;0,1818182;
0,5176471;0,4;0,1176471;;;;;;;;0,8804919;;;0,1538462;0,1818182;0;0,3448276;;;0,2;0,6857143;;;;;;;0,4;0,2857143;
0,3448276;0,3448276;0;;;;;;;;1,289725;;;0,3333333;0,2857143;0,1176471;0,3030303;;;0,25;0,5266458;;;;;;;0,3448276;0,1818182;
0,4206774;0,3030303;0,1176471;;;;;;;;1,711111;;;1,111111;0,1333333;0,3333333;0;;;0,1333333;0,4458874;;;;;;;0,3030303;0,1428571;
0,5559846;0,2702703;0,2857143;;;;;;;;1,552564;;;0,7692308;0,125;0,125;0,4;;;0,1333333;0,7702702;;;;;;;0,2702703;0,5;
1,111111;0;1,111111;;;;;;;;1,654902;;;0,5882353;0,4;0;;;;0,6666667;1,111111;;;;;;;0;1,111111;
0,9120879;0,1428571;0,7692308;;;;;;;;1,407815;;;0;0,1538462;0,1428571;;;;1,111111;0,9025641;;;;;;;0,1333333;0,7692308;
1,088235;0,5;0,5882353;;;;;;;;2,078755;;;0,6666667;0,1428571;0,5;;;;0,7692308;1,088235;;;;;;;0,5;0,5882353;
0,6011905;0,125;0,4761905;;;;;;;;1,364426;;;0,1333333;0,5;0,1428571;;;;0,5882353;0,7957606;;;;;;0,2019231;0,1176471;0,4761905;
0,525;0,125;0,4;;;;;;;;1,410714;;;0,6666667;0,1428571;0,125;;;;0,4761905;0,4;;;;;;;0;0,4;
0,6305419;0,2857143;0,3448276;;;;;;;;1,666667;;;1,111111;0,3333333;0,2222222;;;;0;0,4624746;;;;;;;0,1176471;0,3448276;
0,4206774;0,1176471;0,3030303;;;;;;;;1,21978;;;0,7692308;0,1428571;0,1538462;;;;0,1538462;0,5030303;;;;;;;0,2;0,3030303;
0,4702703;0;0,2702703;;;;0,2;;;;1,355882;;;0,5882353;0,25;0,4;;;;0,1176471;0,3952703;;;;;;;0,125;0,2702703;
0,6115495;0,1176471;0,2439024;;;;0,25;;;;0,8300366;;;0,4761905;0,2;0,1538462;;;;0;0,6439024;;;;;;;0,4;0,2439024;
1,166667;0,25;0;;;;0,9166667;;;;0,892647;;;0,4;0,25;0,125;;;;0,1176471;1,111111;;;;;;;1,111111;0;
1,076923;0,125;0,25;;;;0,7019231;;;;1,411494;;;0,3448276;0,2;0,6666667;;;;0,2;1,169231;;;;;;;0,7692308;0,4;
1,288235;0,5;0,2;;;;0,5882353;;;;1,466667;;;0;0,2222222;1,111111;;;;0,1333333;0,7420814;;;;;;;0,5882353;0,1538462;
0,7756557;0,1176471;0,1818182;;;;0,4761905;;;;1,588278;;;0,2857143;0,1333333;0,7692308;;;;0,4;0,6580087;;;;;;;0,4761905;0,1818182;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1,561111;0,2;0,25;1,111111;;;;;;;1,596825;;;;1,111111;0,2857143;0,2;;;;1,377778;;;;;;;0,1333333;0,1333333;1,111111
1,144231;0,25;0,125;0,7692308;;;;;;;1,019231;;;;0,7692308;0,125;0,125;;;;1,935897;;;;;;;0,5;0,6666667;0,7692308
0,9549019;0,2;0,1666667;0,5882353;;;;;;;0,8104575;;;;0,5882353;0,2222222;0;;;;0,8644257;;;;;;;0,1428571;0,1333333;0,5882353
0,8595238;0,25;0,1333333;0,4761905;;;;;;;0,7345238;;;;0,4761905;0,1333333;0,125;;;;1,101191;;;;;;;0,5;0,125;0,4761905
0,7333333;0,1333333;0,2;0,4;;;;;;;0,7333333;;;;0,4;0,3333333;0;;;;1,511111;;;;;;;1,111111;0,4;0
1,261494;0,6666667;0,25;0,3448276;;;;;;;0,6236737;;;;0,3448276;0,1538462;0,125;;;;0,8942308;;;;;;;0,7692308;0,125;0
1,311111;1,111111;0,2;0;;;;;;;0,8458875;;;;0,3030303;0,4;0,1428571;;;;0,8877005;;;;;;;0,5882353;0,1818182;0,1176471
0,9025641;0,7692308;0,1333333;0;;;;;;;1,264957;;;;0;1,111111;0,1538462;;;;0,7619048;;;;;;;0,4761905;0,2857143;0
0,8877005;0,5882353;0,1818182;0,1176471;;;;;;;1,169231;;;;0;0,7692308;0,4;;;;0,6994653;;;;;;;0,4;0,1818182;0,1176471
0,7619048;0,4761905;0,2857143;0;;;;;;;0,8670814;;;;0,125;0,5882353;0,1538462;;;;1,297209;;;;;;;0,3448276;0,2857143;0,6666667
0,6843137;0,4;0,1666667;0,1176471;;;;;;;0,4761905;;;;0;0,4761905;;;;;1,111111;;;;;;;0;;1,111111
0,5948275;0,3448276;0,25;0;;;;;;;0,525;;;;0,125;0,4;;;;;0,7692308;;;;;;;0;;0,7692308
0,6024956;0,3030303;0,1818182;0,1176471;;;;;;;0,3448276;;;;0;0,3448276;;;;;0,7058823;;;;;;;0,1176471;;0,5882353
1,500429;0,2702703;0,2857143;0,6666667;;;0,2777778;;;;0,4206774;;;;0,1176471;0,3030303;;;;;0,6011905;;;;;;;0,125;;0,4761905
1,506061;0;0,2222222;1,111111;;;0,1727273;;;;0,2702703;;;;0;0,2702703;;;;;0,9;;;;;;;0,5;;0,4
1,310501;0;0,2222222;0,7692308;;;0,3190476;;;;0,3615495;;;;0,1176471;0,2439024;;;;;1,111111;;;;;;;1,111111;;0
1,025789;0,125;0,1428571;0,5882353;;;0,169697;;;;0,6213675;;;;0,2222222;0,2222222;;;0,1769231;;1,102564;;;;;;;0,7692308;;0,3333333
1,944372;0,5;0,5;0,4761905;;;0,4681818;;;;1,371111;;;;1,111111;0;;;0,26;;0,7549019;;;;;;;0,5882353;;0,1666667
1,418803;1,111111;0,1538462;0;;;0,1538462;;;;1,202564;;;;0,7692308;0,1538462;;;0,2794872;;0,8095238;;;;;;;0,4761905;;0,3333333
1,560897;0,7692308;0,1666667;0,5;;;0,125;;;;1,100357;;;;0,5882353;0,3333333;;;0,1787879;;0,5666667;;;;;;;0,4;;0,1666667
1,135133;0,5882353;0,1818182;0,1428571;;;0,2222222;;;;0,9333334;;;;0,4761905;0,1666667;;;0,2904762;;0,5670498;;;;;;;0,3448276;;0,2222222
1,281746;0,4761905;0,25;0,3333333;;;0,2222222;;;;0,8871795;;;;0,4;0,3333333;;;0,1538462;;0,5252525;;;;;;;0,3030303;;0,2222222
0,8244653;0,4;0,125;0,1176471;;;0,1818182;;;;0,6516458;;;;0,3448276;0,125;;;0,1818182;;0,4924925;;;;;;;0,2702703;;0,2222222
0,4986737;0,3448276;0,1538462;0;;;;;;;0,8109668;;;;0,3030303;0,2222222;;;0,2857143;;0,3772358;;;;;;;0,2439024;;0,1333333
0,8206774;0,3030303;0,4;0,1176471;;;;;;;0,6743107;;;;0,2702703;0,2222222;;;0,1818182;;0,8888889;;;;;;;0,2222222;;0,6666667
1,511111;0;1,111111;0,4;;;;;;;0,6834629;;;;0,2439024;0,1538462;;;0,2857143;;1,111111;;;;;;;0;;1,111111
1,086878;0,2;0,7692308;0,1176471;;;;;;;1,396825;;;;0;0,2857143;;;1,111111;;1,223199;;;;;;0,2539683;0,2;;0,7692308
0,9420814;0,1538462;0,5882353;0,2;;;;;;;1,201049;;;;0,25;0,1818182;;;0,7692308;;1,044296;;;;;;0,2060606;0,25;;0,5882353
0,9761905;0,25;0,4761905;0,25;;;;;;;0,9132352;;;;0,2;0,125;;;0,5882353;;0,8434632;;;;;;0,1672727;0,2;;0,4761905
0,8;0,2;0,4;0,2;;;;;;;1,285714;;;;0,1428571;0,6666667;;;0,4761905;;1,011905;;;;;;0,3619048;0,25;;0,4
