0;00101100;3;11010110;7;00101001
0;00101100;3;11010110;7;00101001
0;00101100;4;01110111;7;00101001
1;01000100;4;01110111;7;00101001
1;01000100;4;01110111;6;11101001
1;01000100;3;11110111;6;11101001
1;01000100;3;11110111;6;11101001
1;01000100;3;11110111;6;11101001
0;01100100;3;11110111;6;11101001
0;01100100;3;11110111;6;11101001
0;01100100;3;11110111;6;11101001
1;01000100;4;01100111;6;11101001
1;01000100;4;01100111;6;11101001
1;01000100;4;01100111;6;11101001
1;01000100;4;01100111;6;11101001
1;01000100;4;01100111;6;11101001
1;01000100;4;01100111;6;11101001
1;01000100;7;01101001;2;00111011
8;11110111;7;01101001;2;00111011
8;11110111;4;01101011;2;00111011
8;11110111;4;01101011;2;00111011
8;11110111;4;01101011;6;00101011
8;11110111;4;01101011;6;00101011
8;11110111;4;01101011;6;00101011
8;11110111;3;01100111;6;00101011
;;;;;
2;00101001;3;00101101;8;00100101
2;00101001;3;00101101;8;00100101
0;00101011;3;00101101;8;00100101
0;00101011;3;00101101;6;00101101
0;00101011;3;00101101;6;00101101
0;00101011;3;00101101;6;00101101
0;00101011;5;00101111;6;00101101
0;00101011;5;00101111;6;00101101
2;00101010;5;00101111;6;00101101
2;00101010;4;01101111;8;00100101
2;00101010;4;01101111;8;00100101
0;00001010;4;01101111;8;00100101
0;00001010;4;01101111;8;00100101
0;00001010;4;01101111;6;01100101
0;00001010;5;01100111;6;01100101
0;00001010;5;01100111;6;01100101
0;00001010;5;01100111;8;01100100
0;00001010;4;01101111;8;01100100
2;00000010;4;01101111;8;01100100
2;00000010;4;01101111;8;01100100
2;00000010;4;01101111;8;01100100
2;00000010;4;01101111;6;11000100
2;00000010;4;01101111;6;11000100
2;00000010;3;11101111;6;11000100
0;01000010;3;11101111;6;11000100
0;01000010;3;11101111;6;11000100
0;01000010;3;11101111;6;11000100
0;01000010;3;11101111;6;11000100
0;01000010;3;11101111;6;11000100
0;01000010;4;01101101;8;11000110
0;01000010;4;01101101;8;11000110
0;01000010;4;01101101;8;11000110
2;01110010;1;01101100;8;11000110
2;01110010;1;01101100;8;11000110
2;01110010;1;01101100;6;11001110
2;01110010;4;01101110;6;11001110
2;01110010;4;01101110;6;11001110
2;01110010;4;01101110;6;11001110
0;11110000;4;01101110;6;11001110
0;11110000;4;01101110;6;11001110
0;11110000;1;01100110;8;10001110
2;01110000;1;01100110;8;10001110
2;01110000;1;01100110;8;10001110
2;01110000;5;01110110;8;10001110
2;01110000;5;01110110;8;10001110
2;01110000;5;01110110;8;10001110
2;01110000;1;01110010;8;10001110
2;01110000;1;01110010;8;10001110
3;01101010;1;01110010;8;10001110
3;01101010;1;01110010;6;11000110
0;01111010;1;01110010;6;11000110
0;01111010;1;01110010;6;11000110
0;01111010;1;01110010;6;11000110
0;01111010;4;01111110;8;10000110
2;00111010;4;01111110;8;10000110
2;00111010;4;01111110;8;10000110
2;00111010;4;01111110;8;10000110
2;00111010;4;01111110;6;10100110
2;00111010;4;01111110;6;10100110
2;00111010;4;01111110;6;10100110
0;01111011;4;01111110;8;00100110
0;01111011;1;11111000;8;00100110
0;01111011;1;11111000;8;00100110
2;00111011;1;11111000;8;00100110
2;00111011;1;11111000;8;00100110
2;00111011;1;11111000;8;00100110
7;00101011;1;11111000;8;00100110
7;00101011;4;01011000;6;00100100
7;00101011;4;01011000;6;00100100
3;01101011;4;01011000;6;00100100
3;01101011;1;01011001;6;00100100
3;01101011;1;01011001;8;10100100
0;00101011;1;01011001;8;10100100
0;00101011;1;01011001;8;10100100
0;00101011;4;00011001;8;10100100
0;00101011;4;00011001;8;10100100
3;01101011;4;00011001;8;10100100
3;01101011;1;01011001;6;10110110
3;01101011;1;01011001;6;10110110
0;01101010;1;01011001;6;10110110
0;01101010;4;01011000;6;10110110
0;01101010;4;01011000;6;10110110
0;01101010;4;01011000;6;10110110
0;01101010;4;01011000;8;10111110
0;01101010;4;01011000;8;10111110
7;01001110;4;01011000;8;10111110
7;01001110;4;01011000;6;10101110
7;01001110;4;01011000;6;10101110
7;01001110;2;11111100;6;10101110
7;01001110;2;11111100;6;10101110
7;01001110;2;11111100;6;10101110
7;01001110;2;11111100;6;10101110
0;11001010;4;11011110;8;10101111
0;11001010;4;11011110;8;10101111
0;11001010;4;11011110;8;10101111
5;11001110;4;11011110;8;10101111
5;11001110;4;11011110;6;00101111
5;11001110;4;11011110;6;00101111
0;01001110;4;11011110;6;00101111
0;01001110;4;11011110;6;00101111
;;;;;
2;11001101;5;10101001;8;00101100
2;11001101;5;10101001;8;00101100
2;11001101;4;10101000;8;00101100
0;11000101;4;10101000;8;00101100
0;11000101;4;10101000;6;00000100
0;11000101;5;10111000;6;00000100
1;11000001;5;10111000;6;00000100
1;11000001;5;10111000;8;00000101
1;11000001;5;10111000;8;00000101
2;01000001;5;10111000;8;00000101
2;01000001;5;10111000;8;00000101
2;01000001;5;10111000;8;00000101
2;01000001;5;10111000;8;00000101
2;01000001;4;10100000;6;00000110
2;01000001;4;10100000;6;00000110
0;01100001;4;10100000;6;00000110
0;01100001;4;10100000;6;00000110
0;01100001;4;10100000;6;00000110
0;01100001;4;10100000;6;00000110
2;11100001;5;10110010;1;01000011
2;11100001;5;10110010;1;01000011
2;11100001;5;10110010;6;01000010
0;11100000;5;10110010;6;01000010
0;11100000;5;10110010;6;01000010
0;11100000;4;11010010;6;01000010
0;11100000;4;11010010;6;01000010
0;11100000;4;11010010;6;01000010
0;11100000;4;11010010;7;00000010
0;11100000;4;11010010;7;00000010
2;11100010;5;11010000;7;00000010
2;11100010;5;11010000;7;00000010
2;11100010;5;11010000;7;00000010
0;11100000;5;11010000;6;00010011
0;11100000;4;11011000;6;00010011
0;11100000;4;11011000;6;00010011
2;11110000;4;11011000;6;00010011
2;11110000;4;11011000;6;00010011
2;11110000;4;11011000;6;00010011
0;11110010;4;11011000;6;00010011
0;11110010;5;11101000;6;00010011
0;11110010;5;11101000;7;10000111
1;11010010;5;11101000;7;10000111
1;11010010;5;11101000;7;10000111
1;11010010;5;11101000;7;10000111
0;01010010;4;10101100;7;10000111
0;01010010;4;10101100;6;10010111
0;01010010;4;10101100;6;10010111
0;01010010;4;10101100;6;10010111
0;01010010;4;10101100;7;11010111
0;01010010;4;10101100;7;11010111
0;01010010;8;10101101;7;11010111
1;01010000;8;10101101;6;10010111
1;01010000;8;10101101;6;10010111
1;01010000;5;10111101;6;10010111
1;01010000;5;10111101;7;10011111
1;01010000;5;10111101;7;10011111
1;01010000;5;10111101;7;10011111
1;01010000;5;10111101;7;10011111
0;01010100;5;10111101;7;10011111
0;01010100;4;10101101;6;00001111
0;01010100;4;10101101;6;00001111
0;01010100;4;10101101;6;00001111
0;01010100;5;10100101;7;01001111
1;01010110;5;10100101;7;01001111
1;01010110;5;10100101;7;01001111
1;01010110;4;10101101;7;01001111
2;01010111;4;10101101;7;01001111
2;01010111;4;10101101;7;01001111
2;01010111;4;10101101;3;11001101
2;01010111;4;10101101;3;11001101
2;01010111;4;10101101;7;11001001
8;01010101;5;10001101;7;11001001
8;01010101;5;10001101;7;11001001
8;01010101;5;10001101;7;11001001
2;01010001;5;10001101;7;11001001
2;01010001;5;10001101;6;11000101
2;01010001;5;10001101;6;11000101
0;00010001;5;10001101;6;11000101
0;00010001;5;10001101;3;11001101
0;00010001;5;10001101;3;11001101
0;00010001;4;10011100;6;11011101
8;10010001;4;10011100;6;11011101
8;10010001;4;10011100;6;11011101
8;10010001;4;10011100;6;11011101
8;10010001;4;10011100;6;11011101
0;10010000;4;10011100;6;11011101
0;10010000;5;00011100;6;11011101
0;10010000;5;00011100;6;11011101
0;10010000;5;00011100;7;00011001
8;10010010;5;00011100;7;00011001
8;10010010;5;00011100;7;00011001
8;10010010;4;00101100;6;00011101
2;10010110;4;00101100;6;00011101
2;10010110;4;00101100;6;00011101
2;10010110;4;00101100;6;00011101
8;00010110;4;00101100;6;00011101
8;00010110;4;00101100;6;00011101
8;00010110;4;00101100;3;10011101
0;00110110;4;00101100;3;10011101
0;00110110;5;00101011;3;10011101
;;;;;
1;00011000;4;11111001;7;01000101
1;00011000;4;11111001;7;01000101
1;00011000;4;11111001;7;01000101
1;00011000;4;11111001;7;01000101
1;00011000;3;10111001;8;01000111
2;00011110;3;10111001;8;01000111
2;00011110;3;10111001;8;01000111
2;00011110;4;10101001;8;01000111
2;00011110;4;10101001;8;01000111
2;00011110;4;10101001;8;01000111
0;01010110;4;10101001;6;01001111
0;01010110;4;10101001;6;01001111
0;01010110;4;10101001;6;01001111
1;01110110;4;10101001;7;01001011
1;01110110;3;10111011;7;01001011
1;01110110;3;10111011;7;01001011
0;01110010;3;10111011;6;00001011
0;01110010;4;10111001;6;00001011
0;01110010;4;10111001;6;00001011
0;01110010;4;10111001;6;00001011
0;01110010;5;10111101;6;00001011
0;01110010;5;10111101;6;00001011
2;01011010;5;10111101;7;00101010
2;01011010;3;10110101;7;00101010
2;01011010;3;10110101;7;00101010
1;01111010;3;10110101;7;00101010
1;01111010;4;11110101;7;00101010
1;01111010;4;11110101;6;00100000
2;00111010;4;11110101;6;00100000
2;00111010;4;11110101;6;00100000
2;00111010;4;11110101;6;00100000
2;00111010;4;11110101;6;00100000
2;00111010;5;10110111;6;00100000
1;00111011;5;10110111;8;00101000
1;00111011;5;10110111;8;00101000
1;00111011;5;10110111;8;00101000
2;00111010;5;10110111;7;00100000
2;00111010;5;10110111;7;00100000
2;00111010;5;10110111;7;00100000
2;00111010;3;00110111;6;00101000
2;00111010;3;00110111;6;00101000
2;00111010;3;00110111;6;00101000
2;00111010;3;00110111;8;00111000
1;01111010;3;00110111;8;00111000
1;01111010;3;00110111;8;00111000
1;01111010;4;00010111;8;00111000
1;01111010;4;00010111;6;00101000
1;01111010;4;00010111;6;00101000
1;01111010;4;00010111;6;00101000
2;00111110;3;00010011;6;00101000
2;00111110;3;00010011;6;00101000
2;00111110;3;00010011;6;00101000
2;00111110;4;00010111;6;00101000
2;00111110;4;00010111;8;00101101
2;00111110;4;00010111;8;00101101
2;00111110;4;00010111;8;00101101
2;00111110;4;00010111;8;00101101
2;00111110;4;00010111;8;00101101
2;00111110;3;00010010;6;00101111
1;10010111;3;00010010;6;00101111
1;10010111;3;00010010;6;00101111
1;10010111;4;00011010;0;00100111
1;10010111;4;00011010;0;00100111
1;10010111;4;00011010;0;00100111
1;10010111;5;10011010;0;00100111
1;10010111;5;10011010;0;00100111
2;00110111;5;10011010;8;00101111
2;00110111;3;10011110;8;00101111
2;00110111;3;10011110;8;00101111
2;00110111;3;10011110;8;00101111
6;00101111;3;10011110;8;00101111
6;00101111;3;10011110;8;00101111
6;00101111;5;10011010;0;00011111
6;00101111;5;10011010;0;00011111
6;00101111;5;10011010;0;00011111
6;00101111;5;10011010;0;00011111
6;00101111;5;10011010;0;00011111
6;00101111;4;11011110;0;00011111
6;00101111;4;11011110;0;00011111
6;00101111;4;11011110;8;10001111
2;00111111;4;11011110;8;10001111
2;00111111;5;11011111;8;10001111
2;00111111;5;11011111;8;10001111
2;00111111;5;11011111;8;10001111
2;00111111;4;11011011;8;10001111
2;00111111;4;11011011;8;10001111
2;00111111;4;11011011;0;00001111
2;00111111;4;11011011;0;00001111
6;10000111;1;11011111;0;00001111
6;10000111;1;11011111;0;00001111
6;10000111;4;11011011;0;00001111
6;10000111;4;11011011;0;00001111
6;10000111;4;11011011;0;00001111
2;10001111;5;11010011;0;00001111
2;10001111;5;11010011;8;00111011
2;10001111;5;11010011;8;00111011
2;10001111;5;11010011;8;00111011
2;10001111;3;11010111;8;00111011
2;10001111;3;11010111;8;00111011
2;10001111;3;11010111;0;00111001
;;;;;
2;01110010;4;10001101;7;01011011
2;01110010;4;10001101;7;01011011
2;01110010;4;10001101;7;01011011
2;01110010;4;10001101;7;01011011
2;01110010;4;10001101;7;01011011
1;01100110;3;00001101;7;01011011
1;01100110;3;00001101;7;01011011
1;01100110;3;00001101;6;01010001
1;01100110;3;00001101;6;01010001
2;01100111;3;00001101;6;01010001
2;01100111;5;01001101;6;01010001
2;01100111;5;01001101;7;01010011
2;01100111;5;01001101;7;01010011
2;01100111;5;01001101;7;01010011
2;01100111;5;01001101;7;01010011
2;01100111;3;01100101;7;01010011
2;01100111;3;01100101;7;01010011
1;01000111;3;01100101;6;01000011
1;01000111;3;01100101;6;01000011
1;01000111;3;01100101;6;01000011
1;01000111;3;01100101;6;01000011
1;01000111;5;01101001;6;01000011
1;01000111;5;01101001;6;01000011
1;01000111;5;01101001;7;01001010
2;01000100;5;01101001;7;01001010
2;01000100;5;01101001;7;01001010
2;01000100;3;01111101;6;01001011
2;01000100;3;01111101;6;01001011
2;01000100;3;01111101;6;01001011
2;01000100;3;01111101;7;11001011
1;10000100;3;01111101;7;11001011
1;10000100;3;01111101;7;11001011
1;10000100;5;01101111;7;11001011
1;10000100;5;01101111;7;11001011
1;10000100;5;01101111;7;11001011
2;10001100;5;01101111;7;11001011
2;10001100;5;01101111;4;10001111
2;10001100;3;11101101;4;10001111
2;10001100;3;11101101;4;10001111
0;10011100;3;11101101;4;10001111
0;10011100;3;11101101;7;10001011
0;10011100;5;11101001;7;10001011
0;10011100;5;11101001;7;10001011
0;10011100;5;11101001;4;10001010
0;10011100;5;11101001;4;10001010
1;10110100;3;11101101;4;10001010
1;10110100;3;11101101;4;10001010
1;10110100;3;11101101;4;10001010
1;10110100;8;10101101;4;10001010
0;00110100;8;10101101;4;10001010
0;00110100;8;10101101;4;10001010
0;00110100;5;10101001;7;10000011
0;00110100;5;10101001;7;10000011
2;00100100;5;10101001;7;10000011
2;00100100;5;10101001;7;10000011
2;00100100;3;10100001;7;10000011
2;00100100;3;10100001;7;10000011
2;00100100;3;10100001;4;10100001
6;00000100;5;11100001;4;10100001
6;00000100;5;11100001;4;10100001
6;00000100;5;11100001;4;10100001
1;00001100;5;11100001;4;10100001
1;00001100;5;11100001;4;10100001
1;00001100;3;01101001;4;10100001
1;00001100;3;01101001;4;10100001
1;00001100;3;01101001;4;10100001
2;00001101;3;01101001;4;10100001
2;00001101;3;01101001;7;11100000
2;00001101;3;01101001;7;11100000
6;00001111;5;11101001;7;11100000
6;00001111;5;11101001;4;11100001
6;00001111;5;11101001;4;11100001
0;00011111;5;11101001;4;11100001
0;00011111;5;11101001;7;11100000
0;00011111;5;11101001;7;11100000
6;10011111;5;11101001;7;11100000
6;10011111;8;11101011;4;11100001
6;10011111;8;11101011;4;11100001
0;00011111;8;11101011;4;11100001
0;00011111;8;11101011;4;11100001
0;00011111;3;11100011;7;11110001
2;10011111;3;11100011;7;11110001
2;10011111;3;11100011;7;11110001
2;10011111;3;11100011;7;11110001
1;00011111;8;11100001;7;11110001
1;00011111;8;11100001;7;11110001
1;00011111;8;11100001;4;11010001
2;10011111;8;11100001;4;11010001
2;10011111;8;11100001;4;11010001
2;10011111;5;11101001;4;11010001
1;10011110;5;11101001;7;11010101
1;10011110;5;11101001;7;11010101
1;10011110;5;11101001;7;11010101
2;10011100;5;11101001;7;11010101
2;10011100;5;11101001;7;11010101
2;10011100;8;01101001;7;11010101
6;10111100;8;01101001;4;11110101
6;10111100;8;01101001;4;11110101
6;10111100;5;11101001;4;11110101
6;10111100;5;11101001;7;01110101
;;;;;
2;01110111;3;01110010;6;00100111
2;01110111;3;01110010;6;00100111
2;01110111;3;01110010;6;00100111
2;01110111;3;01110010;6;00100111
2;01110111;3;01110010;8;00100110
1;00100111;3;01110010;8;00100110
1;00100111;3;01110010;8;00100110
1;00100111;4;11100010;6;00000110
2;00100011;4;11100010;6;00000110
2;00100011;4;11100010;6;00000110
2;00100011;3;01100010;8;01000110
2;00100011;3;01100010;8;01000110
1;00100111;3;01100010;8;01000110
1;00100111;3;01100010;8;01000110
1;00100111;3;01100010;8;01000110
2;01100111;5;01100000;6;01010110
2;01100111;5;01100000;6;01010110
2;01100111;5;01100000;6;01010110
2;01100111;5;01100000;6;01010110
2;01100111;5;01100000;6;01010110
2;01100111;3;01100011;8;01011110
1;00100101;3;01100011;8;01011110
1;00100101;3;01100011;8;01011110
1;00100101;5;01000011;8;01011110
1;00100101;5;01000011;8;01011110
1;00100101;5;01000011;8;01011110
1;00100101;5;01000011;6;01010100
2;00110101;5;01000011;6;01010100
2;00110101;0;11000011;6;01010100
2;00110101;0;11000011;6;01010100
1;00110001;0;11000011;6;01010100
1;00110001;0;11000011;6;01010100
1;00110001;0;11000011;6;01010100
1;00110001;0;11000011;3;11010011
1;00110001;5;10100011;3;11010011
1;00110001;5;10100011;3;11010011
1;00110001;5;10100011;6;01010011
2;00010101;7;10100111;6;01010011
2;00010101;7;10100111;6;01010011
2;00010101;7;10100111;6;01010011
1;00110101;7;10100111;6;01010011
1;00110101;7;10100111;6;01010011
1;00110101;7;10100111;6;01010011
2;00111101;7;10100111;6;01010011
2;00111101;5;10110111;8;01010001
2;00111101;5;10110111;8;01010001
2;00111101;5;10110111;8;01010001
2;00111101;7;10100111;8;01010001
2;00111101;7;10100111;8;01010001
1;00101101;7;10100111;6;00010001
1;00101101;5;10100110;6;00010001
1;00101101;5;10100110;6;00010001
2;00101100;5;10100110;6;00010001
2;00101100;5;10100110;8;00010101
2;00101100;5;10100110;8;00010101
2;00101100;5;10100110;8;00010101
2;00101100;0;10101110;8;00010101
2;00101100;0;10101110;6;00000101
1;00001000;0;10101110;6;00000101
1;00001000;0;10101110;6;00000101
1;00001000;0;10101110;6;00000101
1;00001000;0;10101110;6;00000101
2;00001100;0;10101110;8;00000001
2;00001100;0;10101110;8;00000001
2;00001100;0;10101110;8;00000001
2;00001100;3;10100111;8;00000001
2;00001100;3;10100111;8;00000001
1;00000100;0;10110111;8;00000001
1;00000100;0;10110111;4;00000101
1;00000100;0;10110111;4;00000101
1;00000100;7;10100111;4;00000101
1;00000100;7;10100111;8;00000001
5;01000100;7;10100111;8;00000001
2;00000100;7;10100111;8;00000001
2;00000100;7;10100111;4;00000101
2;00000100;7;10100111;4;00000101
1;10000100;7;10100111;4;00000101
1;10000100;3;10000001;4;00000101
1;10000100;3;10000001;8;00000100
1;10000100;3;10000001;8;00000100
1;10000100;3;10000001;8;00000100
1;10000100;0;10000000;8;00000100
2;10000110;0;10000000;8;00000100
2;10000110;0;10000000;6;00000000
2;10000110;0;10000000;6;00000000
2;10000110;0;10000000;6;00000000
2;10000110;0;10000000;6;00000000
1;00010110;7;11000001;6;00000000
1;00010110;7;11000001;6;00000000
1;00010110;7;11000001;8;01000000
1;00010110;7;11000001;8;01000000
1;00010110;7;11000001;8;01000000
2;00000110;3;11000101;6;00000000
2;00000110;3;11000101;6;00000000
2;00000110;3;11000101;6;00000000
2;00000110;7;11000100;6;00000000
1;00000100;7;11000100;6;00000000
1;00000100;7;11000100;6;00000000
1;00000100;7;11000100;6;00000000
1;00000100;7;11000100;8;10000000
;;;;;
1;00010010;3;10000111;8;01000011
1;00010010;3;10000111;8;01000011
1;00010010;3;10000111;6;01001011
1;00010010;3;10000111;6;01001011
1;00010010;4;11000111;6;01001011
0;01010000;4;11000111;6;01001011
0;01010000;4;11000111;7;01000011
0;01010000;5;11000110;7;01000011
0;01010000;5;11000110;7;01000011
1;01000000;5;11000110;7;01000011
1;01000000;5;11000110;7;01000011
1;01000000;4;11100110;7;01000011
1;01000000;4;11100110;8;01001011
1;01000000;4;11100110;8;01001011
2;01000100;5;11110110;8;01001011
2;01000100;5;11110110;8;01001011
2;01000100;5;11110110;7;01001111
0;01000110;3;10110110;7;01001111
0;01000110;3;10110110;7;01001111
0;01000110;3;10110110;7;01001111
1;01010110;3;10110110;7;01001111
1;01010110;4;10010110;8;11001111
1;01010110;4;10010110;8;11001111
2;01010111;4;10010110;8;11001111
2;01010111;4;10010110;8;11001111
2;01010111;3;10000110;8;11001111
2;01010111;3;10000110;8;11001111
2;01010111;3;10000110;8;11001111
2;01010111;4;10000010;7;11000110
2;01010111;4;10000010;7;11000110
1;11011111;4;10000010;7;11000110
1;11011111;5;10000000;8;01000110
1;11011111;5;10000000;8;01000110
1;11011111;5;10000000;8;01000110
1;11011111;5;10000000;7;00000110
1;11011111;3;10000001;7;00000110
1;11011111;3;10000001;7;00000110
1;11011111;3;10000001;7;00000110
2;11010100;3;10000001;7;00000110
2;11010100;3;10000001;8;00000100
2;11010100;3;10000001;8;00000100
2;11010100;5;10001001;8;00000100
1;10010100;5;10001001;8;00000100
1;10010100;5;10001001;7;00000110
1;10010100;5;10001001;7;00000110
2;11010100;5;10001001;7;00000110
2;11010100;5;10001001;7;00000110
2;11010100;4;11011001;8;00000111
2;11010100;4;11011001;8;00000111
2;11010100;4;11011001;8;00000111
2;11010100;4;11011001;8;00000111
1;11000000;4;11011001;8;00000111
1;11000000;4;11011001;8;00000111
1;11000000;4;11011001;8;00000111
2;10000000;4;11011001;0;10010111
2;10000000;5;01000001;0;10010111
2;10000000;5;01000001;0;10010111
2;10000000;5;01000001;0;10010111
2;10000000;5;01000001;8;10000111
2;10000000;4;01001001;8;10000111
2;10000000;4;01001001;8;10000111
2;10000000;4;01001001;8;10000111
1;10001001;5;11001001;8;10000111
1;10001001;5;11001001;8;10000111
1;10001001;5;11001001;6;10000110
3;10001011;5;11001001;6;10000110
3;10001011;4;10001001;6;10000110
3;10001011;4;10001001;6;10000110
3;10001011;4;10001001;8;11000110
3;10001011;4;10001001;8;11000110
3;10001011;4;10001001;8;11000110
1;10001110;5;10011001;8;11000110
1;10001110;5;10011001;8;11000110
1;10001110;5;10011001;8;11000110
2;10001100;5;10011001;8;11000110
2;10001100;5;10011001;6;11100100
2;10001100;5;10011001;6;11100100
2;10001100;4;10011010;6;11100100
2;10001100;4;10011010;8;11100000
1;00001100;4;10011010;8;11100000
1;00001100;4;10011010;8;11100000
1;00001100;5;10001010;8;11100000
2;00011100;5;10001010;8;11100000
2;00011100;5;10001010;8;11100000
2;00011100;5;10001010;6;10100000
2;00011100;5;10001010;6;10100000
2;00011100;4;11011010;6;10100000
3;00011110;4;11011010;6;10100000
3;00011110;4;11011010;6;10100000
3;00011110;5;11001010;8;10110000
7;00011100;5;11001010;8;10110000
7;00011100;5;11001010;8;10110000
7;00011100;5;11001010;6;00110000
2;10011100;5;11001010;6;00110000
2;10011100;5;11001010;6;00110000
2;10011100;5;11001010;6;00110000
0;10001100;5;11001010;6;00110000
0;10001100;5;11001010;6;00110000
0;10001100;5;11001010;6;00110000
2;10001000;4;11001011;6;00110000
;;;;;
1;01110001;5;10100010;7;01000011
1;01110001;5;10100010;7;01000011
1;01110001;5;10100010;8;01010011
1;01110001;5;10100010;8;01010011
1;01110001;5;10100010;8;01010011
2;01100001;4;10100110;8;01010011
2;01100001;4;10100110;7;01010001
2;01100001;4;10100110;7;01010001
2;01100001;4;10100110;7;01010001
2;01100001;4;10100110;7;01010001
0;01110000;4;10100110;7;01010001
0;01110000;4;10100110;6;01000001
0;01110000;4;10100110;6;01000001
0;01110000;5;10100111;6;01000001
1;11110000;5;10100111;6;01000001
1;11110000;5;10100111;6;01000001
1;11110000;4;10101111;6;01000001
2;11110100;4;10101111;7;11000011
2;11110100;4;10101111;7;11000011
2;11110100;4;10101111;7;11000011
2;11110100;4;10101111;7;11000011
0;11110000;4;10101111;7;11000011
0;11110000;4;10101111;7;11000011
0;11110000;4;10101111;8;01000011
2;10110000;4;10101111;8;01000011
2;10110000;5;10111111;8;01000011
2;10110000;5;10111111;8;01000011
2;10110000;5;10111111;8;01000011
2;10110000;5;10111111;7;01010011
3;10110100;5;10111111;7;01010011
3;10110100;4;11101111;7;01010011
3;10110100;4;11101111;7;01010011
3;10110100;4;11101111;7;01010011
3;10110100;5;01101111;6;01010010
1;10110101;5;01101111;6;01010010
1;10110101;5;01101111;6;01010010
1;10110101;5;01101111;7;00010010
1;10110101;5;01101111;7;00010010
0;10110001;4;01100110;7;00010010
0;10110001;4;01100110;7;00010010
0;10110001;4;01100110;7;00010010
0;10110001;4;01100110;8;00010110
1;10110000;4;01100110;8;00010110
1;10110000;4;01100110;8;00010110
1;10110000;4;01100110;8;00010110
1;10110000;4;01100110;7;00110110
1;10110000;5;00100010;7;00110110
1;10110000;5;00100010;7;00110110
3;11110000;5;00100010;7;00110110
3;11110000;5;00100010;7;00110110
3;11110000;2;00100000;6;00110010
3;11110000;2;00100000;6;00110010
3;11110000;2;00100000;6;00110010
3;11110000;2;00100000;8;01110010
1;10111000;5;01101000;8;01110010
1;10111000;5;01101000;8;01110010
1;10111000;5;01101000;8;01110010
1;10111000;5;01101000;6;11110010
3;10110000;5;01101000;6;11110010
3;10110000;4;11101010;6;11110010
3;10110000;4;11101010;8;10110010
3;10110000;4;11101010;8;10110010
1;10111000;4;11101010;8;10110010
1;10111000;4;11101010;8;10110010
1;10111000;4;11101010;7;00110010
3;10011000;5;11101011;7;00110010
3;10011000;5;11101011;7;00110010
3;10011000;5;11101011;0;00110000
3;10011000;2;10101011;0;00110000
3;10011000;2;10101011;0;00110000
3;10011000;2;10101011;6;00100000
1;00010000;2;10101011;6;00100000
1;00010000;2;10101011;6;00100000
1;00010000;2;10101011;0;00100100
1;00010000;2;10101011;0;00100100
3;00011000;2;10101011;0;00100100
3;00011000;4;00101110;0;00100100
3;00011000;4;00101110;0;00100100
3;00011000;4;00101110;6;00100101
3;00011000;4;00101110;6;00100101
3;00011000;4;00101110;6;00100101
3;00011000;4;00101110;6;00100101
3;00011000;4;00101110;6;00100101
3;00011000;4;00101110;6;00100101
1;00011100;2;00101000;6;00100101
1;00011100;2;00101000;6;00100101
1;00011100;2;00101000;5;00111101
1;00011100;4;00100000;5;00111101
1;00011100;4;00100000;5;00111101
3;00011110;4;00100000;6;00111111
3;00011110;2;00101000;6;00111111
3;00011110;2;00101000;6;00111111
3;00011110;2;00101000;6;00111111
3;00011110;2;00101000;6;00111111
3;00011110;7;10101000;0;01111111
3;00011110;7;10101000;0;01111111
3;00011110;7;10101000;0;01111111
1;00011001;7;10101000;0;01111111
1;00011001;4;10101010;6;01111110
1;00011001;4;10101010;6;01111110
;;;;;
1;11001001;5;01010110;7;10000011
1;11001001;5;01010110;7;10000011
2;11001000;5;01010110;6;10000010
2;11001000;5;01010110;6;10000010
2;11001000;5;01010110;6;10000010
2;11001000;5;01010110;6;10000010
2;11001000;3;01011110;6;10000010
1;11011000;3;01011110;6;10000010
1;11011000;3;01011110;8;10001010
1;11011000;3;01011110;8;10001010
1;11011000;3;01011110;8;10001010
0;11011001;3;01011110;6;10101010
0;11011001;5;01001110;6;10101010
0;11011001;5;01001110;6;10101010
0;11011001;5;01001110;6;10101010
0;11011001;5;01001110;7;00101010
0;11011001;5;01001110;7;00101010
1;11011011;3;00101110;7;00101010
1;11011011;3;00101110;7;00101010
1;11011011;3;00101110;8;00100010
1;11011011;3;00101110;8;00100010
0;10011011;3;00101110;8;00100010
0;10011011;3;00101110;6;00100000
0;10011011;5;00100110;6;00100000
0;10011011;5;00100110;6;00100000
0;10011011;5;00100110;7;00100100
0;10011011;5;00100110;7;00100100
0;10011011;5;00100110;7;00100100
1;10001011;5;00100110;7;00100100
1;10001011;5;00100110;6;00000100
1;10001011;5;00100110;6;00000100
1;10001011;5;00100110;6;00000100
1;10001011;5;00100110;6;00000100
0;00101011;5;00100110;6;00000100
0;00101011;5;00100110;6;00000100
0;00101011;5;00100110;6;00000100
1;00101010;3;00001101;6;00000100
1;00101010;3;00001101;7;01000001
1;00101010;3;00001101;7;01000001
4;01101010;3;00001101;7;01000001
4;01101010;3;00001101;7;01000001
4;01101010;3;00001101;7;01000001
4;01101010;3;00001101;8;01010001
4;01101010;5;00101101;8;01010001
0;01111010;5;00101101;8;01010001
0;01111010;5;00101101;6;01110001
0;01111010;3;00100101;6;01110001
1;00111010;3;00100101;6;01110001
1;00111010;3;00100101;7;00110001
1;00111010;3;00100101;7;00110001
