1;0100000010010010;3;1001110000000101;6;1011111010001111
0;0110000011010010;3;1001110000000101;6;1011111010001111
0;0110000011010010;4;1001010000011111;6;1011111010001111
0;0110000011010010;4;1001010000011111;6;1011111010001111
1;0100001011010010;4;1001010000011111;6;1011111010001111
1;0100001011010010;4;1001010000011111;6;1011111010001111
1;0100001011010010;3;1011010000011101;7;1011111010111111
1;0100001011010010;3;1011010000011101;7;1011111010111111
1;0100001011010010;3;1011010000011101;7;1011111010111111
2;1000000011010010;4;1011010000011110;6;1011111000111101
2;1000000011010010;4;1011010000011110;6;1011111000111101
2;1000000011010010;4;1011010000011110;6;1011111000111101
0;0000000011010011;4;1011010000011110;7;1011111000101111
0;0000000011010011;3;1111010000011010;7;1011111000101111
0;0000000011010011;3;1111010000011010;7;1011111000101111
0;0000000011010011;3;1111010000011010;6;1011011000001111
1;0100001011010010;3;1111010000011010;6;1011011000001111
1;0100001011010010;3;1111010000011010;6;1011011000001111
1;0100001011010010;4;1111010011001010;6;1011011000001111
2;0100001111010011;4;1111010011001010;7;0011111000001111
2;0100001111010011;4;1111010011001010;7;0011111000001111
2;0100001111010011;4;1111010011001010;7;0011111000001111
0;0110001111011011;3;1111010011101011;7;0011111000001111
0;0110001111011011;3;1111010011101011;7;0011111000001111
0;0110001111011011;3;1111010011101011;7;0011111000001111
0;0110001111011011;3;1111010011101011;7;0011111000001111
8;1110001111001011;5;1101000001101011;7;0011111000001111
8;1110001111001011;5;1101000001101011;7;0011111000001111
8;1110001111001011;5;1101000001101011;6;0001100010000110
8;1110001111001011;3;1111000001001011;6;0001100010000110
2;0110011110001011;3;1111000001001011;6;0001100010000110
2;0110011110001011;3;1111000001001011;7;1001100010000111
2;0110011110001011;5;1101000001101011;7;1001100010000111
1;0110011100011011;5;1101000001101011;7;1001100010000111
1;0110011100011011;5;1101000001101011;7;1001100010000111
1;0110011100011011;3;1101010001101010;7;1001100010000111
1;0110011100011011;3;1101010001101010;7;1001100010000111
1;0110011100011011;3;1101010001101010;6;0011000010000101
1;0110011100011011;3;1101010001101010;6;0011000010000101
1;0110011100011011;4;1101010001100000;6;0011000010000101
1;0110011100011011;4;1101010001100000;6;0011000010000101
0;0110001101011011;4;1101010001100000;6;0011000010000101
0;0110001101011011;5;1101011001101000;6;0011000010000101
0;0110001101011011;5;1101011001101000;7;0011000010100001
1;0111011101011011;5;1101011001101000;7;0011000010100001
1;0111011101011011;3;1101011001110000;7;0011000010100001
1;0111011101011011;3;1101011001110000;6;0010000010000001
0;0111001101001011;3;1101011001110000;6;0010000010000001
0;0111001101001011;4;1111011001110010;6;0010000010000001
0;0111001101001011;4;1111011001110010;6;0010000010000001
1;0111011101001001;4;1111011001110010;7;0011000010001001
1;0111011101001001;5;1111111001100010;7;0011000010001001
1;0111011101001001;5;1111111001100010;7;0011000010001001
1;0111011101001001;5;1111111001100010;7;0011000010001001
0;0111001101001000;5;1111111001100010;7;0011000010001001
0;0111001101001000;3;1011111001100000;6;0011100000001101
0;0111001101001000;3;1011111001100000;6;0011100000001101
1;0111010101001000;3;1011111001100000;6;0011100000001101
1;0111010101001000;5;1001111101100000;2;0011100100011101
1;0111010101001000;5;1001111101100000;2;0011100100011101
0;1111110101001000;5;1001111101100000;2;0011100100011101
0;1111110101001000;5;1001111101100000;2;0011100100011101
0;1111110101001000;3;1011111101100001;7;1011100100111001
0;1111110101001000;3;1011111101100001;7;1011100100111001
0;1111110101001000;3;1011111101100001;7;1011100100111001
1;1111010001001000;3;1011111101100001;6;1011100100011101
1;1111010001001000;4;1011111001110001;6;1011100100011101
1;1111010001001000;4;1011111001110001;6;1011100100011101
0;1111110001001100;4;1011111001110001;2;1011100100010001
0;1111110001001100;5;1011111001011001;2;1011100100010001
0;1111110001001100;5;1011111001011001;2;1011100100010001
0;1111110001001100;5;1011111001011001;7;1010000100010001
1;1111110101001000;5;1011111001011001;7;1010000100010001
1;1111110101001000;5;1011111001011001;7;1010000100010001
1;1111110101001000;5;1011111001011001;7;1010000100010001
1;1111110101001000;3;1011111101010111;7;1010000100010001
1;1111110101001000;3;1011111101010111;7;1010000100010001
0;1111110001001010;3;1011111101010111;7;1010000100010001
0;1111110001001010;3;1011111101010111;6;1010000100110000
0;1111110001001010;3;1011111101010111;6;1010000100110000
0;1111110001001010;3;1011111101010111;6;1010000100110000
1;1111110000011010;3;1011111101010111;6;1010000100110000
1;1111110000011010;5;1011111101111111;2;1110000100010100
;;;;;
0;1011110010110101;3;1000011100111001;8;1001101011000000
0;1011110010110101;3;1000011100111001;8;1001101011000000
0;1011110010110101;3;1000011100111001;7;1001100011000001
0;1011110010110101;4;1000010001111001;7;1001100011000001
0;1011110010110101;4;1000010001111001;7;1001100011000001
0;1011110010110101;4;1000010001111001;7;1001100011000001
0;1011110010110101;4;1000010001111001;7;1001100011000001
0;1011110010110101;4;1000010001111001;6;1001010011100001
2;1011110110110111;3;1000010110011001;6;1001010011100001
2;1011110110110111;3;1000010110011001;6;1001010011100001
2;1011110110110111;3;1000010110011001;7;1001010011000101
2;1011110110110111;3;1000010110011001;7;1001010011000101
2;1011110110110111;4;1000000110111001;7;1001010011000101
1;1001101111110111;4;1000000110111001;8;1011011011000101
1;1001101111110111;4;1000000110111001;8;1011011011000101
1;1001101111110111;4;1000000110111001;8;1011011011000101
1;1001101111110111;3;1000000101111001;8;1011011011000101
1;1001101111110111;3;1000000101111001;7;0011001011000101
1;1001101111110111;3;1000000101111001;7;0011001011000101
2;0001101011110111;3;1000000101111001;7;0011001011000101
2;0001101011110111;4;1000000000111001;7;0011001011000101
2;0001101011110111;4;1000000000111001;8;0001001111000101
1;1001101111110111;4;1000000000111001;8;0001001111000101
1;1001101111110111;4;1000000000111001;8;0001001111000101
1;1001101111110111;4;1000000000111001;8;0001001111000101
1;1001101111110111;4;1000000000111001;5;0000001101000101
1;1001101111110111;6;1000001110111101;5;0000001101000101
1;1001101111110111;6;1000001110111101;5;0000001101000101
1;1001101111110111;6;1000001110111101;8;1100001101000101
2;0001010111111111;6;1000001110111101;8;1100001101000101
2;0001010111111111;6;1000001110111101;8;1100001101000101
2;0001010111111111;6;1000001110111101;8;1100001101000101
2;0001010111111111;4;1001000110111000;5;1100011101000111
0;0001010110010111;4;1001000110111000;5;1100011101000111
0;0001010110010111;4;1001000110111000;5;1100011101000111
0;0001010110010111;4;1001000110111000;8;0110011101000111
0;0001010110010111;6;1101000111011000;8;0110011101000111
0;0001010110010111;6;1101000111011000;8;0110011101000111
0;0001010110010111;6;1101000111011000;8;0110011101000111
0;0001010110010111;6;1101000111011000;5;0110111100100111
0;0001010110010111;4;0101000111011100;5;0110111100100111
0;0001010110010111;4;0101000111011100;5;0110111100100111
2;1011111110011110;4;0101000111011100;3;0110111000101111
2;1011111110011110;4;0101000111011100;3;0110111000101111
2;1011111110011110;4;0101000111011100;3;0110111000101111
2;1011111110011110;6;0101000101011101;8;0100110000101111
2;1011111110011110;6;0101000101011101;8;0100110000101111
2;1011111110011110;6;0101000101011101;8;0100110000101111
0;1011111110010111;6;0101000101011101;3;0000110000101101
0;1011111110010111;6;0101000101011101;3;0000110000101101
0;1011111110010111;4;0100000101001101;3;0000110000101101
2;1001111110110111;4;0100000101001101;3;0000110000101101
2;1001111110110111;4;0100000101001101;7;1000111100101101
2;1001111110110111;4;0100000101001101;7;1000111100101101
2;1001111110110111;4;0100000101001101;7;1000111100101101
2;1001111110110111;4;0100000101001101;7;1000111100101101
2;1001111110110111;4;0100000101001101;3;0000111101101100
0;1011110110110111;4;0100000101001101;3;0000111101101100
0;1011110110110111;6;0100000100001111;3;0000111101101100
0;1011110110110111;6;0100000100001111;5;0000111101111101
0;1011110110110111;6;0100000100001111;5;0000111101111101
0;1011110110110111;6;0100000100001111;5;0000111101111101
0;1011110110110111;4;0100000000000111;5;0000111101111101
0;1011110110110111;4;0100000000000111;1;0000101101111111
0;1011110110110111;4;0100000000000111;1;0000101101111111
0;1011110110110111;6;0110000100000111;1;0000101101111111
0;1011110110110111;6;0110000100000111;7;0000110101111111
2;1010110110110110;6;0110000100000111;7;0000110101111111
2;1010110110110110;6;0110000100000111;7;0000110101111111
2;1010110110110110;6;0110000100000111;5;0000111101011111
2;1010110110110110;6;0110000100000111;5;0000111101011111
0;1010110110100100;6;0110000100000111;5;0000111101011111
0;1010110110100100;6;0110000100000111;7;0010110101011111
0;1010110110100100;8;0111000001011111;7;0010110101011111
0;1010110110100100;8;0111000001011111;7;0010110101011111
2;1010110100100111;8;0111000001011111;7;0010110101011111
2;1010110100100111;8;0111000001011111;4;1010110101001111
2;1010110100100111;6;0011000001111111;4;1010110101001111
0;1010110100101101;6;0011000001111111;4;1010110101001111
0;1010110100101101;6;0011000001111111;3;1100110101001111
0;1010110100101101;6;0011000001111111;3;1100110101001111
0;1010110100101101;6;0011000001111111;3;1100110101001111
2;1110111100101101;6;0011000001111111;1;1100110001001110
2;1110111100101101;8;0111000001111110;1;1100110001001110
2;1110111100101101;8;0111000001111110;1;1100110001001110
2;1110111100101101;8;0111000001111110;4;1100110001001101
0;1110110110101101;6;0111000001111011;4;1100110001001101
0;1110110110101101;6;0111000001111011;4;1100110001001101
0;1110110110101101;6;0111000001111011;5;1100110101001111
0;1110110110101101;6;0111000001111011;5;1100110101001111
0;1110110110101101;6;0111000001111011;5;1100110101001111
0;1110110110101101;6;0111000001111011;4;1100110000001111
2;0110111100111101;6;0111000001111011;4;1100110000001111
2;0110111100111101;8;0111000000111001;4;1100110000001111
2;0110111100111101;8;0111000000111001;5;1100010000001101
2;0110111100111101;8;0111000000111001;5;1100010000001101
2;0110111100111101;8;0111000000111001;5;1100010000001101
0;0011111100111111;8;0111000000111001;5;1100010000001101
0;0011111100111111;8;0111000000111001;5;1100010000001101
0;0011111100111111;8;0111000000111001;4;1111110000001101
;;;;;
2;1101010110011000;3;1000110001111011;7;0010010000101111
2;1101010110011000;3;1000110001111011;7;0010010000101111
2;1101010110011000;5;0000110001011011;7;0010010000101111
2;1101010110011000;5;0000110001011011;6;0010010011100111
2;1101010110011000;5;0000110001011011;6;0010010011100111
1;1101110110011100;5;0000110001011011;6;0010010011100111
1;1101110110011100;4;0000110101000011;6;0010010011100111
1;1101110110011100;4;0000110101000011;6;0010010011100111
1;1101110110011100;4;0000110101000011;3;0010010010110111
2;1001100110011100;4;0000110101000011;3;0010010010110111
2;1001100110011100;7;0000110100000111;3;0010010010110111
2;1001100110011100;7;0000110100000111;6;0010010010100101
0;1001101100011100;5;0000110101010111;6;0010010010100101
0;1001101100011100;5;0000110101010111;6;0010010010100101
0;1001101100011100;5;0000110101010111;6;0010010010100101
0;1001101100011100;4;0000110101000011;3;0010010011101101
0;1001101100011100;4;0000110101000011;3;0010010011101101
0;1001101100011100;4;0000110101000011;3;0010010011101101
1;1001101000001100;4;0000110101000011;8;0000010011100101
1;1001101000001100;7;0000100100000011;8;0000010011100101
1;1001101000001100;7;0000100100000011;8;0000010011100101
1;1001101000001100;7;0000100100000011;8;0000010011100101
0;1001111100001100;7;0000100100000011;3;1000000011100101
0;1001111100001100;4;0100100101000011;3;1000000011100101
0;1001111100001100;4;0100100101000011;3;1000000011100101
0;1001111100001100;4;0100100101000011;3;1000000011100101
1;1101111100000100;4;0100100101000011;3;1000000011100101
1;1101111100000100;5;0100100000100011;6;0000000010100101
1;1101111100000100;5;0100100000100011;6;0000000010100101
1;1101111100000100;5;0100100000100011;6;0000000010100101
0;0101011100000100;5;0100100000100011;6;0000000010100101
0;0101011100000100;4;0000100000100010;6;0000000010100101
0;0101011100000100;4;0000100000100010;6;0000000010100101
0;0101011100000100;4;0000100000100010;3;0000001010100111
1;0100011000100100;5;1000100010100010;3;0000001010100111
1;0100011000100100;5;1000100010100010;3;0000001010100111
1;0100011000100100;5;1000100010100010;6;0000011010000111
1;0100011000100100;7;1000000011100010;6;0000011010000111
0;0100010100100110;7;1000000011100010;6;0000011010000111
0;0100010100100110;7;1000000011100010;6;0000011010000111
0;0100010100100110;7;1000000011100010;6;0000011010000111
2;0111010100100110;4;1010000011101110;6;0000011010000111
2;0111010100100110;4;1010000011101110;3;0000111011000111
2;0111010100100110;4;1010000011101110;3;0000111011000111
2;0111010100100110;5;1010000001100110;3;0000111011000111
2;0111010100100110;5;1010000001100110;3;0000111011000111
1;0011011100100110;5;1010000001100110;3;0000111011000111
1;0011011100100110;7;1010010101100110;3;0000111011000111
1;0011011100100110;7;1010010101100110;3;0000111011000111
1;0011011100100110;7;1010010101100110;3;0000111011000111
0;0001011100100010;8;1010010100100111;3;0000111011000111
0;0001011100100010;8;1010010100100111;3;0000111011000111
0;0001011100100010;8;1010010100100111;3;0000111011000111
2;0000011100101010;8;1010010100100111;6;0010101011000111
2;0000011100101010;8;1010010100100111;6;0010101011000111
2;0000011100101010;8;1010010100100111;6;0010101011000111
0;0100011100101011;4;0011111100100111;6;0010101011000111
0;0100011100101011;4;0011111100100111;3;0010111010000110
0;0100011100101011;4;0011111100100111;3;0010111010000110
2;1100011100101001;8;0011111000000111;3;0010111010000110
2;1100011100101001;8;0011111000000111;3;0010111010000110
2;1100011100101001;8;0011111000000111;3;0010111010000110
2;1100011100101001;8;0011111000000111;3;0010111010000110
5;1101111110101001;7;0011111000100100;3;0010111010000110
5;1101111110101001;7;0011111000100100;6;0110101010000010
5;1101111110101001;7;0011111000100100;6;0110101010000010
1;1101111110110001;7;0011111000100100;6;0110101010000010
1;1101111110110001;8;0011110010100101;6;0110101010000010
1;1101111110110001;8;0011110010100101;3;0010001010010010
5;0111111110110001;8;0011110010100101;3;0010001010010010
5;0111111110110001;7;0011111010100111;3;0010001010010010
5;0111111110110001;7;0011111010100111;3;0010001010010010
5;0111111110110001;7;0011111010100111;3;0010001010010010
1;0100111110110101;7;0011111010100111;6;0010001000010011
1;0100111110110101;7;0011111010100111;6;0010001000010011
1;0100111110110101;7;0011111010100111;6;0010001000010011
5;0101111110110001;7;0011111010100111;6;0010001000010011
5;0101111110110001;7;0011111010100111;6;0010001000010011
5;0101111110110001;4;1011111000100111;3;0011101000010111
0;1101111111110001;4;1011111000100111;3;0011101000010111
0;1101111111110001;4;1011111000100111;3;0011101000010111
0;1101111111110001;4;1011111000100111;3;0011101000010111
0;1101111111110001;7;1001011000100111;6;0010101001010111
5;1111111111110000;7;1001011000100111;6;0010101001010111
5;1111111111110000;7;1001011000100111;6;0010101001010111
5;1111111111110000;7;1001011000100111;6;0010101001010111
5;1111111111110000;4;1000010000000111;6;0010101001010111
8;1101101111110000;4;1000010000000111;3;0000101000010111
8;1101101111110000;4;1000010000000111;3;0000101000010111
8;1101101111110000;7;1000010001100111;3;0000101000010111
8;1101101111110000;7;1000010001100111;6;0010101100010111
8;1101101111110000;7;1000010001100111;6;0010101100010111
8;1101101111110000;7;1000010001100111;6;0010101100010111
5;0101111111010000;4;1100010000100111;6;0010101100010111
5;0101111111010000;4;1100010000100111;6;0010101100010111
5;0101111111010000;4;1100010000100111;6;0010101100010111
5;0101111111010000;4;1100010000100111;6;0010101100010111
5;0101111111010000;4;1100010000100111;0;1010101000010110
5;0101111111010000;4;1100010000100111;0;1010101000010110
3;0101001111010000;2;1100010000100010;0;1010101000010110
;;;;;
2;1000011000011111;4;1011100111011010;7;0100100000110010
2;1000011000011111;4;1011100111011010;7;0100100000110010
1;1010011000010111;4;1011100111011010;7;0100100000110010
1;1010011000010111;5;1010000111011010;7;0100100000110010
1;1010011000010111;5;1010000111011010;6;0100011000110010
0;1010110000010111;5;1010000111011010;6;0100011000110010
0;1010110000010111;3;1011000111011011;6;0100011000110010
0;1010110000010111;3;1011000111011011;6;0100011000110010
1;1010010000010101;3;1011000111011011;6;0100011000110010
1;1010010000010101;5;1011000111111111;6;0100011000110010
1;1010010000010101;5;1011000111111111;7;0100011111100010
1;1010010000010101;5;1011000111111111;7;0100011111100010
1;1010010000010101;3;1011100111101111;7;0100011111100010
1;1010010000010101;3;1011100111101111;7;0100011111100010
8;1111010010110101;3;1011100111101111;7;0100011111100010
8;1111010010110101;3;1011100111101111;7;0100011111100010
8;1111010010110101;4;1011100111001101;6;0100111110100110
2;1110010000110101;4;1011100111001101;6;0100111110100110
2;1110010000110101;4;1011100111001101;6;0100111110100110
2;1110010000110101;4;1011100111001101;6;0100111110100110
2;1110010000110101;3;1101100111000101;6;0100111110100110
1;0110010000110001;3;1101100111000101;7;1100011100100110
1;0110010000110001;3;1101100111000101;7;1100011100100110
1;0110010000110001;3;1101100111000101;7;1100011100100110
2;0111010000110101;3;1101100111000101;7;1100011100100110
2;0111010000110101;4;1111100111100001;6;0100111110100110
2;0111010000110101;4;1111100111100001;6;0100111110100110
2;0111010000110101;4;1111100111100001;6;0100111110100110
0;0111010000011101;5;1111110111101001;6;0100111110100110
0;0111010000011101;5;1111110111101001;7;0100111111100100
0;0111010000011101;5;1111110111101001;7;0100111111100100
0;0111010000011101;3;1111110110101011;7;0100111111100100
2;0111010000011000;3;1111110110101011;7;0100111111100100
2;0111010000011000;3;1111110110101011;7;0100111111100100
2;0111010000011000;3;1111110110101011;6;0101111111010101
8;0011010000011010;4;1111010110100001;6;0101111111010101
8;0011010000011010;4;1111010110100001;6;0101111111010101
8;0011010000011010;4;1111010110100001;7;0101011111010100
8;0011010000011010;4;1111010110100001;7;0101011111010100
1;0011010000011001;4;1111010110100001;7;0101011111010100
1;0011010000011001;3;1111000110100101;7;0101011111010100
1;0011010000011001;3;1111000110100101;6;0111011111100100
0;0011110000001001;3;1111000110100101;6;0111011111100100
0;0011110000001001;3;1111000110100101;6;0111011111100100
0;0011110000001001;3;1111000110100101;6;0111011111100100
0;0011110000001001;5;0111000110000100;6;0111011111100100
0;0011110000001001;5;0111000110000100;6;0111011111100100
2;0011111000011001;5;0111000110000100;7;0011010111100100
2;0011111000011001;5;0111000110000100;7;0011010111100100
2;0011111000011001;4;0111010110000101;7;0011010111100100
2;0011111000011001;4;0111010110000101;6;0011010011100101
8;0010111001011001;4;0111010110000101;6;0011010011100101
8;0010111001011001;4;0111010110000101;6;0011010011100101
8;0010111001011001;3;0011110110000101;6;0011010011100101
8;0010111001011001;3;0011110110000101;6;0011010011100101
8;0010111001011001;3;0011110110000101;6;0011010011100101
1;0010111001001101;3;0011110110000101;7;0010010011101101
1;0010111001001101;5;0111110110100111;7;0010010011101101
1;0010111001001101;5;0111110110100111;7;0010010011101101
2;0010111001000001;5;0111110110100111;7;0010010011101101
2;0010111001000001;5;0111110110100111;6;0010010111100001
2;0010111001000001;3;0111010010000111;6;0010010111100001
2;0010111001000001;3;0111010010000111;6;0010010111100001
0;0010111001100100;3;0111010010000111;6;0010010111100001
0;0010111001100100;5;0110000010000111;6;0010010111100001
0;0010111001100100;5;0110000010000111;6;0010010111100001
8;0110011001100100;5;0110000010000111;6;0010010111100001
8;0110011001100100;4;0110010000000111;7;0010000111100101
8;0110011001100100;4;0110010000000111;7;0010000111100101
1;1010011001100100;4;0110010000000111;7;0010000111100101
1;1010011001100100;4;0110010000000111;6;1010010111100101
1;1010011001100100;5;0110110000010111;6;1010010111100101
8;1110011001100110;5;0110110000010111;6;1010010111100101
8;1110011001100110;5;0110110000010111;6;1010010111100101
8;1110011001100110;5;0110110000010111;3;1011010111101101
8;1110011001100110;5;0110110000010111;3;1011010111101101
2;1110011000100111;5;0110110000010111;6;1010010111101100
2;1110011000100111;5;0110110000010111;6;1010010111101100
2;1110011000100111;5;0110110000010111;6;1010010111101100
2;1110011000100111;5;0110110000010111;6;1010010111101100
1;1110010000100011;5;0110110000010111;3;1011100111101100
1;1110010000100011;5;0110110000010111;3;1011100111101100
1;1110010000100011;4;0110110100010110;3;1011100111101100
8;1110010100000011;4;0110110100010110;6;1011000101101100
8;1110010100000011;4;0110110100010110;6;1011000101101100
8;1110010100000011;5;0110110100001110;6;1011000101101100
1;1110011100000111;5;0110110100001110;6;1011000101101100
1;1110011100000111;5;0110110100001110;6;1011000101101100
1;1110011100000111;4;0110110000000110;6;1011000101101100
1;1110011100000111;4;0110110000000110;6;1011000101101100
1;1110011100000111;4;0110110000000110;7;1011100101100100
2;1110011100100110;4;0110110000000110;7;1011100101100100
2;1110011100100110;4;0110110000000110;7;1011100101100100
2;1110011100100110;5;0110110010000010;6;0011100101100110
2;1110011100100110;5;0110110010000010;6;0011100101100110
1;1110011100000100;5;0110110010000010;6;0011100101100110
1;1110011100000100;4;0110110000001010;6;0011100101100110
1;1110011100000100;4;0110110000001010;3;0011100011100110
1;1110011100000100;4;0110110000001010;3;0011100011100110
1;1110011100000100;4;0110110000001010;3;0011100011100110
;;;;;
2;0100100101010001;4;1010010100101110;8;0100101101011000
2;0100100101010001;4;1010010100101110;8;0100101101011000
2;0100100101010001;5;1000010100101111;8;0100101101011000
0;0110110101010000;5;1000010100101111;8;0100101101011000
0;0110110101010000;5;1000010100101111;6;0110101101110100
0;0110110101010000;5;1000010100101111;6;0110101101110100
0;0110110101010000;3;1010010100100111;6;0110101101110100
1;1110110101010001;3;1010010100100111;7;0110100101110101
1;1110110101010001;3;1010010100100111;7;0110100101110101
1;1110110101010001;3;1010010100100111;7;0110100101110101
0;1110111101011001;4;1110010100101111;7;0110100101110101
0;1110111101011001;4;1110010100101111;6;0111101101110101
0;1110111101011001;4;1110010100101111;6;0111101101110101
1;1110011101010001;3;1110010110101101;6;0111101101110101
1;1110011101010001;3;1110010110101101;6;0111101101110101
1;1110011101010001;3;1110010110101101;7;0110001101110101
1;1110011101010001;3;1110010110101101;7;0110001101110101
1;1110011101010001;5;0110001110101101;7;0110001101110101
2;0110011100010001;5;0110001110101101;7;0110001101110101
2;0110011100010001;5;0110001110101101;7;0110001101110101
2;0110011100010001;5;0110001110101101;7;0110001101110101
2;0110011100010001;3;0110111110101101;7;0110001101110101
1;0110001100010011;3;0110111110101101;7;0110001101110101
1;0110001100010011;3;0110111110101101;6;1110000101110101
1;0110001100010011;5;1111111110101101;6;1110000101110101
1;0110001100010011;5;1111111110101101;6;1110000101110101
1;0110001100010011;5;1111111110101101;6;1110000101110101
2;0010111100010011;5;1111111110101101;7;1110001101111101
2;0010111100010011;5;1111111110101101;7;1110001101111101
2;0010111100010011;5;1111111110101101;7;1110001101111101
2;0010111100010011;3;0111111111110101;6;1110100101111101
2;0010111100010011;3;0111111111110101;6;1110100101111101
0;0010010100011011;3;0111111111110101;6;1110100101111101
0;0010010100011011;4;1111111111110100;6;1110100101111101
0;0010010100011011;4;1111111111110100;6;1110100101111101
0;0010010100011011;4;1111111111110100;6;1110100101111101
2;1010010100001011;8;1111111110010100;7;1110111100111101
2;1010010100001011;8;1111111110010100;7;1110111100111101
2;1010010100001011;8;1111111110010100;7;1110111100111101
2;1010010100001011;5;0111111110110100;6;1110110100101101
0;1011010100011011;5;0111111110110100;6;1110110100101101
0;1011010100011011;5;0111111110110100;6;1110110100101101
0;1011010100011011;4;0011111100110100;6;1110110100101101
0;1011010100011011;4;0011111100110100;6;1110110100101101
2;0011000100011001;4;0011111100110100;6;1110110100101101
2;0011000100011001;5;0111111000110100;6;1110110100101101
2;0011000100011001;5;0111111000110100;7;1110111000111101
2;0011000100011001;5;0111111000110100;7;1110111000111101
2;0011000100011001;5;0111111000110100;7;1110111000111101
0;0001000100010001;5;0111111000110100;7;1110111000111101
0;0001000100010001;3;0101111000010101;6;1110010000101101
0;0001000100010001;3;0101111000010101;6;1110010000101101
0;0001000100010001;3;0101111000010101;6;1110010000101101
2;1001000100000001;3;0101111000010101;7;1100010000111101
2;1001000100000001;4;0011111000010100;7;1100010000111101
2;1001000100000001;4;0011111000010100;7;1100010000111101
2;1001000100000001;4;0011111000010100;7;1100010000111101
0;0001000100010011;8;0011110000010101;7;1100010000111101
0;0001000100010011;8;0011110000010101;7;1100010000111101
0;0001000100010011;8;0011110000010101;1;1100011010010101
0;0001000100010011;4;0011110000100101;1;1100011010010101
0;0001000100010011;4;0011110000100101;1;1100011010010101
0;0001000100010011;4;0011110000100101;1;1100011010010101
0;0001000100010011;4;0011110000100101;1;1100011010010101
0;0001000100010011;4;0011110000100101;7;1100010010000101
6;1001010100110011;8;1011010000100101;7;1100010010000101
6;1001010100110011;8;1011010000100101;7;1100010010000101
6;1001010100110011;8;1011010000100101;7;1100010010000101
6;1001010100110011;8;1011010000100101;1;0110010010000101
6;1001010100110011;5;1011010110100101;1;0110010010000101
0;1011000100110011;5;1011010110100101;1;0110010010000101
0;1011000100110011;5;1011010110100101;1;0110010010000101
0;1011000100110011;5;1011010110100101;1;0110010010000101
0;1011000100110011;8;1001110010100101;1;0110010010000101
6;1011100000110011;8;1001110010100101;1;0110010010000101
6;1011100000110011;8;1001110010100101;2;0000010010000101
6;1011100000110011;3;1001110110100100;2;0000010010000101
0;1001000000110011;3;1001110110100100;2;0000010010000101
0;1001000000110011;3;1001110110100100;2;0000010010000101
0;1001000000110011;8;1001110111000100;7;0010110010000101
6;1101000000110111;8;1001110111000100;7;0010110010000101
6;1101000000110111;8;1001110111000100;7;0010110010000101
6;1101000000110111;5;0101110111000100;2;0010110010000110
6;1101000000110111;5;0101110111000100;2;0010110010000110
0;1101001000110011;5;0101110111000100;2;0010110010000110
0;1101001000110011;3;0111110111001100;2;0010110010000110
0;1101001000110011;3;0111110111001100;2;0010110010000110
0;1101001000110011;3;0111110111001100;1;1110111010000110
0;1101001000110011;4;0111110101101100;1;1110111010000110
0;1101001000110011;4;0111110101101100;1;1110111010000110
6;1100001000100011;4;0111110101101100;7;1100011010000110
6;1100001000100011;4;0111110101101100;7;1100011010000110
6;1100001000100011;8;0111110101101001;7;1100011010000110
6;1100001000100011;8;0111110101101001;7;1100011010000110
6;1100001000100011;8;0111110101101001;1;1100001011000110
0;1101101000100010;5;0111110011101001;1;1100001011000110
0;1101101000100010;5;0111110011101001;1;1100001011000110
0;1101101000100010;5;0111110011101001;1;1100001011000110
0;1101101000100010;5;0111110011101001;7;1101001011000010
0;1101101000100010;8;0111100011100001;7;1101001011000010
;;;;;
0;1011101110001000;3;1011010101100001;7;1101010111000001
0;1011101110001000;3;1011010101100001;7;1101010111000001
0;1011101110001000;5;1011110101100011;8;1101110111000101
0;1011101110001000;5;1011110101100011;8;1101110111000101
0;1011101110001000;5;1011110101100011;8;1101110111000101
0;1011101110001000;4;1011110101001011;8;1101110111000101
1;1011100110000101;4;1011110101001011;6;1101110111000011
1;1011100110000101;4;1011110101001011;6;1101110111000011
1;1011100110000101;5;0011110101101011;6;1101110111000011
1;1011100110000101;5;0011110101101011;6;1101110111000011
1;1011100110000101;5;0011110101101011;6;1101110111000011
0;1111100110010101;5;0011110101101011;7;0101110111000000
0;1111100110010101;5;0011110101101011;7;0101110111000000
0;1111100110010101;5;0011110101101011;7;0101110111000000
0;1111100110010101;5;0011110101101011;7;0101110111000000
0;1111100110010101;3;0111110111101111;7;0101110111000000
1;1111100010000101;3;0111110111101111;7;0101110111000000
1;1111100010000101;3;0111110111101111;7;0101110111000000
1;1111100010000101;3;0111110111101111;7;0101110111000000
1;1111100010000101;2;0100010111101111;6;0011110110000000
1;1111100010000101;2;0100010111101111;6;0011110110000000
1;1111100010000101;2;0100010111101111;6;0011110110000000
1;1111100010000101;3;0100010101001111;6;0011110110000000
1;1111100010000101;3;0100010101001111;7;0101110111000000
8;1111000100000101;3;0100010101001111;7;0101110111000000
8;1111000100000101;5;0101010101101111;7;0101110111000000
8;1111000100000101;5;0101010101101111;7;0101110111000000
8;1111000100000101;5;0101010101101111;6;0101010111000100
8;1111000100000101;5;0101010101101111;6;0101010111000100
1;1111100100000001;3;0100011101101111;6;0101010111000100
1;1111100100000001;3;0100011101101111;7;0111010101000100
1;1111100100000001;3;0100011101101111;7;0111010101000100
8;1111100001000001;5;0100010101111111;7;0111010101000100
8;1111100001000001;5;0100010101111111;7;0111010101000100
