2;10101111;3;01001111;8;00011110
0;10111111;3;01001111;8;00011110
0;10111111;3;01001111;6;11011111
0;10111111;3;01001111;6;11011111
0;10111111;5;11001110;6;11011111
2;11111111;5;11001110;6;11011111
2;11111111;5;11001110;6;11011111
2;11111111;5;11001110;6;11011111
2;11111111;5;11001110;6;11011111
2;11111111;5;11001110;8;11011011
2;11111111;5;11001110;8;11011011
2;11111111;5;11001110;8;11011011
0;00111111;5;11001110;8;11011011
0;00111111;4;11010010;8;11011011
0;00111111;4;11010010;6;11011101
0;00111111;4;11010010;6;11011101
0;00111111;4;11010010;6;11011101
0;00111111;4;11010010;6;11011101
0;00111111;4;11010010;6;11011101
0;00111111;4;11010010;6;11011101
1;10111001;4;11010010;8;11011011
1;10111001;4;11010010;8;11011011
1;10111001;5;10110010;8;11011011
1;10111001;5;10110010;8;11011011
1;10111001;5;10110010;8;11011011
;;;;;
0;00010010;5;00010001;8;11001111
0;00010010;5;00010001;8;11001111
0;00010010;5;00010001;8;11001111
0;00010010;5;00010001;7;11001110
0;00010010;4;00010010;7;11001110
0;00010010;4;00010010;7;11001110
0;00010010;4;00010010;6;01001110
0;00010010;4;00010010;6;01001110
0;00010010;4;00010010;6;01001110
1;10011110;4;00010010;7;01101110
1;10011110;3;11010010;7;01101110
1;10011110;3;11010010;7;01101110
1;10011110;3;11010010;7;01101110
1;10011110;3;11010010;8;01100110
0;10011101;3;11010010;8;01100110
0;10011101;3;11010010;8;01100110
0;10011101;4;00010010;8;01100110
0;10011101;4;00010010;8;01100110
0;10011101;4;00010010;8;01100110
0;10011101;4;00010010;8;01100110
1;11111101;4;00010010;7;01000110
1;11111101;4;00010010;7;01000110
1;11111101;3;00110010;7;01000110
1;11111101;3;00110010;6;01010110
1;11111101;3;00110010;6;01010110
1;11111101;3;00110010;6;01010110
0;11110101;4;00010010;6;01010110
0;11110101;4;00010010;8;01000110
0;11110101;4;00010010;8;01000110
0;11110101;4;00010010;8;01000110
0;11110101;4;00010010;8;01000110
0;11110101;4;00010010;8;01000110
2;11101101;5;00000110;8;01000110
2;11101101;5;00000110;8;01000110
2;11101101;5;00000110;6;01000100
2;11101101;5;00000110;6;01000100
2;11101101;5;00000110;6;01000100
2;11101101;5;00000110;6;01000100
2;11101101;3;00000111;6;01000100
2;11101101;3;00000111;6;01000100
0;11100101;3;00000111;8;01010100
0;11100101;3;00000111;8;01010100
0;11100101;3;00000111;8;01010100
0;11100101;3;00000111;8;01010100
0;11100101;3;00000111;6;01000100
0;11100101;3;00000111;6;01000100
2;01100100;4;00001010;6;01000100
2;01100100;4;00001010;6;01000100
2;01100100;4;00001010;6;01000100
2;01100100;4;00001010;6;01000100
2;01100100;4;00001010;6;01000100
1;01101000;4;00001010;7;01110100
1;01101000;3;00111010;7;01110100
1;01101000;3;00111010;7;01110100
1;01101000;3;00111010;7;01110100
1;01101000;3;00111010;8;00110100
1;01101000;3;00111010;8;00110100
0;01101001;5;00110010;8;00110100
0;01101001;5;00110010;8;00110100
0;01101001;5;00110010;7;00110101
0;01101001;5;00110010;7;00110101
0;01101001;5;00110010;7;00110101
0;01101001;5;00110010;7;00110101
2;01101101;5;00110010;7;00110101
2;01101101;3;00111110;7;00110101
2;01101101;3;00111110;6;00101101
2;01101101;3;00111110;6;00101101
0;01101001;3;00111110;6;00101101
0;01101001;3;00111110;6;00101101
0;01101001;3;00111110;6;00101101
0;01101001;3;00111110;6;00101101
0;01101001;4;00111100;6;00101101
0;01101001;4;00111100;6;00101101
0;01101001;4;00111100;8;00101001
0;01101001;4;00111100;8;00101001
1;01111011;4;00111100;8;00101001
1;01111011;4;00111100;8;00101001
1;01111011;4;00111100;8;00101001
1;01111011;4;00111100;8;00101001
1;01111011;4;00111100;6;10101000
1;01111011;3;00111010;6;10101000
1;01111011;3;00111010;6;10101000
1;01111011;3;00111010;6;10101000
0;11011011;3;00111010;6;10101000
0;11011011;5;00101010;6;10101000
0;11011011;5;00101010;6;10101000
0;11011011;5;00101010;6;10101000
0;11011011;5;00101010;8;10010000
0;11011011;5;00101010;8;10010000
2;11011010;5;00101010;8;10010000
2;11011010;5;00101010;8;10010000
2;11011010;5;00101010;8;10010000
2;11011010;5;00101010;8;10010000
0;11011011;5;00101010;8;10010000
0;11011011;5;00101010;8;10010000
0;11011011;5;00101010;6;10010010
0;11011011;5;00101010;6;10010010
2;01011011;5;00101010;6;10010010
2;01011011;4;10101001;6;10010010
2;01011011;4;10101001;6;10010010
;;;;;
2;01001110;3;11010100;6;11100000
2;01001110;3;11010100;6;11100000
1;01011110;3;11010100;6;11100000
1;01011110;4;11110100;6;11100000
1;01011110;4;11110100;8;11000000
0;01010110;4;11110100;8;11000000
0;01010110;4;11110100;8;11000000
0;01010110;4;11110100;8;11000000
0;01010110;3;11110010;6;11000010
1;01011110;3;11110010;6;11000010
1;01011110;3;11110010;6;11000010
1;01011110;3;11110010;6;11000010
1;01011110;3;11110010;6;11000010
2;01011010;3;11110010;6;11000010
2;01011010;3;11110010;8;11011010
2;01011010;3;11110010;8;11011010
2;01011010;3;11110010;8;11011010
2;01011010;5;10010010;8;11011010
1;01011001;5;10010010;8;11011010
1;01011001;5;10010010;6;11011001
1;01011001;5;10010010;6;11011001
1;01011001;5;10010010;6;11011001
1;01011001;5;10010010;6;11011001
1;01011001;5;10010010;6;11011001
0;11011000;5;10010010;6;11011001
0;11011000;4;11110000;8;11011011
0;11011000;4;11110000;8;11011011
0;11011000;4;11110000;8;11011011
1;01011000;4;11110000;8;11011011
1;01011000;5;11110010;6;11011001
1;01011000;5;11110010;6;11011001
1;01011000;5;11110010;6;11011001
0;01111000;5;11110010;6;11011001
0;01111000;5;11110010;6;11011001
0;01111000;5;11110010;6;11011001
0;01111000;5;11110010;6;11011001
0;01111000;4;11010010;6;11011001
0;01111000;4;11010010;6;11011001
0;01111000;4;11010010;8;11001001
0;01111000;4;11010010;8;11001001
2;00111000;4;11010010;8;11001001
2;00111000;4;11010010;7;01001001
2;00111000;5;11011010;7;01001001
2;00111000;5;11011010;7;01001001
1;10111000;5;11011010;7;01001001
1;10111000;5;11011010;7;01001001
1;10111000;5;11011010;6;01010001
0;10110000;5;11011010;6;01010001
0;10110000;4;11011110;6;01010001
0;10110000;4;11011110;6;01010001
0;10110000;4;11011110;6;01010001
1;10111000;4;11011110;6;01010001
1;10111000;4;11011110;7;01000001
1;10111000;4;11011110;7;01000001
1;10111000;4;11011110;7;01000001
1;10111000;4;11011110;7;01000001
0;10001000;5;11011100;7;01000001
0;10001000;5;11011100;7;01000001
0;10001000;5;11011100;7;01000001
0;10001000;5;11011100;7;01000001
0;10001000;5;11011100;6;11000001
0;10001000;5;11011100;6;11000001
0;10001000;5;11011100;6;11000001
0;10001000;5;11011100;6;11000001
2;10101110;5;11011100;7;01000001
2;10101110;3;11001001;7;01000001
2;10101110;3;11001001;7;01000001
2;10101110;3;11001001;7;01000001
0;10001110;3;11001001;7;01000001
0;10001110;3;11001001;7;01000001
0;10001110;3;11001001;7;01000001
0;10001110;5;11011101;7;01000001
0;10001110;5;11011101;8;01100001
0;10001110;5;11011101;8;01100001
0;10001110;5;11011101;8;01100001
0;10001110;5;11011101;8;01100001
2;10110110;5;11011101;8;01100001
2;10110110;3;01011101;8;01100001
2;10110110;3;01011101;7;01010001
2;10110110;3;01011101;7;01010001
2;10110110;3;01011101;7;01010001
0;00110111;3;01011101;7;01010001
0;00110111;3;01011101;7;01010001
0;00110111;3;01011101;7;01010001
0;00110111;3;01011101;6;01011101
0;00110111;5;01011010;6;01011101
0;00110111;5;01011010;6;01011101
0;00110111;5;01011010;6;01011101
0;00110111;5;01011010;8;01011100
0;00110111;5;01011010;8;01011100
1;00110110;5;01011010;8;01011100
1;00110110;3;01011100;8;01011100
1;00110110;3;01011100;8;01011100
1;00110110;3;01011100;8;01011100
0;00110111;3;01011100;8;01011100
0;00110111;3;01011100;8;01011100
0;00110111;3;01011100;7;11011001
0;00110111;3;01011100;7;11011001
0;00110111;4;01010100;7;11011001
0;00110111;4;01010100;6;10011001
;;;;;
2;11100111;3;10000001;8;11100100
2;11100111;3;10000001;8;11100100
2;11100111;3;10000001;8;11100100
2;11100111;3;10000001;8;11100100
1;11000110;4;00000001;8;11100100
1;11000110;4;00000001;7;11000110
1;11000110;4;00000001;7;11000110
0;11000111;4;00000001;7;11000110
0;11000111;4;00000001;7;11000110
0;11000111;3;00110001;7;11000110
0;11000111;3;00110001;7;11000110
0;11000111;3;00110001;7;11000110
0;11000111;3;00110001;7;11000110
1;10100111;3;00110001;6;11100110
1;10100111;3;00110001;6;11100110
1;10100111;3;00110001;6;11100110
1;10100111;5;00110111;6;11100110
1;10100111;5;00110111;6;11100110
1;10100111;5;00110111;7;10100110
1;10100111;5;00110111;7;10100110
1;10100111;5;00110111;7;10100110
1;10100111;4;00110001;7;10100110
2;10111011;4;00110001;7;10100110
2;10111011;4;00110001;7;10100110
2;10111011;4;00110001;7;10100110
1;10111001;4;00110001;6;01100110
1;10111001;4;00110001;6;01100110
1;10111001;4;00110001;6;01100110
1;10111001;4;00110001;6;01100110
1;10111001;5;01000001;6;01100110
2;10111000;5;01000001;6;01100110
2;10111000;5;01000001;6;01100110
2;10111000;3;11000001;7;01100100
2;10111000;3;11000001;7;01100100
2;10111000;3;11000001;7;01100100
2;10111000;3;11000001;7;01100100
0;11011000;3;11000001;7;01100100
0;11011000;3;11000001;7;01100100
0;11011000;3;11000001;7;01100100
0;11011000;3;11000001;7;01100100
0;11011000;3;11000001;7;01100100
1;11001000;3;11000001;8;10000100
1;11001000;3;11000001;8;10000100
1;11001000;5;11000011;8;10000100
1;11001000;5;11000011;8;10000100
2;01001000;5;11000011;8;10000100
2;01001000;5;11000011;8;10000100
2;01001000;5;11000011;8;10000100
2;01001000;5;11000011;8;10000100
2;01001000;3;11001111;6;10001010
2;01001000;3;11001111;6;10001010
1;11001000;3;11001111;6;10001010
1;11001000;3;11001111;7;10001000
1;11001000;3;11001111;7;10001000
1;11001000;5;11011111;7;10001000
2;01001000;5;11011111;7;10001000
2;01001000;5;11011111;7;10001000
2;01001000;5;11011111;6;10000100
2;01001000;5;11011111;6;10000100
1;11001000;5;11011111;6;10000100
1;11001000;5;11011111;6;10000100
1;11001000;4;11011110;6;10000100
1;11001000;4;11011110;6;10000100
1;11001000;4;11011110;6;10000100
0;00001000;4;11011110;6;10000100
0;00001000;4;11011110;8;10010110
0;00001000;4;11011110;8;10010110
2;00011000;4;11011110;8;10010110
2;00011000;4;11011110;8;10010110
2;00011000;3;11100110;8;10010110
2;00011000;3;11100110;8;10010110
0;00001000;3;11100110;8;10010110
0;00001000;3;11100110;8;10010110
0;00001000;3;11100110;8;10010110
0;00001000;3;11100110;8;10010110
2;10001000;3;11100110;6;10101100
2;10001000;3;11100110;6;10101100
2;10001000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;6;10101100
1;10011000;5;11110110;7;10001100
0;10010000;3;00010111;7;10001100
0;10010000;3;00010111;7;10001100
0;10010000;3;00010111;6;10001000
0;10010000;3;00010111;6;10001000
0;10010000;3;00010111;6;10001000
0;10010000;3;00010111;8;10001100
1;10000000;3;00010111;8;10001100
1;10000000;4;00010011;8;10001100
1;10000000;4;00010011;8;10001100
1;10000000;4;00010011;8;10001100
1;10000000;5;00010010;6;10101101
1;10000000;5;00010010;6;10101101
1;10000000;5;00010010;6;10101101
;;;;;
1;11001010;5;00111110;8;11000000
1;11001010;5;00111110;8;11000000
1;11001010;5;00111110;7;11010000
1;11001010;3;00101110;7;11010000
1;11001010;3;00101110;7;11010000
1;11001010;3;00101110;7;11010000
2;01001011;3;00101110;7;11010000
2;01001011;3;00101110;6;11001000
2;01001011;3;00101110;6;11001000
2;01001011;5;00001100;6;11001000
2;01001011;5;00001100;6;11001000
0;01111011;5;00001100;7;11001010
0;01111011;5;00001100;7;11001010
0;01111011;5;00001100;7;11001010
0;01111011;4;10101100;7;11001010
0;01111011;4;10101100;7;11001010
1;01110011;4;10101100;7;11001010
1;01110011;4;10101100;6;11111010
1;01110011;4;10101100;6;11111010
1;01110011;4;10101100;6;11111010
0;01111011;4;10101100;6;11111010
0;01111011;4;10101100;6;11111010
0;01111011;3;01001100;6;11111010
0;01111011;3;01001100;6;11111010
2;00111011;3;01001100;6;11111010
2;00111011;4;00001100;6;11111010
2;00111011;4;00001100;7;11110110
2;00111011;4;00001100;7;11110110
2;00111011;4;00001100;7;11110110
2;00111011;4;00001100;7;11110110
0;01101011;4;00001100;7;11110110
0;01101011;4;00001100;8;11110010
0;01101011;4;00001100;8;11110010
0;01101011;5;10001101;8;11110010
2;00101011;5;10001101;8;11110010
2;00101011;5;10001101;8;11110010
2;00101011;5;10001101;8;11110010
2;00101011;5;10001101;8;11110010
0;00101111;5;10001101;8;11110010
0;00101111;5;10001101;6;11000110
0;00101111;5;10001101;6;11000110
0;00101111;5;10001101;6;11000110
0;00101111;5;10001101;8;10000110
0;00101111;4;01111101;8;10000110
0;00101111;4;01111101;8;10000110
0;00101111;4;01111101;8;10000110
0;00101111;4;01111101;8;10000110
1;00101101;4;01111101;8;10000110
1;00101101;4;01111101;8;10000110
1;00101101;4;01111101;8;10000110
1;00101101;3;01100101;6;11000101
1;00101101;3;01100101;6;11000101
1;00101101;3;01100101;6;11000101
1;00101101;3;01100101;6;11000101
0;01001101;3;01100101;7;11100101
0;01001101;3;01100101;7;11100101
0;01001101;3;01100101;7;11100101
0;01001101;4;01100110;7;11100101
0;01001101;4;01100110;7;11100101
0;01001101;4;01100110;8;11110101
0;01001101;4;01100110;8;11110101
1;01010101;4;01100110;8;11110101
1;01010101;4;01100110;8;11110101
1;01010101;3;01000110;8;11110101
1;01010101;3;01000110;8;11110101
2;11010101;3;01000110;8;11110101
2;11010101;3;01000110;8;11110101
2;11010101;3;01000110;8;11110101
2;11010101;3;01000110;8;11110101
1;01010101;3;01000110;7;10110001
1;01010101;3;01000110;7;10110001
1;01010101;3;01000110;7;10110001
1;01010101;5;10100110;7;10110001
2;11010101;5;10100110;7;10110001
2;11010101;5;10100110;7;10110001
2;11010101;5;10100110;7;10110001
2;11010101;5;10100110;7;10110001
2;11010101;5;10100110;6;10001001
2;11010101;3;01100110;6;10001001
1;11010001;3;01100110;6;10001001
1;11010001;3;01100110;6;10001001
1;11010001;3;01100110;6;10001001
1;11010001;3;01100110;6;10001001
1;11010001;3;01100110;7;10000101
1;11010001;3;01100110;7;10000101
0;11010111;3;01100110;7;10000101
0;11010111;4;11100101;7;10000101
0;11010111;4;11100101;7;10000101
0;11010111;4;11100101;7;10000101
0;11010111;4;11100101;7;10000101
0;11010111;3;11100001;8;01000101
1;11001111;3;11100001;8;01000101
1;11001111;3;11100001;8;01000101
1;11001111;5;01100001;8;01000101
1;11001111;5;01100001;8;01000101
1;11001111;5;01100001;8;01000101
1;11001111;5;01100001;8;01000101
0;11010111;5;01100001;8;01000101
0;11010111;5;01100001;6;00000110
0;11010111;5;01100001;6;00000110
;;;;;
0;01111100;4;10001101;7;11101101
0;01111100;4;10001101;7;11101101
2;01101100;4;10001101;7;11101101
2;01101100;4;10001101;7;11101101
2;01101100;4;10001101;7;11101101
2;01101100;4;10001101;7;11101101
2;01101100;4;10001101;7;11101101
0;00101100;4;10001101;7;11101101
0;00101100;4;10001101;6;11011101
0;00101100;4;10001101;6;11011101
0;00101100;3;10001010;6;11011101
0;00101100;3;10001010;6;11011101
0;00101100;3;10001010;6;11011101
0;00101100;3;10001010;6;11011101
2;00101000;5;10011010;6;11011101
2;00101000;5;10011010;6;11011101
2;00101000;5;10011010;8;01011110
2;00101000;5;10011010;8;01011110
2;00101000;5;10011010;8;01011110
1;01101100;4;10010010;8;01011110
1;01101100;4;10010010;8;01011110
1;01101100;4;10010010;8;01011110
1;01101100;4;10010010;7;01111100
1;01101100;5;10011010;7;01111100
1;01101100;5;10011010;7;01111100
1;01101100;5;10011010;7;01111100
1;01101100;5;10011010;7;01111100
1;01101100;5;10011010;7;01111100
0;01101101;5;10011010;7;01111100
0;01101101;4;11111010;7;01111100
0;01101101;4;11111010;8;01100000
0;01101101;4;11111010;8;01100000
0;01101101;4;11111010;8;01100000
0;01101101;4;11111010;6;01000000
0;01101101;4;11111010;6;01000000
1;00101111;4;11111010;6;01000000
1;00101111;4;11111010;6;01000000
1;00101111;4;11111010;7;01000001
0;00100111;3;10001010;7;01000001
0;00100111;3;10001010;7;01000001
0;00100111;3;10001010;7;01000001
0;00100111;3;10001010;7;01000001
0;00100111;3;10001010;7;01000001
0;00100111;3;10001010;7;01000001
2;00101111;5;11001010;7;01000001
2;00101111;5;11001010;6;01000011
2;00101111;5;11001010;6;01000011
2;00101111;5;11001010;6;01000011
0;00100111;5;11001010;6;01000011
0;00100111;5;11001010;6;01000011
0;00100111;3;00001010;6;01000011
0;00100111;3;00001010;6;01000011
0;00100111;3;00001010;6;01000011
0;00100111;3;00001010;6;01000011
0;00100111;3;00001010;8;10000011
0;00100111;3;00001010;8;10000011
0;00100111;3;00001010;8;10000011
0;00100111;5;01101010;8;10000011
2;00111011;5;01101010;8;10000011
2;00111011;5;01101010;8;10000011
2;00111011;5;01101010;8;10000011
2;00111011;5;01101010;8;10000011
2;00111011;5;01101010;8;10000011
1;10111111;5;01101010;7;11110011
1;10111111;5;01101010;7;11110011
1;10111111;5;01101010;7;11110011
1;10111111;4;11101011;7;11110011
1;10111111;4;11101011;7;11110011
0;10111101;4;11101011;7;11110011
0;10111101;4;11101011;6;01110010
0;10111101;4;11101011;6;01110010
0;10111101;4;11101011;6;01110010
0;10111101;4;11101011;8;01110011
2;10111100;5;11110011;8;01110011
2;10111100;5;11110011;8;01110011
2;10111100;5;11110011;8;01110011
2;10111100;3;11110111;8;01110011
2;10111100;3;11110111;6;00110011
2;10111100;3;11110111;6;00110011
2;10111100;3;11110111;6;00110011
2;10111100;3;11110111;6;00110011
2;10111100;4;01110111;8;01110011
2;10111100;4;01110111;8;01110011
0;10100010;4;01110111;8;01110011
0;10100010;4;01110111;8;01110011
0;10100010;3;01110011;6;00110011
0;10100010;3;01110011;6;00110011
0;10100010;3;01110011;6;00110011
0;10100010;3;01110011;6;00110011
2;00100011;3;01110011;6;00110011
2;00100011;3;01110011;6;00110011
2;00100011;3;01110011;8;01100011
2;00100011;3;01110011;8;01100011
2;00100011;3;01110011;8;01100011
2;00100011;4;10110010;8;01100011
2;00100011;4;10110010;8;01100011
2;00100011;4;10110010;7;00000011
0;00011011;5;10010010;7;00000011
0;00011011;5;10010010;7;00000011
0;00011011;5;10010010;7;00000011
;;;;;
1;00011110;5;01110011;6;00110001
1;00011110;5;01110011;6;00110001
1;00011110;5;01110011;6;00110001
1;00011110;5;01110011;6;00110001
2;00111110;5;01110011;6;00110001
2;00111110;5;01110011;7;00110111
2;00111110;5;01110011;7;00110111
2;00111110;4;01000011;7;00110111
1;00011110;4;01000011;7;00110111
1;00011110;4;01000011;7;00110111
1;00011110;4;01000011;6;01110111
1;00011110;4;01000011;6;01110111
1;00011110;4;01000011;6;01110111
1;00011110;4;01000011;6;01110111
0;00000110;4;01000011;6;01110111
0;00000110;3;01110011;6;01110111
0;00000110;3;01110011;7;01110100
0;00000110;3;01110011;7;01110100
0;00000110;3;01110011;7;01110100
0;00000110;3;01110011;7;01110100
0;00000110;3;01110011;7;01110100
2;00000100;3;01110011;7;01110100
2;00000100;4;01110101;7;01110100
2;00000100;4;01110101;7;01110100
2;00000100;4;01110101;6;01100100
2;00000100;4;01110101;6;01100100
2;00000100;3;01110100;6;01100100
1;11000100;3;01110100;6;01100100
1;11000100;3;01110100;6;01100100
1;11000100;3;01110100;6;01100100
1;11000100;3;01110100;7;01100101
1;11000100;3;01110100;7;01100101
1;11000100;3;01110100;7;01100101
0;10001100;3;01110100;7;01100101
0;10001100;3;01110100;7;01100101
0;10001100;3;01110100;7;01100101
0;10001100;5;11100101;7;01100101
0;10001100;5;11100101;7;01100101
0;10001100;5;11100101;7;01100101
0;10001100;5;11100101;8;01111001
0;10001100;5;11100101;8;01111001
0;10001100;5;11100101;8;01111001
0;10001100;4;11000101;8;01111001
0;10001100;4;11000101;8;01111001
0;10001100;4;11000101;8;01111001
2;10001111;4;11000101;8;01111001
2;10001111;4;11000101;8;01111001
2;10001111;3;11000011;7;10011001
2;10001111;3;11000011;7;10011001
0;10001110;3;11000011;7;10011001
0;10001110;5;11000001;7;10011001
0;10001110;5;11000001;7;10011001
0;10001110;5;11000001;7;10011001
0;10001110;5;11000001;6;10000001
0;10001110;5;11000001;6;10000001
0;10001110;3;10000000;6;10000001
0;10001110;3;10000000;6;10000001
2;10001111;3;10000000;6;10000001
2;10001111;3;10000000;6;10000001
2;10001111;3;10000000;6;10000001
1;10001110;3;10000000;6;10000001
1;10001110;3;10000000;6;10000001
1;10001110;4;10011000;7;10111001
2;10001010;4;10011000;7;10111001
2;10001010;4;10011000;7;10111001
2;10001010;5;00011000;7;10111001
1;00001010;5;00011000;7;10111001
1;00001010;5;00011000;7;10111001
1;00001010;5;00011000;7;10111001
1;00001010;5;00011000;7;10111001
1;00001010;5;00011000;7;10111001
1;00001010;5;00011000;8;00111001
1;00001010;4;00010000;8;00111001
0;01101010;4;00010000;8;00111001
0;01101010;4;00010000;8;00111001
0;01101010;4;00010000;6;10111001
0;01101010;4;00010000;6;10111001
0;01101010;4;00010000;6;10111001
0;01101010;5;00010100;6;10111001
1;01101011;5;00010100;6;10111001
1;01101011;5;00010100;6;10111001
1;01101011;3;00010000;6;10111001
2;01101010;3;00010000;8;00111000
2;01101010;3;00010000;8;00111000
2;01101010;3;00010000;8;00111000
2;01101010;3;00010000;6;00111010
2;01101010;3;00010000;6;00111010
0;01101111;3;00010000;6;00111010
0;01101111;3;00010000;6;00111010
0;01101111;3;00010000;6;00111010
0;01101111;4;00010110;6;00111010
0;01101111;4;00010110;6;00111010
0;01101111;4;00010110;8;01111010
2;01100011;3;00011110;8;01111010
2;01100011;3;00011110;8;01111010
2;01100011;3;00011110;8;01111010
2;01100011;3;00011110;6;00111010
2;01100011;3;00011110;6;00111010
2;01100011;3;00011110;6;00111010
2;01100011;3;00011110;6;00111010
;;;;;
2;10111101;4;00010110;7;11111101
2;10111101;4;00010110;7;11111101
2;10111101;4;00010110;7;11111101
2;10111101;4;00010110;7;11111101
2;10111101;3;01010100;7;11111101
2;10111101;3;01010100;7;11111101
1;11011101;3;01010100;8;10101101
1;11011101;3;01010100;8;10101101
1;11011101;3;01010100;8;10101101
1;11011101;3;01010100;8;10101101
1;11011101;3;01010100;8;10101101
1;11011101;3;01010100;8;10101101
1;11011101;3;01010100;6;00001101
1;11011101;5;01001100;6;00001101
1;11011101;5;01001100;6;00001101
1;11011101;5;01001100;6;00001101
2;10011101;5;01001100;6;00001101
2;10011101;5;01001100;6;00001101
2;10011101;5;01001100;6;00001101
2;10011101;4;01000000;6;00001101
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;8;00001010
0;11011101;4;01000000;7;11001010
0;11011101;4;01000000;7;11001010
2;00011101;3;01111100;7;11001010
2;00011101;3;01111100;7;11001010
2;00011101;3;01111100;8;10001010
2;00011101;3;01111100;8;10001010
2;00011101;3;01111100;8;10001010
2;00011101;3;01111100;8;10001010
2;00011101;3;01111100;8;10001010
2;00011101;5;11111100;8;10001010
2;00011101;5;11111100;6;10011010
2;00011101;5;11111100;6;10011010
0;00101101;4;01111100;6;10011010
0;00101101;4;01111100;6;10011010
0;00101101;4;01111100;6;10011010
0;00101101;4;01111100;6;10011010
1;00101001;4;01111100;6;10011010
1;00101001;4;01111100;6;10011010
1;00101001;4;01111100;7;10011011
1;00101001;4;01111100;7;10011011
1;00101001;5;11111101;7;10011011
1;00101001;5;11111101;7;10011011
1;00101001;5;11111101;6;10011010
1;00101001;5;11111101;6;10011010
1;00101001;5;11111101;6;10011010
1;00101001;5;11111101;6;10011010
1;00101001;5;11111101;6;10011010
1;00101001;4;11111110;6;10011010
2;01101001;4;11111110;6;10011010
2;01101001;4;11111110;7;10011100
2;01101001;4;11111110;7;10011100
2;01101001;4;11111110;7;10011100
1;00101001;3;11111101;7;10011100
1;00101001;3;11111101;7;10011100
1;00101001;3;11111101;6;10011101
1;00101001;4;11111100;6;10011101
1;00101001;4;11111100;6;10011101
1;00101001;4;11111100;6;10011101
0;00101011;4;11111100;7;10011100
0;00101011;4;11111100;7;10011100
0;00101011;4;11111100;7;10011100
0;00101011;4;11111100;7;10011100
1;00101001;3;11111111;7;10011100
1;00101001;3;11111111;7;10011100
1;00101001;3;11111111;6;10011101
1;00101001;3;11111111;6;10011101
2;00111001;3;11111111;6;10011101
2;00111001;3;11111111;6;10011101
2;00111001;3;11111111;6;10011101
2;00111001;3;11111111;6;10011101
2;00111001;4;11111110;6;10011101
1;00111111;4;11111110;8;10001111
1;00111111;4;11111110;8;10001111
1;00111111;5;11110110;8;10001111
0;00111011;5;11110110;8;10001111
0;00111011;5;11110110;8;10001111
0;00111011;3;11110010;8;10001111
2;00111001;3;11110010;7;10001100
2;00111001;3;11110010;7;10001100
2;00111001;5;01110010;7;10001100
2;00111001;5;01110010;7;10001100
0;00111011;5;01110010;7;10001100
0;00111011;5;01110010;7;10001100
0;00111011;5;01110010;7;10001100
0;00111011;5;01110010;8;10001000
0;00111011;5;01110010;8;10001000
0;00111011;5;01110010;8;10001000
1;00111010;4;01111010;8;10001000
1;00111010;4;01111010;8;10001000
1;00111010;4;01111010;8;10001000
2;00111011;4;01111010;8;10001000
2;00111011;4;01111010;6;11001000
;;;;;
2;00011010;3;00100001;8;00101001
2;00011010;3;00100001;8;00101001
2;00011010;5;00000001;8;00101001
2;00011010;5;00000001;8;00101001
2;00011010;5;00000001;8;00101001
1;00111010;4;00100001;6;10101001
1;00111010;4;00100001;6;10101001
1;00111010;4;00100001;6;10101001
1;00111010;4;00100001;6;10101001
2;00011010;5;00000001;6;10101001
2;00011010;5;00000001;6;10101001
2;00011010;5;00000001;6;10101001
2;00011010;5;00000001;6;10101001
2;00011010;5;00000001;6;10101001
2;00011010;4;00110001;8;00001000
2;00011010;4;00110001;8;00001000
0;00010010;4;00110001;8;00001000
0;00010010;4;00110001;8;00001000
0;00010010;4;00110001;8;00001000
1;00011010;4;00110001;6;00001010
1;00011010;4;00110001;6;00001010
1;00011010;3;10110001;6;00001010
2;00010010;3;10110001;6;00001010
2;00010010;3;10110001;8;01001010
2;00010010;3;10110001;8;01001010
0;00110010;3;10110001;8;01001010
0;00110010;3;10110001;8;01001010
0;00110010;3;10110001;8;01001010
0;00110010;4;10100001;8;01001010
0;00110010;4;10100001;8;01001010
1;00110110;4;10100001;8;01001010
1;00110110;4;10100001;8;01001010
1;00110110;4;10100001;6;01011010
1;00110110;4;10100001;6;01011010
1;00110110;4;10100001;6;01011010
0;10110110;4;10100001;6;01011010
0;10110110;4;10100001;6;01011010
0;10110110;4;10100001;6;01011010
0;10110110;5;00100100;6;01011010
0;10110110;5;00100100;6;01011010
0;10110110;5;00100100;6;01011010
0;10110110;5;00100100;8;01110110
2;10111111;5;00100100;8;01110110
2;10111111;5;00100100;8;01110110
2;10111111;5;00100100;8;01110110
2;10111111;5;00100100;8;01110110
2;10111111;5;00100100;6;11110110
2;10111111;4;11100100;6;11110110
2;10111111;4;11100100;6;11110110
0;10111110;4;11100100;6;11110110
