1,769231;0,7692308;1;;;;;;;;0,9263158;;;;0,5263158;;0,4;;;;2,069231;;;;;0,4;;0,4;0,5;0,7692308
1,428571;0;1,428571;;;;;;;;0,8761905;;;;0,4761905;;0,4;;;;2,4;;;;;0,4;;0,3333333;1;0,6666667
2,111111;1;1,111111;;;;;;;;0,7204969;;;;0,4347826;;0,2857143;;;;2,714286;;;;;1;;0,2857143;1,428571;0
1,909091;1;0,9090909;;;;;;;;0,8;;;;0,4;;0,4;;;;3,063492;;;;;1;;0,2857143;1,111111;0,6666667
1,428571;1,428571;0;;;;;;;;0,7703704;;;;0,3703704;;0,4;;;;2,409091;;;;;0,6666667;;0,3333333;0,9090909;0,5
2,111111;1,111111;1;;;;;;;;1,428571;;;;0;;1,428571;;;;3,054945;;;;;1;;0,2857143;0,7692308;1
1,409091;0,9090909;0,5;;;;;;;;1,611111;;;;0,5;;1,111111;;;;1,828571;;;;;0;;0,4;0;1,428571
1,769231;0,7692308;1;;;;;;;;1,575758;;;0,1666667;0,5;;0,9090909;;;;3,111111;;;;;0,5;;0,5;1;1,111111
1,428571;0;1,428571;;;;;;;;1,929231;;;0,76;0,4;;0,7692308;;;;2,409091;;;;;0;;0,5;1;0,9090909
1,777778;0,6666667;1,111111;;;;;;;;1,886667;;;0,82;0,4;;0,6666667;;;;2,595238;;;;;0,5;;0,6666667;1,428571;0
1,909091;1;0,9090909;;;;;;;;1,533333;;;1,2;0,3333333;;0;;;;1,777778;;;;;;;0,6666667;1,111111;0
1,428571;1,428571;0;;;;;;;;2,022222;;;1,022222;0,5;;0,5;;;;1,409091;;;;;;;0,5;0,9090909;0
1,611111;1,111111;0,5;;;;;;;;1,809091;;;0,9090909;0,5;;0,4;;;;1,269231;;;;;;;0,5;0,7692308;0
1,575758;0,9090909;0,6666667;;;;;;;;1,935897;;;0,7692308;0,5;;0,6666667;;;;1,166667;;;;;;;0,5;0,6666667;0
1,769231;0,7692308;1;;;;;;;;2;;;0,6666667;0,6666667;;0,6666667;;;;1,421569;;;;;;;0,3333333;0,5882353;0,5
1,428571;0;1,428571;;;;;;;;2,588235;;;0,5882353;1;;1;;;;1,426316;;;;;;;0,4;0,5263158;0,5
2,611111;0,6666667;1,111111;;;0,8333334;;;;;2,095238;;;0;0,6666667;;1,428571;;;;1,276191;;;;;;;0,4;0,4761905;0,4
1,109091;0;0,9090909;;;0,2;;;;;2,277778;;;0,6666667;0,5;;1,111111;;;;1,601449;;;;;;;0,5;0,4347826;0,6666667
2,669231;1;0,7692308;;;0,9;;;;;2,075758;;;0,6666667;0,5;;0,9090909;;;;2,095238;;;;;;;0,6666667;;1,428571
1,928571;1,428571;0;;;0,5;;;;;1,769231;;;0,5;0,5;;0,7692308;;;;1,111111;;;;;;;0;;1,111111
2,277778;1,111111;0,6666667;;;0,5;;;;;1,733333;;;0,4;0,6666667;;0,6666667;;;;1,909091;;;;;;;1;;0,9090909
2,575758;0,9090909;0,6666667;;;1;;;;;1,761905;;;0,3333333;1,428571;;0;;;;1,428571;;;;;;;1,428571;;0
2,095238;0;0,6666667;;;1,428571;;;;;2,063492;;;0,2857143;1,111111;;0,6666667;;;;2,944445;;;;;;;1,111111;0,8333334;1
2,611111;1;0,5;;;1,111111;;;;;2,309091;;;0,4;0,9090909;;1;;;;2,709091;;;;;;;0,9090909;0,8;1
1,975757;0,6666667;0,4;;;0,9090909;;;;;1,828571;;;0,4;0;;1,428571;;;;2,428571;;;;;;;0;1;1,428571
2,435898;1;0,6666667;;;0,7692308;;;;;2,177778;;;0,4;0,6666667;;1,111111;;;;2,777778;;;;;;;0,6666667;1;1,111111
1,928571;1,428571;0,5;;;0;;;;;1,909091;;;0,5;0,5;;0,9090909;;;;1,909091;;;;;;;0,5;0,5;0,9090909
2,111111;1,111111;1;;;0;;;;;1,669231;;;0,5;0,4;;0,7692308;;;;2,102564;;;;;;;0,6666667;0,6666667;0,7692308
2,575758;0,9090909;0,6666667;;;1;;;;;1,333333;;;0,3333333;0,3333333;;0,6666667;;;;1,066667;;;;;;;0,4;0;0,6666667
1,428571;0;0;;;1,428571;;;;;1,754902;;;0,5;0,6666667;;0,5882353;;;;1,588235;;;;;;;1;0;0,5882353
2,444445;0,6666667;0,6666667;;;1,111111;;;;;1,928571;;;0,5;1,428571;;0;;;;1,428571;;;;;;;1,428571;0;0
2,409091;1;0,5;;;0,9090909;;;;;2,111111;;;;1,111111;;1;;;;2,777778;;;;;;;1,111111;0,6666667;1
1,714286;1,428571;0,2857143;;;0;;;;;0,9090909;;;;0,9090909;;0;;;;2,575758;;;;;;;0,9090909;0,6666667;1
1,611111;1,111111;0,5;;;0;;;;;0,7692308;;;;0,7692308;;0;;;;2,095238;;;;;;;0;0,6666667;1,428571
2,575758;0,9090909;0,6666667;;;1;;;;;1,666667;;;;0,6666667;;1;;;;1,777778;;;;;;;0;0,6666667;1,111111
2,095238;0;0,6666667;;;1,428571;;;;;1,428571;;;;0;;1,428571;;;;1,575758;;;;;;;0;0,6666667;0,9090909
2,277778;0,6666667;0,5;;;1,111111;;;;;2,111111;;;;1;;1,111111;;;;1,935897;;;;;;;0,6666667;0,5;0,7692308
2,309091;1;0,4;;;0,9090909;;;;;1,909091;;;;1;;0,9090909;;;;2,333333;;;;;;;0,6666667;1;0,6666667
1,761905;1,428571;0,3333333;;;0;;;;;1,428571;;;;1,428571;;0;;;;1,428571;;;;;;;0;1,428571;0
1,877778;1,111111;0,4;0,3666667;;0;;;;;1,777778;;;;1,111111;;0,6666667;;;;2,777778;;;;;;;1;1,111111;0,6666667
1,682424;0,9090909;0,3333333;0,44;;0;;;;;0,9090909;;;;0,9090909;;0;;;;2,075758;;;;;;;0,5;0,9090909;0,6666667
1,719231;0,7692308;0,3333333;0,6166667;;0;;;;;1,769231;;;;0,7692308;;1;;;;1,269231;;;;;;;;0,7692308;0,5
2,372381;0,6666667;0,2857143;0,42;;1;;;;;1,428571;;;;0;;1,428571;;;;1;;;;;;;;0,6666667;0,3333333
2,403571;0;0,5;0,475;;1,428571;;;;;1,511111;;;;0,4;;1,111111;;;;0,9882352;;;;;;;;0,5882353;0,4
3,511111;1;0,4;1;;1,111111;;;;;1,309091;;;;0,4;;0,9090909;;;;0,8596492;;;;;;;;0,5263158;0,3333333
3,575758;1;1;0,6666667;;0,9090909;;;;;1,269231;;;;0,5;;0,7692308;;;;0,8761905;;;;;;;;0,4761905;0,4
2,928571;1;1,428571;0,5;;0;;;;;1,066667;;;;0,4;;0,6666667;;;;0,4347826;;;;;;;;0,4347826;0
2,577778;0,6666667;1,111111;0,4;;0,4;;;;;1,588235;;;;1;;0,5882353;;;;1,4;;;;;;;;0,4;1
3,275758;0,5;0,9090909;0,5;;1;;0,3666667;;;1,428571;;;;1,428571;;0;;;;1,428571;;;;;;;;0;1,428571
2,328572;0,4;0;0;;1,428571;;0,5;;;1,777778;;;;1,111111;;0,6666667;;;;1,777778;;;;;;;;0,6666667;1,111111
4,444445;0,6666667;1;0,6666667;;1,111111;;1;;;1,909091;;;;0,9090909;;1;;;;1,409091;;;;;;;;0,5;0,9090909
4,242424;0,6666667;1;0,6666667;;0,9090909;;1;;;1,428571;;;;0;;1,428571;;;;1,269231;;;;;;;;0,5;0,7692308
2,628572;0,5;1,428571;0;;0;;0,7;;;2,111111;;;;1;;1,111111;;;;1,166667;;;;;;;;0,5;0,6666667
4,277778;0,6666667;1,111111;1;;1;;0,5;;;1,409091;;;;0,5;;0,9090909;;;;1,088235;;;;;;;;0,5;0,5882353
2,575758;0;0,9090909;0,6666667;;0,5;;0,5;;;1,769231;;;;1;;0,7692308;;;;0,9263158;;;;;;;;0,4;0,5263158
3,335898;0,6666667;0,7692308;1;;0,5;;0,4;;;1,428571;;;;1,428571;;0;;;;0,8095238;;;;;;;;0,3333333;0,4761905
3,047619;1;0;1,428571;;0,2857143;;0,3333333;;;1,111111;;;;1,111111;;0;;;;1,101449;;;;;;;;0,6666667;0,4347826
3,130159;0,6666667;0,6666667;1,111111;;0,4;;0,2857143;;;0,9090909;;;;0,9090909;;0;;;;1,428571;;;;;;;;1,428571;0
3,361472;0,5;0,6666667;0,9090909;;1;;0,2857143;;;0,7692308;;;;0,7692308;;0;;;;1,611111;;;;;;;;1,111111;0,5
2,514286;0,4;0,4;0;;1,428571;;0,2857143;;;0,6666667;;;;0,6666667;;0;;;;1,409091;;;;;;;;0,9090909;0,5
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2,595238;1,428571;0,6666667;0,5;;;;;;;2,828572;;;;0,4;1;1,428571;;;;2,928571;;;;;;;0,5;1,428571;1
2,444445;1,111111;0,6666667;0,6666667;;;;;;;2,611111;;;;0,5;1;1,111111;;;;2,011111;;;;;;;0,4;1,111111;0,5
1,409091;0,9090909;0,5;0;;;;;;;2,575758;;;;0,6666667;1;0,9090909;;;;2,909091;;;;;;;1;0,9090909;1
2,269231;0,7692308;0,5;1;;;;;;;1,928571;;;;0,5;1,428571;0;;;;2,428571;;;;;;;1,428571;0;1
1,761905;0;0,3333333;1,428571;;;;;;;2,611111;;;;0,5;1,111111;1;;;;2,611111;;;;;;;1,111111;0,5;1
2,444444;1;0,3333333;1,111111;;;;;;;1,909091;;;;0,5;0,9090909;0,5;;;;2,575758;;;;;;;0,9090909;0,6666667;1
1,809091;0,5;0,4;0,9090909;;;;;;;1,769231;;;;0,6666667;0,7692308;0,3333333;;;;2,428571;;;;;;;0;1;1,428571
1,602564;0,5;0,3333333;0,7692308;;;;;;;1,5;;;;0,5;0,6666667;0,3333333;;;;2,444445;;;;;;;0,6666667;0,6666667;1,111111
1,833333;0,6666667;0,5;0,6666667;;;;;;;1,488235;;;;0,4;0,5882353;0,5;;;;2,242424;;;;;;;0,6666667;0,6666667;0,9090909
2,428571;1,428571;1;0;;;;;;;2,192983;;;;0,6666667;0,5263158;1;;;;1,835897;;;;;;;0,6666667;0,4;0,7692308
2,511111;1,111111;1;0,4;;;;;;;1,828571;;;;0,4;0;1,428571;;;;1,452381;;;;;;;0,5;0,2857143;0,6666667
1,975757;0,9090909;0,6666667;0,4;;;;;;;1,944445;;;;0,3333333;0,5;1,111111;;;;1,588235;;;;;;;0,5;0,5;0,5882353
1,669231;0,7692308;0,5;0,4;;;;;;;1,642424;;;;0,3333333;0,4;0,9090909;;;;2,026316;;;;;;;0,5;1;0,5263158
1,466667;0,6666667;0,4;0,4;;;;;;;1,935897;;;;0,5;0,6666667;0,7692308;;;;2,095238;;;;;;;0,6666667;1,428571;0
0,9882352;0,5882353;0,4;0;;;;;;;1,733333;;;;0,4;0,6666667;0,6666667;;;;2,011111;;;;;;;0,5;1,111111;0,4
1,926316;0,5263158;0,4;1;;;;;;;1,828571;;;;0,4;1,428571;0;;;;1,975757;;;;;;;0,6666667;0,9090909;0,4
2,095238;0;0,6666667;1,428571;;;;;;;2,111111;;;;0,5;1,111111;0,5;;;;1,602564;;;;;;;0,5;0,7692308;0,3333333
1,511111;0;0,4;1,111111;;;;;;;1,975757;;;;0,6666667;0,9090909;0,4;;;;1,952381;;;;;;;1;0,6666667;0,2857143
2,909091;1;1;0,9090909;;;;;;;2,169231;;;;1;0,7692308;0,4;;;;1,928571;;;;;;;1,428571;0;0,5
1,428571;1,428571;0;0;;;;;;;1,928571;;;;1,428571;0;0,5;;;;1,777778;;;;;;;1,111111;0;0,6666667
2,511111;1,111111;1;0,4;;;;;;;2,611111;;;;1,111111;0,5;1;;;;2,575758;;;;;;;0,9090909;1;0,6666667
1,909091;0,9090909;1;0;;;;;;;2,409091;;;;0,9090909;1;0,5;;;;1,928571;;;;;;;0;1,428571;0,5
2,095238;0;1,428571;0,6666667;;;;;;;1,928571;;;;0;1,428571;0,5;;;;2,177778;;;;;;;0,6666667;1,111111;0,4
2,444445;0,6666667;1,111111;0,6666667;;;;;;;2,444445;;;;0,6666667;1,111111;0,6666667;;;;1,742424;;;;;;;0,5;0,9090909;0,3333333
2,242424;0,6666667;0,9090909;0,6666667;;;;;;;1,975757;;;;0,6666667;0,9090909;0,4;;;;2,269231;;;;;;;0,5;0,7692308;1
1,935897;0,5;0,7692308;0,6666667;;;;;;;1,569231;;;;0,4;0,7692308;0,4;;;;1,928571;;;;;;;0,5;0;1,428571
1,833333;0,5;0,6666667;0,6666667;;;;;;;2;;;;1;0,6666667;0,3333333;;;;1,611111;;;;;;;0,5;0;1,111111
1,488235;0,4;0,5882353;0,5;;;;;;;1,828571;;;;1,428571;0;0,4;;;;1,309091;;;;;;;;0,4;0,9090909
1,192982;0,6666667;0,5263158;0;;;;;;;2,111111;;;;1,111111;0,6666667;0,3333333;;;;1,169231;;;;;;;;0,4;0,7692308
2,428571;1,428571;0;1;;;;;;;1,575758;;;;0,9090909;0,6666667;0;;;;1,166667;;;;;;;;0,5;0,6666667
2,611111;1,111111;0,5;1;;;;;;;2,269231;;;;0,7692308;0,5;1;;;;1,254902;;;;;;;;0,6666667;0,5882353
2,309091;0,9090909;0,4;1;;;;;;;2,428571;;;;0;1;1,428571;;;;1,428571;;;;;;;;1,428571;0
1,928571;0;0,5;1,428571;;;;;;;2,444445;;;;0,6666667;0,6666667;1,111111;;;;1,777778;;;;;;;;1,111111;0,6666667
2,777778;0,6666667;1;1,111111;;;;;;;2,409091;;;;1;0,5;0,9090909;;;;1,909091;;;;;;;;0,9090909;1
2,575758;1;0,6666667;0,9090909;;;;;;;2,528572;;;;1,428571;0,4;0;0,7;;;1,428571;;;;;;;;0;1,428571
2,095238;1,428571;0,6666667;;;;;;;;2,244445;;;;1,111111;0,3333333;0,6666667;0,1333333;;;1,777778;;;;;;;;0,6666667;1,111111
2,111111;1,111111;1;;;;;;;;2,342424;;;;0,9090909;0,6666667;0,6666667;0,1;;;1,575758;;;;;;;;0,6666667;0,9090909
1,909091;0,9090909;1;;;;;;;;2,169231;;;;0,7692308;0,6666667;0,6666667;0,06666667;;;1,269231;;;;;;;;0,5;0,7692308
1,428571;0;1,428571;;;;;;;;3,273334;;;;0,6666667;1;0,6666667;0,94;;;1,166667;;;;;;;;0,5;0,6666667
1,777778;0,6666667;1,111111;;;;;;;;3,095238;;;;0;1,428571;1;0,6666667;;;0,9882352;;;;;;;;0,4;0,5882353
1,575758;0,6666667;0,9090909;;;;;;;;3,277778;;;;0,5;1,111111;1;0,6666667;;;0,8596492;;;;;;;;0,3333333;0,5263158
1,269231;0,5;0,7692308;;;;;;;;3,242424;;;;0,6666667;0,9090909;0,6666667;1;;;0,9761905;;;;;;;;0,5;0,4761905
1,066667;0,4;0,6666667;;;;;;;;2,428571;;;;0,5;0;0,5;1,428571;;;1,761905;;;0,3333333;;;;;1,428571;0
1,088235;0,5;0,5882353;;;;;;;;2,611111;;;;0;1;0,5;1,111111;;;2,337778;;;0,56;;;;;1,111111;0,6666667
1,026316;0,5;0,5263158;;;;;;;;3,409091;;;;1;1;0,5;0,9090909;;;1,809091;;;0,5;;;;;0,9090909;0,4
1,142857;0,6666667;0,4761905;;;;;;;;2,928571;;;;1,428571;1;0,5;0;;;1,182564;;;0,08;;;;;0,7692308;0,3333333
1,428571;1,428571;0;;;;;;;;3,011111;;;;1,111111;0,5;0,4;1;;;2,333333;;;0,6666667;;;;;0,6666667;1
2,111111;1,111111;1;;;;;;;;2,975758;;;;0,9090909;0,4;0,6666667;1;;;2,095238;;;0,6666667;;;;;0;1,428571
1,409091;0,9090909;0,5;;;;;;;;2,928571;;;;0;1;0,5;1,428571;;;2,111111;;;1;;;;;0;1,111111
1,435897;0,7692308;0,6666667;;;;;;;;3,177778;;;;1;0,6666667;0,4;1,111111;;;1,575758;;;0,6666667;;;;;0;0,9090909
1,333333;0,6666667;0,6666667;;;;;;;;2,742424;;;;0,5;1;0,3333333;0,9090909;;;2,769231;;;1;;;;;1;0,7692308
1,254902;0,5882353;0,6666667;;;;;;;;2,495238;;;;0,4;1,428571;0,6666667;0;;;2,095238;;;0,6666667;;;;;1,428571;0
1,428571;0;1,428571;;;;;;;;3,444445;;;;0,6666667;1,111111;0,6666667;1;;;2,444445;;;0,6666667;;;;;1,111111;0,6666667
1,777778;0,6666667;1,111111;;;;;;;;2,809091;;;;0,4;0,9090909;0,5;1;;;1,909091;;;0,5;;;;;0,9090909;0,5
1,909091;1;0,9090909;;;;;;;;2,928571;;;;1;0;0,5;1,428571;;;2,102564;;;0,6666667;;;;;0,7692308;0,6666667
1,428571;1,428571;0;;;;;;;;3,111111;;;;0,5;1;0,5;1,111111;;;1,166667;;;0,5;;;;;0,6666667;0
1,777778;1,111111;0,6666667;;;;;;;;3,075758;;;;1;0,6666667;0,5;0,9090909;;;2,088235;;;0,5;;;;;0,5882353;1
1,309091;0,9090909;0,4;;;;;;;;2,428571;;;;1,428571;0,6666667;0,3333333;0;;;1,761905;;;0,3333333;;;;;0;1,428571
0,7692308;0,7692308;0;;;;;;;;2,277778;;;;1,111111;0,6666667;0,5;0;;;2,511111;;;0,4;;;;;1;1,111111
1,666667;0,6666667;1;;;;;;;;2,909091;;;;0,9090909;0,6666667;0,6666667;0,6666667;;;1,309091;;;0,4;;;;;;0,9090909
1,428571;0;1,428571;;;;;;;;2,602564;;;;0,7692308;0,5;0,6666667;0,6666667;;;1,169231;;;0,4;;;;;;0,7692308
1,777778;0,6666667;1,111111;;;;;;;;2,333333;;;;0,6666667;0,6666667;0,6666667;0,3333333;;;1,066667;;;0,4;;;;;;0,6666667
1,909091;1;0,9090909;;;;;;;;2,421569;;;;0,5882353;0,6666667;0,6666667;0,5;;;0,9882352;;;0,4;;;;;;0,5882353
1,428571;1,428571;0;;;;;;;;2,261905;;;;0;1,428571;0,3333333;0,5;;;1,192982;;;0,6666667;;;;;;0,5263158
1,777778;1,111111;0,6666667;;;;;;;;2,511111;;;;0,4;1,111111;0,3333333;0,6666667;;;1,428571;;;1,428571;;;;;;0
1,409091;0,9090909;0,5;;;;;;;;2,909091;;;;0,5;0,9090909;1;0,5;;;1,611111;;;1,111111;;;;;;0,5
1,169231;0,7692308;0,4;;;;;;;;2,261905;;;;0,5;0;1,428571;0,3333333;;;1,575758;;;0,9090909;;;;;;0,6666667
1;0,6666667;0,3333333;;;;;;;;3,111111;;;;0,6666667;1;1,111111;0,3333333;;;1,102564;;;0,7692308;;;;;;0,3333333
1,088235;0,5882353;0,5;;;;;;;;2,475758;;;;0,6666667;0,5;0,9090909;0,4;;;0,6666667;;;0,6666667;;;;;;0
0,9263158;0,5263158;0,4;;;;;;;;2,069231;;;;0,4;0,5;0,7692308;0,4;;;1,588235;;;0,5882353;;;;;;1
0,9761905;0,4761905;0,5;;;;;;;;2,066667;;;;0,5;0,5;0,6666667;0,4;;;1,428571;;;0;;;;;;1,428571
1,428571;0;1,428571;;;;;;;;1,821569;;;;0,5;0,3333333;0,5882353;0,4;;;2,111111;;;1;;;;;;1,111111
1,777778;0,6666667;1,111111;;;;;;;;2,092983;;;;0,6666667;0,5;0,5263158;0,4;;;1,309091;;;0,4;;;;;;0,9090909
1,409091;0,5;0,9090909;;;;;;;;2,261905;;;;1,428571;0,5;0;0,3333333;;;1,169231;;;0,4;;;;;;0,7692308
1,169231;0,4;0,7692308;;;;;;;;2,777778;;;;1,111111;0,6666667;0,6666667;0,3333333;;;1,166667;;;0,5;;;;;;0,6666667
1;0,3333333;0,6666667;;;;;;;;2,475757;;;;0,9090909;0,4;0,3333333;0,3333333;0,5;;0,9882352;;;0,4;;;;;;0,5882353
0,9215686;0,3333333;0,5882353;;;;;;;;2,235898;;;;0,7692308;0,4;0,3333333;0,3333333;0,4;;1,192982;;;0,6666667;;;;;;0,5263158
1,192982;0,6666667;0,5263158;;;;;;;;2,433333;;;;0,6666667;0,4;0,6666667;0,25;0,45;;1,428571;;;1,428571;;;;;;0
1,428571;1,428571;0;;;;;;;;3,104902;;;;0,5882353;1;0;0,6666667;0,85;;1,777778;;;1,111111;;;;;;0,6666667
1,511111;1,111111;0,4;;;;;;;;3,418571;;;;0;1,428571;1;0,5;0,49;;1,309091;;;0,9090909;;;;;;0,4
1,909091;0,9090909;1;;;;;;;;2,777778;;;;0;1,111111;0,6666667;0,3333333;0,6666667;;1,269231;;;0,7692308;;;;;;0,5
1,428571;0;1,428571;;;;;;;;2,742424;;;;0;0,9090909;0,5;0,3333333;1;;1,666667;;;0,6666667;;;;;;1
1,777778;0,6666667;1,111111;;;;;;;;3,761905;;;;1;0;1;0,3333333;1,428571;;1,428571;;;0;;;;;;1,428571
1,575758;0,6666667;0,9090909;;;;;;;;3,177778;;;;0,4;0,6666667;0;1;1,111111;;1,777778;;;0,6666667;;;;;;1,111111
1,435897;0,6666667;0,7692308;;;;;;;;3,809091;;;;1;0,5;1;0,4;0,9090909;;1,575758;;;0,6666667;;;;;;0,9090909
1,333333;0,6666667;0,6666667;;;;;;;;3,261905;;;;1,428571;0,6666667;0,6666667;0,5;0;;1,435897;;;0,6666667;;;;;;0,7692308
1,428571;1,428571;0;;;;;;;;3,677778;;;;1,111111;0,4;0,6666667;0,5;1;;1,166667;;;0,5;;;;;;0,6666667
1,511111;1,111111;0,4;;;;;;;;2,575758;;;;0,9090909;0,6666667;0,5;0,5;0;;0,9215686;;;0,3333333;;;;;;0,5882353
1,242424;0,9090909;0,3333333;;;;;;;;2,602564;;;;0,7692308;0,6666667;0,6666667;0,5;0;;1,192982;;;0,6666667;;;;;;0,5263158
1,169231;0,7692308;0,4;;;;;;;;3;;;;0,6666667;0,6666667;0,6666667;1;0;;1,428571;;;1,428571;;;;;;0
1;0,6666667;0,3333333;;;;;;;;3,261905;;;;0;0,3333333;0,5;1,428571;1;;1,611111;;;1,111111;;;;;;0,5
1,088235;0,5882353;0,5;;;;;;;;3,777778;;;;0,5;0,6666667;0,5;1,111111;1;;1,409091;;;0,9090909;;;;;;0,5
1,192982;0,5263158;0,6666667;;;;;;;;2,975758;;;;0,6666667;1;0,4;0,9090909;;;1,269231;;;0,7692308;;;;;;0,5
1,428571;0;1,428571;;;;;;;;2,761905;;;;0,3333333;1,428571;1;0;;;1,066667;;;0,6666667;;;;;;0,4
1,777778;0,6666667;1,111111;;;;;;;;3,111111;;;;0,3333333;1,111111;0,6666667;1;;;0,9882352;;;0,5882353;;;;;;0,4
1,409091;0,5;0,9090909;;;;;;;;2,909091;;;;0,3333333;0,9090909;0,6666667;1;;;1,526316;;;0,5263158;;;;;;1
0,7692308;0;0,7692308;;;;;;;;2,161905;;;;0,3333333;0;0,4;1,428571;;;1,428571;;;0;;;;;;1,428571
0,6666667;0;0,6666667;;;;;;;;2,344445;;;;0,3333333;0,5;0,4;1,111111;;;1,111111;;;0;;;;;;1,111111
0,5882353;0;0,5882353;;;;;;;;2,528139;;;;0,2857143;0,6666667;0,6666667;0,9090909;;;1,909091;;;1;;;;;;0,9090909
0,5263158;0;0,5263158;;;;;;;;1,835897;;;;0,4;0,6666667;0;0,7692308;;;1,961905;;;1,428571;;;;;0,5333334;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2,095238;1,428571;0,3333333;0,3333333;;;;;;;2,595238;;;;0,5;0,6666667;1,428571;;;;1,714286;;;;;;;0;1,428571;0,2857143
1,844445;1,111111;0,4;0,3333333;;;;;;;2,177778;;;;0,4;0,6666667;1,111111;;;;1,444445;;;;;;;0;1,111111;0,3333333
1,528139;0,9090909;0,2857143;0,3333333;;;;;;;1,709091;;;;0,4;0,4;0,9090909;;;;2,409091;;;;;;;1;0,9090909;0,5
1,669231;0,7692308;0,4;0,5;;;;;;;2,169231;;;;1;0,4;0,7692308;;;;1,928571;;;;;;;1,428571;0;0,5
1,833333;0,6666667;0,6666667;0,5;;;;;;;2,428571;;;;1,428571;1;0;;;;2,111111;;;;;;;1,111111;0,6666667;0,3333333
2,088235;0,5882353;1;0,5;;;;;;;2,011111;;;;1,111111;0,5;0,4;;;;2,409091;;;;;;;0,9090909;0,5;1
1,714286;0;1,428571;0,2857143;;;;;;;1,975757;;;;0,9090909;0,4;0,6666667;;;;1,828571;;;;;;;0;0,4;1,428571
2,277778;0,6666667;1,111111;0,5;;;;;;;1,769231;;;;0,7692308;0,3333333;0,6666667;;;;1,444445;;;;;;;0;0,3333333;1,111111
1,409091;0;0,9090909;0,5;;;;;;;1,666667;;;;0,6666667;0,3333333;0,6666667;;;;1,909091;;;;;;;0,6666667;0,3333333;0,9090909
2,269231;1;0,7692308;0,5;;;;;;;1,921569;;;;0,5882353;0,6666667;0,6666667;;;;1,554945;;;;;;;0,5;0,2857143;0,7692308
1,928571;1,428571;0;0,5;;;;;;;1,428571;;;;0;1,428571;0;;;;1,4;;;;;;;0,4;0,3333333;0,6666667
1,511111;1,111111;0;0,4;;;;;;;1,777778;;;;0,6666667;1,111111;0;;;;1,654902;;;;;;;0,6666667;0,4;0,5882353
2,075758;0,9090909;0,6666667;0,5;;;;;;;2,242424;;;;0,6666667;0,9090909;0,6666667;;;;1,678571;;;;;;;1,428571;0,25;0
1,935897;0,7692308;0,5;0,6666667;;;;;;;1,435897;;;;0,6666667;0,7692308;0;;;;1,796825;;;;;;;1,111111;0,2857143;0,4
1,733333;0,6666667;0,4;0,6666667;;;;;;;1,666667;;;;1;0,6666667;0;;;;2,075758;;;;;;;0,9090909;0,6666667;0,5
2,254902;0,5882353;0,6666667;1;;;;;;;1,428571;;;;1,428571;0;0;;;;2,769231;;;;;;;0,7692308;1;1
1,761905;0;0,3333333;1,428571;;;;;;;2,111111;;;;1,111111;1;0;;;;2,428571;;;;;;;0;1,428571;1
1,844445;0,4;0,3333333;1,111111;;;;;;;1,575758;;;;0,9090909;0,6666667;0;;;;2,177778;;;;;;;0,4;1,111111;0,6666667
1,909091;0,6666667;0,3333333;0,9090909;;;;;;;2,102564;;;;0,7692308;0,3333333;1;;;;1,575758;;;;;;;0,3333333;0,9090909;0,3333333
1,769231;0,5;0,5;0,7692308;;;;;;;1,928571;;;;0;0,5;1,428571;;;;1,454945;;;;;;;0,2857143;0,7692308;0,4
1,833333;0,5;0,6666667;0,6666667;;;;;;;2,444445;;;;0,6666667;0,6666667;1,111111;;;;1,316667;;;;;;;0,25;0,6666667;0,4
2,095238;0,6666667;1,428571;0;;;;;;;2,075758;;;;0,6666667;0,5;0,9090909;;;;1,338235;;;;;;;0,25;0,5882353;0,5
2,177778;0,6666667;1,111111;0,4;;;;;;;2,102564;;;;0,6666667;0,6666667;0,7692308;;;;1,526316;;;;;;;0,3333333;0,5263158;0,6666667
1,975757;0,6666667;0,9090909;0,4;;;;;;;2,333333;;;;1;0,6666667;0,6666667;;;;1,428571;;;;;;;;0;1,428571
2,435898;0,6666667;0,7692308;1;;;;;;;2,095238;;;;1,428571;0,6666667;0;;;;1,611111;;;;;;;;0,5;1,111111
2,428571;1;0;1,428571;;;;;;;2,277778;;;;1,111111;0,5;0,6666667;;;;1,909091;;;;;;;;1;0,9090909
2,777778;1;0,6666667;1,111111;;;;;;;2,409091;;;;0,9090909;0,5;1;;;;1,428571;;;;;;;;1,428571;0
2,409091;1;0,5;0,9090909;;;;;;;1,928571;;;;0;0,5;1,428571;;;;1,611111;;;;;;;;1,111111;0,5
1,828571;1,428571;0,4;0;;;;;;;2,777778;;;;1;0,6666667;1,111111;;;;1,309091;;;;;;;;0,9090909;0,4
2,511111;1,111111;0,4;1;;;;;;;2,409091;;;;1;0,5;0,9090909;;;;1,169231;;;;;;;;0,7692308;0,4
1,809091;0,9090909;0,4;0,5;;;;;;;2,278572;;;;1,428571;0,4;0;0,45;;;1,166667;;;;;;;;0,6666667;0,5
2,102564;0,7692308;0,6666667;0,6666667;;;;;;;3,211111;;;;1,111111;0,5;1;0,6;;;1,254902;;;;;;;;0,5882353;0,6666667
1,833333;0,6666667;0,5;0,6666667;;;;;;;2,309091;;;;0,9090909;0,5;0;0,9;;;1,428571;;;;;;;;0;1,428571
