4;00111000;5;11100001;8;10100011
4;00111000;5;11100001;8;10100011
0;00011000;3;11100000;7;00100011
0;00011000;3;11100000;7;00100011
0;00011000;3;11100000;7;00100011
0;00011000;3;11100000;7;00100011
0;00011000;5;10100000;7;00100011
4;00010000;5;10100000;7;00100011
4;00010000;5;10100000;7;00100011
4;00010000;5;10100000;7;00100011
1;00110000;5;10100000;7;00100011
1;00110000;5;10100000;7;00100011
1;00110000;3;00100000;8;00000011
4;00100000;3;00100000;8;00000011
4;00100000;3;00100000;8;00000011
4;00100000;5;10100000;8;00000011
1;01100000;5;10100000;8;00000011
1;01100000;5;10100000;8;00000011
1;01100000;5;10100000;8;00000011
1;01100000;3;10000000;8;00000011
2;01110000;3;10000000;8;00000011
2;01110000;3;10000000;7;00000101
2;01110000;3;10000000;7;00000101
4;01110010;3;10000000;7;00000101
4;01110010;3;10000000;7;00000101
;;;;;
0;10111010;5;01110101;7;11000010
0;10111010;5;01110101;7;11000010
0;10111010;4;00110101;6;11000000
2;10011010;4;00110101;6;11000000
2;10011010;4;00110101;6;11000000
2;10011010;4;00110101;8;11010000
2;10011010;4;00110101;8;11010000
2;10011010;4;00110101;8;11010000
0;00010010;4;00110101;8;11010000
0;00010010;5;00111101;8;11010000
0;00010010;5;00111101;8;11010000
0;00010010;5;00111101;8;11010000
0;00010010;5;00111101;7;11011000
0;00010010;5;00111101;7;11011000
0;00010010;4;10101101;7;11011000
2;00110010;4;10101101;7;11011000
2;00110010;4;10101101;7;11011000
2;00110010;4;10101101;6;11011100
0;00110011;3;11101101;6;11011100
0;00110011;3;11101101;6;11011100
0;00110011;3;11101101;7;11011101
1;01110011;4;10101101;7;11011101
1;01110011;4;10101101;7;11011101
1;01110011;4;10101101;7;11011101
1;01110011;4;10101101;8;11011100
1;01110011;4;10101101;8;11011100
1;01110011;3;10101111;8;11011100
1;01110011;3;10101111;8;11011100
0;01110101;3;10101111;8;11011100
0;01110101;3;10101111;8;11011100
0;01110101;5;00101111;7;10010100
2;00110101;5;00101111;7;10010100
2;00110101;5;00101111;7;10010100
2;00110101;3;00101101;8;10010110
0;00110100;3;00101101;8;10010110
0;00110100;3;00101101;8;10010110
0;00110100;3;00101101;8;10010110
1;00100100;3;00101101;8;10010110
1;00100100;4;00101100;8;10010110
1;00100100;4;00101100;8;10010110
1;00100100;4;00101100;8;10010110
1;00100100;6;00101110;7;11110111
1;00100100;6;00101110;7;11110111
1;00100100;6;00101110;7;11110111
1;00100100;3;00001110;7;11110111
0;01100101;3;00001110;7;11110111
0;01100101;3;00001110;8;11110101
0;01100101;6;00000110;8;11110101
0;01100101;6;00000110;8;11110101
0;01100101;6;00000110;8;11110101
0;01100101;4;10000110;7;11010101
1;10100101;4;10000110;7;11010101
1;10100101;4;10000110;7;11010101
1;10100101;6;10001110;7;11010101
0;10100111;6;10001110;7;11010101
0;10100111;6;10001110;7;11010101
0;10100111;3;10000110;8;11000101
0;10100111;3;10000110;8;11000101
0;10100111;3;10000110;8;11000101
1;00100111;3;10000110;8;11000101
1;00100111;3;10000110;8;11000101
1;00100111;3;10000110;8;11000101
0;00100110;4;10010111;8;11000101
0;00100110;4;10010111;2;11001001
0;00100110;4;10010111;2;11001001
0;00100110;5;10010110;2;11001001
0;00100110;5;10010110;2;11001001
0;00100110;5;10010110;2;11001001
0;00100110;5;10010110;2;11001001
0;00100110;5;10010110;8;10001001
1;00111010;5;10010110;8;10001001
1;00111010;5;10010110;8;10001001
1;00111010;3;00000110;8;10001001
1;00111010;3;00000110;8;10001001
1;00111010;3;00000110;8;10001001
1;00111010;3;00000110;8;10001001
1;00111010;3;00000110;2;11000001
0;01101010;3;00000110;2;11000001
0;01101010;4;01000110;2;11000001
0;01101010;4;01000110;2;11000001
1;01111010;4;01000110;2;11000001
1;01111010;7;01000010;8;11000000
1;01111010;7;01000010;8;11000000
1;01111010;7;01000010;8;11000000
1;01111010;3;01000110;8;11000000
0;01111100;3;01000110;8;11000000
0;01111100;3;01000110;8;11000000
0;01111100;3;01000110;8;11000000
0;01111100;3;01000110;2;10001000
0;01111100;6;01000111;2;10001000
0;01111100;6;01000111;2;10001000
0;01111100;6;01000111;2;10001000
1;01110000;4;01100111;2;10001000
1;01110000;4;01100111;2;10001000
1;01110000;4;01100111;2;10001000
1;01110000;6;01100101;8;10001010
1;01110000;6;01100101;8;10001010
1;01110000;6;01100101;8;10001010
1;01110000;6;01100101;2;10001011
1;01110000;6;01100101;2;10001011
;;;;;
0;11000101;5;01111010;7;11010110
0;11000101;5;01111010;7;11010110
0;11000101;5;01111010;6;10010110
0;11000101;3;01111110;6;10010110
0;11000101;3;01111110;6;10010110
1;11100101;3;01111110;8;00010110
1;11100101;3;01111110;8;00010110
1;11100101;3;01111110;8;00010110
1;11100101;3;01111110;8;00010110
0;11100100;4;01111101;8;00010110
0;11100100;4;01111101;8;00010110
0;11100100;4;01111101;6;00010101
0;11100100;4;01111101;6;00010101
0;11100100;4;01111101;6;00010101
0;11100100;3;01111001;6;00010101
2;11100000;3;01111001;7;00010100
2;11100000;3;01111001;7;00010100
2;11100000;3;01111001;7;00010100
2;11100000;5;01111101;7;00010100
2;11100000;5;01111101;7;00010100
1;11110100;5;01111101;7;00010100
1;11110100;5;01111101;7;00010100
1;11110100;5;01111101;8;00110000
1;11110100;3;01111100;8;00110000
2;01110100;3;01111100;8;00110000
2;01110100;3;01111100;7;00110100
2;01110100;5;01111110;7;00110100
0;01100100;5;01111110;7;00110100
0;01100100;5;01111110;7;00110100
0;01100100;3;01111010;7;00110100
0;01100100;3;01111010;7;00110100
0;01100100;3;01111010;8;00111000
0;01100100;3;01111010;8;00111000
1;11000100;6;01011010;8;00111000
1;11000100;6;01011010;7;00111100
1;11000100;6;01011010;7;00111100
2;11010100;6;01011010;7;00111100
2;11010100;3;01001010;7;00111100
2;11010100;3;01001010;7;00111100
2;11010100;3;01001010;8;00011100
1;11010000;3;01001010;8;00011100
1;11010000;3;01001010;8;00011100
1;11010000;3;01001010;8;00011100
1;11010000;5;01000000;8;00011100
1;11010000;5;01000000;8;00011100
0;11000001;5;01000000;8;00011100
0;11000001;3;01001000;8;00011100
0;11000001;3;01001000;7;00011110
2;01000001;3;01001000;7;00011110
2;01000001;5;01001010;7;00011110
2;01000001;5;01001010;8;00011100
1;01000011;5;01001010;8;00011100
1;01000011;5;01001010;8;00011100
1;01000011;5;01001010;8;00011100
0;01000111;6;01001000;8;00011100
0;01000111;6;01001000;8;00011100
0;01000111;6;01001000;8;00011100
0;01000111;5;01001010;8;00011100
0;01000111;5;01001010;7;00011101
1;00000111;5;01001010;7;00011101
1;00000111;6;01001011;7;00011101
1;00000111;6;01001011;7;00011101
1;00000111;6;01001011;7;00011101
0;00000011;6;01001011;7;00011101
0;00000011;6;01001011;7;00011101
0;00000011;6;01001011;7;00011101
1;00000111;5;01101010;7;00011101
1;00000111;5;01101010;2;00011111
1;00000111;5;01101010;2;00011111
1;00000111;5;01101010;2;00011111
1;00000111;5;01101010;2;00011111
0;00100110;6;11101010;8;00001111
0;00100110;6;11101010;8;00001111
0;00100110;6;11101010;8;00001111
1;00000110;5;01101010;2;00001011
1;00000110;5;01101010;2;00001011
1;00000110;5;01101010;2;00001011
1;00000110;3;11101010;2;00001011
0;00000010;3;11101010;2;00001011
0;00000010;3;11101010;2;00001011
0;00000010;4;10101010;8;00001110
0;00000010;4;10101010;8;00001110
1;00000000;4;10101010;8;00001110
1;00000000;3;10001010;2;10001110
1;00000000;3;10001010;2;10001110
1;00000000;3;10001010;2;10001110
1;00000000;3;10001010;2;10001110
1;00000000;6;10001011;2;10001110
1;00000000;6;10001011;2;10001110
0;11000000;6;10001011;8;10001010
0;11000000;6;10001011;8;10001010
0;11000000;6;10001011;8;10001010
0;11000000;5;10011011;8;10001010
1;10000000;5;10011011;2;10001110
1;10000000;5;10011011;2;10001110
1;10000000;5;10011011;2;10001110
0;10000001;5;10011011;2;10001110
0;10000001;3;10011001;2;10001110
0;10000001;3;10011001;2;10001110
0;10000001;3;10011001;8;10011010
;;;;;
0;01010000;4;01011001;8;11010001
0;01010000;4;01011001;8;11010001
1;01000000;5;01001001;7;11000001
1;01000000;5;01001001;7;11000001
1;01000000;5;01001001;7;11000001
2;01100000;5;01001001;7;11000001
2;01100000;5;01001001;7;11000001
2;01100000;4;01011000;6;01000011
2;01100000;4;01011000;6;01000011
0;01100001;4;01011000;6;01000011
0;01100001;4;01011000;6;01000011
0;01100001;3;01001000;6;01000011
0;01100001;3;01001000;6;01000011
0;01100001;3;01001000;7;01000110
2;11100001;3;01001000;7;01000110
2;11100001;3;01001000;7;01000110
2;11100001;3;01001000;6;01000010
2;11100001;3;01001000;6;01000010
2;11100001;4;00001000;6;01000010
2;11100001;4;00001000;8;01000110
2;11100001;4;00001000;8;01000110
2;11100001;4;00001000;8;01000110
2;11100001;3;00001100;8;01000110
2;11100001;3;00001100;8;01000110
2;11100001;3;00001100;7;10000110
0;00101011;3;00001100;7;10000110
0;00101011;3;00001100;7;10000110
0;00101011;3;00001100;7;10000110
2;00100011;4;01001100;7;10000110
2;00100011;4;01001100;7;10000110
2;00100011;4;01001100;6;10100010
2;00100011;4;01001100;6;10100010
2;00100011;3;01000100;6;10100010
0;00000111;3;01000100;8;00100010
0;00000111;3;01000100;8;00100010
0;00000111;5;00000100;8;00100010
2;00000101;5;00000100;8;00100010
2;00000101;5;00000100;8;00100010
2;00000101;5;00000100;6;10100000
2;00000101;4;00000101;6;10100000
2;00000101;4;00000101;6;10100000
0;00101101;4;00000101;6;10100000
0;00101101;4;00000101;6;10100000
0;00101101;4;00000101;6;10100000
0;00101101;4;00000101;8;10110000
2;00101100;3;00000111;8;10110000
2;00101100;3;00000111;8;10110000
2;00101100;3;00000111;8;10110000
0;00100100;5;00010111;6;00110000
0;00100100;5;00010111;6;00110000
0;00100100;5;00010111;6;00110000
0;00100100;5;00010111;6;00110000
0;00100100;4;00000111;6;00110000
0;00100100;4;00000111;6;00110000
0;00100100;4;00000111;7;00010000
2;10100100;4;00000111;7;00010000
2;10100100;1;00000101;7;00010000
2;10100100;1;00000101;8;00010010
0;10101100;1;00000101;8;00010010
0;10101100;1;00000101;8;00010010
0;10101100;1;00000101;7;00000010
0;10101100;1;00000101;7;00000010
0;10101100;1;00000101;7;00000010
0;10101100;1;00000101;7;00000010
4;10111100;1;00000101;7;00000010
4;10111100;1;00000101;7;00000010
4;10111100;1;00000101;6;10000011
4;10111100;1;00000101;6;10000011
4;10111100;1;00000101;6;10000011
4;10111100;1;00000101;8;10000001
2;11111100;1;00000101;8;10000001
2;11111100;1;00000101;8;10000001
2;11111100;1;00000101;3;10000011
0;11101100;1;00000101;3;10000011
0;11101100;1;00000101;3;10000011
0;11101100;1;00000101;3;10000011
4;01101100;1;00000101;3;10000011
4;01101100;1;00000101;3;10000011
4;01101100;1;00000101;6;00000010
2;01101110;1;00000101;6;00000010
2;01101110;1;00000101;6;00000010
2;01101110;1;00000101;8;10000010
0;01111110;1;00000101;8;10000010
0;01111110;1;00000101;8;10000010
0;01111110;1;00000101;3;10010010
0;01111110;1;00000101;3;10010010
4;01101110;1;00000101;3;10010010
4;01101110;1;00000101;6;00010010
4;01101110;1;00000101;6;00010010
2;01100110;1;00000101;6;00010010
2;01100110;1;00000101;5;01010010
2;01100110;1;00000101;5;01010010
4;11100110;1;00000101;5;01010010
4;11100110;1;00000101;3;01010110
4;11100110;1;00000101;3;01010110
4;11100110;1;00000101;3;01010110
2;11100100;1;00000101;5;00010110
2;11100100;1;00000101;5;00010110
2;11100100;1;00000101;5;00010110
0;11000100;1;00000101;5;00010110
;;;;;
0;10110110;5;01001110;8;01110011
0;10110110;5;01001110;8;01110011
1;10010110;5;01001110;8;01110011
1;10010110;5;01001110;8;01110011
1;10010110;3;11001100;7;01100111
2;10000110;3;11001100;7;01100111
2;10000110;3;11001100;7;01100111
2;10000110;3;11001100;7;01100111
0;10010110;3;11001100;7;01100111
0;10010110;5;11001101;7;01100111
0;10010110;5;11001101;8;01100101
0;10010110;5;11001101;8;01100101
0;10010110;5;11001101;8;01100101
1;10010111;3;01001101;8;01100101
1;10010111;3;01001101;8;01100101
1;10010111;3;01001101;7;00100111
0;00010111;5;01000101;7;00100111
0;00010111;5;01000101;7;00100111
0;00010111;5;01000101;7;00100111
4;00010011;5;01000101;7;00100111
4;00010011;5;01000101;6;00101011
4;00010011;5;01000101;6;00101011
4;00010011;3;00010101;6;00101011
1;00010001;3;00010101;6;00101011
1;00010001;3;00010101;8;00101010
1;00010001;5;01010101;8;00101010
0;00010000;5;01010101;8;00101010
0;00010000;5;01010101;8;00101010
0;00010000;5;01010101;6;00101000
4;00000000;5;01010101;6;00101000
4;00000000;5;01010101;6;00101000
4;00000000;3;01011101;6;00101000
4;00000000;3;01011101;6;00101000
1;10000000;3;01011101;7;00101010
1;10000000;5;01011111;7;00101010
1;10000000;5;01011111;7;00101010
0;10000100;5;01011111;7;00101010
0;10000100;2;00011111;7;00101010
0;10000100;2;00011111;7;00101010
0;10000100;2;00011111;7;00101010
0;10000100;5;00011011;7;00101010
0;10000100;5;00011011;8;01101010
4;10000101;5;00011011;8;01101010
4;10000101;5;00011011;8;01101010
4;10000101;5;00011011;7;01100010
4;10000101;3;10011001;7;01100010
1;10100101;3;10011001;7;01100010
1;10100101;3;10011001;7;01100010
1;10100101;3;10011001;7;01100010
4;10100111;3;10011001;6;11100010
4;10100111;3;10011001;6;11100010
4;10100111;3;10011001;6;11100010
4;10100111;3;10011001;6;11100010
1;00100111;5;10010101;8;11100000
1;00100111;5;10010101;8;11100000
1;00100111;5;10010101;8;11100000
4;00100011;5;10010101;7;01100000
4;00100011;5;10010101;7;01100000
4;00100011;5;10010101;7;01100000
1;00110011;5;10010101;8;01000000
1;00110011;2;10110101;8;01000000
1;00110011;2;10110101;8;01000000
1;00110011;2;10110101;7;01000100
4;00100011;5;10110100;7;01000100
4;00100011;5;10110100;7;01000100
4;00100011;5;10110100;7;01000100
4;00100011;2;10010100;7;01000100
4;00100011;2;10010100;7;01000100
4;00100011;2;10010100;8;11001100
4;00100011;2;10010100;8;11001100
1;10100001;3;10110100;8;11001100
1;10100001;3;10110100;8;11001100
1;10100001;3;10110100;7;11011100
4;11100001;5;10110110;7;11011100
4;11100001;5;10110110;7;11011100
4;11100001;5;10110110;8;11001100
4;11100001;5;10110110;8;11001100
4;11100001;3;10010110;8;11001100
4;11100001;3;10010110;7;11001110
1;01100001;3;10010110;7;11001110
1;01100001;3;10010110;7;11001110
1;01100001;0;10000110;6;10001110
1;01100001;0;10000110;6;10001110
4;01100000;0;10000110;6;10001110
4;01100000;3;00000110;7;11001110
4;01100000;3;00000110;7;11001110
1;01100001;3;00000110;7;11001110
1;01100001;3;00000110;6;11001100
1;01100001;5;00100110;6;11001100
1;01100001;5;00100110;6;11001100
1;01100001;5;00100110;6;11001100
1;01100001;5;00100110;7;11001110
4;01100000;2;00100111;7;11001110
4;01100000;2;00100111;7;11001110
4;01100000;2;00100111;7;11001110
4;01100000;2;00100111;7;11001110
4;01100000;2;00100111;7;11001110
4;01100000;0;00100101;7;11001110
4;01100000;0;00100101;7;11001110
4;01100000;0;00100101;7;11001110
;;;;;
1;10010100;3;00100000;8;10011011
1;10010100;3;00100000;8;10011011
2;10010110;3;00100000;8;10011011
2;10010110;3;00100000;6;10011111
2;10010110;3;00100000;6;10011111
1;11010110;4;00101000;6;10011111
1;11010110;4;00101000;7;11011111
1;11010110;4;00101000;7;11011111
0;11010010;3;00101100;7;11011111
0;11010010;3;00101100;7;11011111
0;11010010;3;00101100;6;11011011
0;11010010;3;00101100;6;11011011
0;11010010;4;00001100;6;11011011
0;11010010;4;00001100;6;11011011
0;11010010;4;00001100;6;11011011
5;11011010;3;00101100;7;11001011
5;11011010;3;00101100;7;11001011
5;11011010;3;00101100;7;11001011
1;10011010;3;00101100;6;11011011
1;10011010;4;00101110;6;11011011
1;10011010;4;00101110;6;11011011
0;10001010;4;00101110;6;11011011
0;10001010;4;00101110;6;11011011
0;10001010;4;00101110;6;11011011
0;10001010;3;01001110;6;11011011
0;10001010;3;01001110;6;11011011
0;10001010;3;01001110;8;00010011
5;10001011;3;01001110;8;00010011
5;10001011;3;01001110;8;00010011
5;10001011;3;01001110;8;00010011
1;11001011;4;01001100;8;00010011
1;11001011;4;01001100;8;00010011
1;11001011;4;01001100;6;00010001
0;11000011;4;01001100;6;00010001
0;11000011;4;01001100;6;00010001
0;11000011;3;00001100;6;00010001
2;01000011;3;00001100;6;00010001
2;01000011;3;00001100;8;01010001
2;01000011;3;00001100;8;01010001
0;11000011;3;00001100;8;01010001
0;11000011;3;00001100;8;01010001
0;11000011;3;00001100;8;01010001
5;11100011;3;00001100;8;01010001
5;11100011;4;00001110;6;11010000
5;11100011;4;00001110;6;11010000
5;11100011;4;00001110;6;11010000
5;11100011;4;00001110;6;11010000
5;11100011;4;00001110;8;11110000
0;11100010;3;10001110;8;11110000
0;11100010;3;10001110;8;11110000
0;11100010;3;10001110;6;11010000
5;11101010;3;10001110;6;11010000
5;11101010;3;10001110;6;11010000
5;11101010;3;10001110;6;11010000
2;11101110;3;10001110;6;11010000
2;11101110;4;11101110;6;11010000
2;11101110;4;11101110;6;11010000
5;11101111;4;11101110;6;11010000
5;11101111;4;11101110;6;11010000
5;11101111;3;11001110;6;11010000
2;11101011;3;11001110;6;11010000
2;11101011;3;11001110;8;10011101
2;11101011;3;11001110;8;10011101
2;11101011;4;11001111;8;10011101
0;11001011;4;11001111;8;10011101
0;11001011;4;11001111;8;10011101
0;11001011;3;11101111;6;10001111
0;11001011;3;11101111;6;10001111
0;11001011;3;11101111;6;10001111
2;11001010;3;11101111;6;10001111
2;11001010;3;11101111;6;10001111
2;11001010;3;11101111;6;10001111
2;11001010;3;11101111;8;10011101
2;11001010;7;11001111;8;10011101
2;11001010;7;11001111;8;10011101
2;11001010;7;11001111;8;10011101
2;11001010;7;11001111;6;10011111
2;11001010;7;11001111;6;10011111
2;11001010;7;11001111;6;10011111
2;11001010;3;11000111;6;10011111
2;11001010;3;11000111;1;10011011
2;11001010;3;11000111;1;10011011
2;11001010;4;11100111;1;10011011
2;11001010;4;11100111;1;10011011
2;11001010;4;11100111;8;10001011
2;11001010;4;11100111;8;10001011
2;11001010;7;11100011;8;10001011
2;11001010;7;11100011;8;10001011
2;11001010;7;11100011;1;10011011
2;11001010;7;11100011;1;10011011
2;11001010;0;11110011;1;10011011
2;11001010;0;11110011;8;00011011
2;11001010;0;11110011;8;00011011
2;11001010;4;11110001;8;00011011
2;11001010;4;11110001;6;00001011
2;11001010;4;11110001;6;00001011
2;11001010;3;11010001;6;00001011
2;11001010;3;11010001;6;00001011
2;11001010;3;11010001;6;00001011
2;11001010;5;10010001;6;00001011
;;;;;
0;00011110;4;11110110;6;00100011
0;00011110;4;11110110;6;00100011
1;00111110;4;11110110;7;00100001
1;00111110;4;11110110;7;00100001
1;00111110;4;11110110;7;00100001
1;00111110;4;11110110;7;00100001
2;00111100;5;11111010;6;01100001
2;00111100;5;11111010;6;01100001
2;00111100;5;11111010;6;01100001
2;00111100;5;11111010;7;00100001
2;00111100;5;11111010;7;00100001
1;10101100;5;11111010;7;00100001
1;10101100;5;11111010;6;00101001
1;10101100;5;11111010;6;00101001
1;10101100;3;01110010;6;00101001
2;10001100;3;01110010;6;00101001
2;10001100;3;01110010;6;00101001
2;10001100;3;01110010;7;00101000
1;10001000;3;01110010;7;00101000
1;10001000;5;00110010;7;00101000
1;10001000;5;00110010;8;00001000
1;10001000;5;00110010;8;00001000
1;10001000;5;00110010;8;00001000
0;10011001;3;00100010;7;00001001
0;10011001;3;00100010;7;00001001
0;10011001;3;00100010;7;00001001
0;10011001;3;00100010;6;00001011
0;10011001;3;00100010;6;00001011
0;10011001;3;00100010;6;00001011
1;10011111;5;10100011;6;00001011
1;10011111;5;10100011;6;00001011
1;10011111;5;10100011;6;00001011
2;10001111;5;10100011;7;11001011
2;10001111;5;10100011;7;11001011
2;10001111;3;10110010;7;11001011
2;10001111;3;10110010;7;11001011
2;10001111;3;10110010;7;11001011
1;10001011;4;10111010;7;11001011
1;10001011;4;10111010;8;01001011
1;10001011;4;10111010;8;01001011
1;10001011;5;10110010;8;01001011
2;10001111;5;10110010;7;01001001
2;10001111;5;10110010;7;01001001
2;10001111;3;10010010;7;01001001
2;10001111;3;10010010;8;01000001
2;10001111;3;10010010;8;01000001
0;10000101;3;10010010;8;01000001
0;10000101;5;10000010;8;01000001
0;10000101;5;10000010;7;11000001
2;10000001;5;10000010;7;11000001
2;10000001;3;11000010;7;11000001
2;10000001;3;11000010;7;11000001
1;11000001;3;11000010;7;11000001
1;11000001;3;11000010;7;11000001
1;11000001;3;11000010;6;01100001
0;10000001;3;11000010;6;01100001
0;10000001;3;11000010;6;01100001
0;10000001;3;11000010;6;01100001
0;10000001;3;11000010;6;01100001
0;10000001;3;11000010;6;01100001
0;10000001;5;11001010;6;01100001
1;10010001;5;11001010;6;01100001
1;10010001;5;11001010;6;01100001
1;10010001;5;11001010;7;10100101
4;10010000;8;11101010;7;10100101
4;10010000;8;11101010;7;10100101
4;10010000;8;11101010;7;10100101
2;10010010;3;11100010;7;10100101
2;10010010;3;11100010;7;10100101
2;10010010;3;11100010;7;10100101
0;10010110;5;11101010;7;10100101
0;10010110;5;11101010;7;10100101
0;10010110;5;11101010;6;11100100
0;10010110;5;11101010;6;11100100
0;10010110;5;11101010;6;11100100
1;10010111;5;11101010;6;11100100
1;10010111;5;11101010;6;11100100
1;10010111;3;11101001;6;11100100
0;10011111;3;11101001;7;11100000
0;10011111;3;11101001;7;11100000
0;10011111;3;11101001;7;11100000
2;10001111;3;11101001;7;11100000
2;10001111;8;11101000;7;11100000
2;10001111;8;11101000;7;11100000
2;10001111;8;11101000;7;11100000
0;10001101;8;11101000;7;11100000
0;10001101;3;01101000;7;11100000
0;10001101;3;01101000;7;11100000
0;10001101;3;01101000;7;11100000
0;10001101;5;11101000;6;10100111
2;11001101;5;11101000;6;10100111
2;11001101;5;11101000;6;10100111
2;11001101;5;11101000;6;10100111
2;11001101;5;11101000;6;10100111
0;11001111;3;11101100;7;10101111
0;11001111;3;11101100;7;10101111
0;11001111;3;11101100;7;10101111
4;11101111;8;10101100;6;10101011
4;11101111;8;10101100;6;10101011
4;11101111;8;10101100;6;10101011
;;;;;
0;01111110;3;01011111;7;10101001
0;01111110;3;01011111;7;10101001
0;01111110;4;01011011;7;10101001
0;01111110;4;01011011;7;10101001
0;01111110;4;01011011;7;10101001
0;01111110;4;01011011;7;10101001
1;00111010;3;01011001;6;00101011
1;00111010;3;01011001;6;00101011
1;00111010;3;01011001;6;00101011
1;00111010;3;01011001;6;00101011
1;00111010;4;01010001;7;00001011
1;00111010;4;01010001;7;00001011
0;00111000;4;01010001;7;00001011
0;00111000;4;01010001;7;00001011
0;00111000;4;01010001;7;00001011
0;00111000;3;00011001;7;00001011
0;00111000;3;00011001;6;00001000
0;00111000;3;00011001;6;00001000
0;00111000;3;00011001;6;00001000
1;10011000;3;00011001;8;00001001
1;10011000;3;00011001;8;00001001
1;10011000;4;00011011;8;00001001
1;10011000;4;00011011;8;00001001
1;10011000;4;00011011;8;00001001
2;10001000;4;00011011;8;00001001
2;10001000;4;00011011;8;00001001
2;10001000;4;00011011;7;00101001
1;00001000;4;00011011;7;00101001
1;00001000;5;00001001;7;00101001
1;00001000;5;00001001;7;00101001
1;00001000;5;00001001;7;00101001
2;00000000;5;00001001;6;00100001
2;00000000;5;00001001;6;00100001
2;00000000;5;00001001;6;00100001
2;00000000;5;00001001;6;00100001
2;00000000;5;00001001;6;00100001
2;00000000;5;00001001;6;00100001
2;00000000;5;00001001;6;00100001
1;10010000;5;00001001;6;00100001
1;10010000;8;00001011;6;00100001
1;10010000;8;00001011;7;00111001
4;10000000;8;00001011;7;00111001
4;10000000;5;00001001;7;00111001
4;10000000;5;00001001;6;00111011
4;10000000;5;00001001;6;00111011
1;00000000;5;00001001;6;00111011
1;00000000;5;00001001;6;00111011
1;00000000;8;10001001;6;00111011
4;10000000;8;10001001;7;00101011
4;10000000;8;10001001;7;00101011
4;10000000;8;10001001;7;00101011
0;00000000;5;10011001;7;00101011
0;00000000;5;10011001;7;00101011
0;00000000;5;10011001;7;00101011
1;10000000;8;10001001;6;00001111
1;10000000;8;10001001;6;00001111
1;10000000;8;10001001;6;00001111
1;10000000;5;10000001;6;00001111
0;10000010;5;10000001;7;00000111
0;10000010;5;10000001;7;00000111
0;10000010;8;10000000;7;00000111
1;10000110;8;10000000;6;00001111
1;10000110;8;10000000;6;00001111
1;10000110;8;10000000;6;00001111
0;10100110;8;10000000;7;00001101
0;10100110;8;10000000;7;00001101
0;10100110;8;10000000;7;00001101
0;10100110;8;10000000;7;00001101
0;10100110;5;11101000;6;00011101
3;10000110;5;11101000;6;00011101
3;10000110;5;11101000;6;00011101
3;10000110;5;11101000;6;00011101
3;10000110;5;11101000;6;00011101
0;10010110;5;11101000;7;10011101
0;10010110;5;11101000;7;10011101
0;10010110;5;11101000;7;10011101
3;10000110;8;01011000;6;10011100
3;10000110;8;01011000;6;10011100
3;10000110;8;01011000;6;10011100
1;10001110;5;01011100;6;10011100
1;10001110;5;01011100;6;10011100
1;10001110;5;01011100;7;10010100
0;10001111;5;01011100;7;10010100
0;10001111;5;01011100;7;10010100
0;10001111;5;01011100;7;10010100
0;10001111;5;01011100;6;10000100
3;11001111;5;01011100;6;10000100
3;11001111;5;01011100;6;10000100
3;11001111;8;01111000;7;10000101
4;01001111;8;01111000;7;10000101
4;01001111;8;01111000;7;10000101
4;01001111;8;01111000;7;10000101
4;01001111;5;01101000;6;10000100
4;01001111;5;01101000;6;10000100
3;01001101;5;01101000;6;10000100
3;01001101;5;01101000;6;10000100
3;01001101;5;01101000;6;10000100
0;11001101;5;01101000;6;10000100
0;11001101;8;00101001;7;01000100
0;11001101;8;00101001;7;01000100
;;;;;
0;11110100;5;10010000;8;10011010
0;11110100;5;10010000;8;10011010
2;11110110;5;10010000;8;10011010
2;11110110;4;10110000;8;10011010
2;11110110;4;10110000;7;10011110
2;11110110;4;10110000;7;10011110
2;11110110;4;10110000;7;10011110
2;11110110;5;10111000;7;10011110
1;11110111;5;10111000;8;10011100
1;11110111;5;10111000;8;10011100
1;11110111;5;10111000;8;10011100
1;11110111;3;10111010;8;10011100
1;11110111;3;10111010;8;10011100
1;11110111;3;10111010;7;11001100
1;11110111;3;10111010;7;11001100
1;11110111;0;10110110;7;11001100
2;11010100;0;10110110;7;11001100
2;11010100;4;10110010;7;11001100
2;11010100;4;10110010;7;11001100
2;11010100;4;10110010;8;01001100
2;11010100;4;10110010;8;01001100
1;11110101;4;10110010;8;01001100
1;11110101;4;10110010;8;01001100
1;11110101;6;10110110;8;01001100
1;11110101;6;10110110;7;01001110
2;11100101;6;10110110;7;01001110
2;11100101;0;10110111;7;01001110
2;11100101;0;10110111;7;01001110
2;11100101;0;10110111;7;01001110
1;11000101;0;10110111;7;01001110
1;11000101;0;10110111;7;01001110
1;11000101;5;10110011;8;01001000
2;11000111;5;10110011;8;01001000
2;11000111;5;10110011;8;01001000
2;11000111;0;10110001;8;01001000
2;11000111;0;10110001;8;01001000
2;11000111;0;10110001;8;01001000
1;11010111;5;10100001;7;11001000
1;11010111;5;10100001;7;11001000
1;11010111;5;10100001;7;11001000
1;11010111;4;10110001;8;01001000
1;11010111;4;10110001;8;01001000
2;10010111;4;10110001;8;01001000
2;10010111;6;10111001;8;01001000
2;10010111;6;10111001;7;00001000
2;10010111;6;10111001;7;00001000
2;10010111;6;10111001;7;00001000
1;11110111;6;10111001;7;00001000
1;11110111;6;10111001;8;10001000
1;11110111;3;11101001;8;10001000
