0;00001101;1;00110010;6;11110001
0;00001101;3;00111010;6;11110001
0;00001101;3;00111010;6;11110001
0;00001101;3;00111010;8;10010001
0;00001101;3;00111010;8;10010001
0;00001101;3;00111010;8;10010001
0;00001101;7;00111000;8;10010001
0;00001101;7;00111000;8;10010001
5;00010110;7;00111000;8;10010001
5;00010110;7;00111000;8;10010001
5;00010110;7;00111000;8;10010001
5;00010110;4;10111000;6;10011111
5;00010110;4;10111000;6;10011111
5;00010110;4;10111000;6;10011111
5;00010110;4;10111000;6;10011111
5;00010110;4;10111000;6;10011111
5;00010110;4;10111000;6;10011111
5;00010110;4;10111000;6;10011111
0;11110110;1;00111100;6;10011111
0;11110110;1;00111100;8;00011111
0;11110110;1;00111100;8;00011111
0;11110110;1;00111100;8;00011111
0;11110110;1;00111100;8;00011111
0;11110110;1;00111100;8;00011111
0;11110110;7;00111110;6;00111110
;;;;;
2;11100000;5;00101011;8;10100110
2;11100000;5;00101011;8;10100110
2;11100000;5;00101011;8;10100110
2;11100000;5;00101011;8;10100110
1;11101100;3;10101001;6;10101100
1;11101100;3;10101001;6;10101100
1;11101100;3;10101001;6;10101100
1;11101100;3;10101001;6;10101100
1;11101100;3;10101001;7;11101100
1;11101100;3;10101001;7;11101100
1;11101100;5;10011001;7;11101100
1;11101100;5;10011001;7;11101100
1;11101100;5;10011001;7;11101100
0;11100010;5;10011001;6;11111100
0;11100010;5;10011001;6;11111100
0;11100010;5;10011001;6;11111100
0;11100010;5;10011001;6;11111100
0;11100010;5;10011001;6;11111100
0;11100010;4;01011000;6;11111100
0;11100010;4;01011000;6;11111100
0;11100010;4;01011000;6;11111100
0;11100010;4;01011000;7;11001100
2;11000010;4;01011000;7;11001100
2;11000010;4;01011000;7;11001100
2;11000010;4;01011000;7;11001100
2;11000010;4;01011000;7;11001100
1;11000011;5;01011110;7;11001100
1;11000011;5;01011110;7;11001100
1;11000011;5;01011110;8;00001100
1;11000011;5;01011110;8;00001100
1;11000011;5;01011110;8;00001100
1;11000011;3;01011010;8;00001100
2;01000011;3;01011010;6;00101100
2;01000011;3;01011010;6;00101100
2;01000011;5;01010010;6;00101100
2;01000011;5;01010010;6;00101100
2;01000011;5;01010010;6;00101100
1;00010011;5;01010010;6;00101100
1;00010011;5;01010010;6;00101100
1;00010011;5;01010010;7;00011100
1;00010011;4;01011110;7;00011100
2;01010011;4;01011110;7;00011100
2;01010011;4;01011110;7;00011100
2;01010011;4;01011110;7;00011100
2;01010011;4;01011110;8;00011110
0;01110011;4;01011110;8;00011110
0;01110011;3;01001010;8;00011110
0;01110011;3;01001010;8;00011110
0;01110011;3;01001010;8;00011110
0;01110011;5;01011010;8;00011110
0;01110011;5;01011010;6;10011110
0;01110011;5;01011010;6;10011110
0;01110011;5;01011010;6;10011110
0;01110011;5;01011010;6;10011110
0;01110011;4;00011000;6;10011110
0;01110011;4;00011000;6;10011110
0;01110011;4;00011000;6;10011110
2;11110000;4;00011000;6;10011110
2;11110000;4;00011000;8;10011100
2;11110000;4;00011000;8;10011100
2;11110000;4;00011000;8;10011100
2;11110000;4;00011000;8;10011100
2;11110000;4;00011000;8;10011100
1;11110011;3;00010110;8;10011100
1;11110011;3;00010110;8;10011100
1;11110011;3;00010110;8;10011100
0;11110001;3;00010110;8;10011100
0;11110001;3;00010110;8;10011100
0;11110001;3;00010110;6;01011100
0;11110001;5;10010010;6;01011100
0;11110001;5;10010010;6;01011100
0;11110001;5;10010010;6;01011100
2;10110101;3;10011010;6;01011100
2;10110101;3;10011010;6;01011100
2;10110101;3;10011010;6;01011100
2;10110101;3;10011010;6;01011100
0;10110001;3;10011010;8;10011101
0;10110001;3;10011010;8;10011101
0;10110001;3;10011010;8;10011101
0;10110001;3;10011010;8;10011101
0;10110001;5;10101010;8;10011101
0;10110001;5;10101010;8;10011101
0;10110001;5;10101010;8;10011101
0;10110001;5;10101010;8;10011101
0;10110001;5;10101010;8;10011101
0;10110001;3;10101110;6;10010011
0;10110001;3;10101110;6;10010011
1;10101001;3;10101110;6;10010011
1;10101001;3;10101110;6;10010011
1;10101001;3;10101110;6;10010011
1;10101001;3;10101110;6;10010011
1;10101001;3;10101110;6;10010011
1;10101001;4;10110110;6;10010011
0;10110001;4;10110110;6;10010011
0;10110001;4;10110110;8;10100011
0;10110001;4;10110110;8;10100011
0;10110001;4;10110110;8;10100011
0;10110001;4;10110110;6;10100001
0;10110001;4;10110110;6;10100001
0;10110001;4;10110110;6;10100001
;;;;;
0;11111000;3;00011101;6;11001111
0;11111000;3;00011101;6;11001111
0;11111000;3;00011101;6;11001111
1;11110000;3;00011101;6;11001111
1;11110000;5;00001101;6;11001111
1;11110000;5;00001101;8;11001110
1;11110000;5;00001101;8;11001110
1;11110000;5;00001101;8;11001110
1;11110000;5;00001101;8;11001110
1;11110000;5;00001101;8;11001110
1;11110000;5;00001101;7;10101110
2;01110011;5;00001101;7;10101110
2;01110011;5;00001101;7;10101110
2;01110011;4;01101101;7;10101110
2;01110011;4;01101101;7;10101110
2;01110011;4;01101101;7;10101110
2;01110011;4;01101101;8;10101000
1;10110011;4;01101101;8;10101000
1;10110011;4;01101101;8;10101000
1;10110011;4;01101101;8;10101000
1;10110011;5;01101100;8;10101000
1;10110011;5;01101100;8;10101000
6;10111011;5;01101100;8;10101000
6;10111011;5;01101100;8;10101000
6;10111011;5;01101100;8;10101000
6;10111011;5;01101100;8;10101000
2;11111011;5;01101100;7;10110100
2;11111011;0;01101110;7;10110100
2;11111011;0;01101110;7;10110100
2;11111011;0;01101110;7;10110100
2;11111011;0;01101110;7;10110100
2;11111011;0;01101110;7;10110100
2;11111011;0;01101110;7;10110100
2;11111011;4;00101110;7;10110100
6;00011011;4;00101110;8;01110100
6;00011011;4;00101110;8;01110100
6;00011011;4;00101110;8;01110100
2;00011010;4;00101110;7;01010100
2;00011010;4;00101110;7;01010100
2;00011010;5;00100100;7;01010100
2;00011010;5;00100100;7;01010100
2;00011010;5;00100100;7;01010100
2;00011010;5;00100100;7;01010100
1;00111010;5;00100100;7;01010100
1;00111010;5;00100100;7;01010100
1;00111010;5;00100100;7;01010100
1;00111010;5;00100100;7;01010100
1;00111010;5;00100100;8;00110100
1;00111010;4;10100111;8;00110100
1;00111010;4;10100111;8;00110100
1;00111010;4;10100111;8;00110100
3;00001110;4;10100111;8;00110100
3;00001110;4;10100111;8;00110100
3;00001110;4;10100111;7;00000100
3;00001110;4;10100111;7;00000100
3;00001110;4;10100111;7;00000100
3;00001110;4;10100111;8;00000101
3;00001110;4;10100111;8;00000101
3;00001110;4;10100111;8;00000101
3;00001110;0;10011111;8;00000101
1;00011110;0;10011111;8;00000101
1;00011110;0;10011111;8;00000101
1;00011110;0;10011111;8;00000101
1;00011110;0;10011111;8;00000101
6;00001110;0;10011111;8;00000101
6;00001110;0;10011111;8;00000101
6;00001110;0;10011111;8;00000101
2;00101110;4;01011111;8;00000101
2;00101110;4;01011111;8;00000101
2;00101110;4;01011111;8;00000101
3;00111110;4;01011111;8;00000101
3;00111110;4;01011111;7;11110100
3;00111110;4;01011111;7;11110100
3;00111110;0;11011110;7;11110100
3;00111110;0;11011110;7;11110100
3;00111110;0;11011110;7;11110100
5;11111110;0;11011110;7;11110100
5;11111110;0;11011110;7;11110100
5;11111110;0;11011110;7;11110100
5;11111110;0;11011110;8;11111100
5;11111110;0;11011110;8;11111100
5;11111110;0;11011110;8;11111100
3;11110010;0;11011110;8;11111100
3;11110010;0;11011110;7;11110100
3;11110010;4;11010001;7;11110100
3;11110010;4;11010001;7;11110100
3;11110010;4;11010001;7;11110100
3;11110010;4;11010001;8;11111100
3;11110010;4;11010001;8;11111100
6;10110010;4;11010001;8;11111100
6;10110010;0;11010111;8;11111100
6;10110010;0;11010111;8;11111100
6;10110010;0;11010111;8;11111100
3;10110011;0;11010111;8;11111100
3;10110011;4;11010011;8;11111100
3;10110011;4;11010011;8;11111100
3;10110011;4;11010011;7;01111110
3;10110011;4;11010011;7;01111110
5;10110111;4;11010011;7;01111110
5;10110111;4;11010011;8;01111111
;;;;;
1;11110101;3;01000010;7;00011111
1;11110101;3;01000010;7;00011111
1;11110101;3;01000010;7;00011111
1;11110101;3;01000010;7;00011111
1;11110101;3;01000010;7;00011111
1;11110101;4;10000010;7;00011111
2;11100111;4;10000010;8;00011100
2;11100111;4;10000010;8;00011100
2;11100111;4;10000010;8;00011100
2;11100111;4;10000010;8;00011100
1;11100101;4;10000010;8;00011100
1;11100101;5;11000011;7;00101100
1;11100101;5;11000011;7;00101100
1;11100101;5;11000011;7;00101100
1;11100101;4;11100011;7;00101100
0;01100100;4;11100011;7;00101100
0;01100100;4;11100011;7;00101100
0;01100100;4;11100011;6;01001100
0;01100100;4;11100011;6;01001100
2;01101100;4;11100011;6;01001100
2;01101100;4;11100011;6;01001100
2;01101100;4;11100011;8;01011100
2;01101100;3;11010011;8;01011100
2;01101100;3;11010011;8;01011100
1;01110100;3;11010011;8;01011100
1;01110100;3;11010011;8;01011100
1;01110100;3;11010011;8;01011100
0;01100100;3;11010011;8;01011100
0;01100100;3;11010011;8;01011100
0;01100100;3;11010011;6;01010111
0;01100100;4;11001111;6;01010111
7;01110100;4;11001111;6;01010111
7;01110100;4;11001111;6;01010111
7;01110100;4;11001111;6;01010111
7;01110100;4;11001111;6;01010111
7;01110100;4;11001111;6;01010111
7;01110100;4;11001111;6;01010111
7;01110100;4;11001111;6;01010111
7;01110100;4;11001111;8;01001111
0;01110110;4;11001111;8;01001111
0;01110110;3;10110111;8;01001111
0;01110110;3;10110111;8;01001111
2;01110111;3;10110111;8;01001111
2;01110111;3;10110111;8;01001111
2;01110111;3;10110111;8;01001111
2;01110111;3;10110111;8;01001111
0;01110110;3;10110111;8;01001111
0;01110110;3;10110111;6;00111111
0;01110110;4;10111001;6;00111111
0;01110110;4;10111001;6;00111111
0;01110110;4;10111001;6;00111111
0;01110110;4;10111001;6;00111111
0;01110110;4;10111001;6;00111111
2;00010110;4;10111001;6;00111111
2;00010110;4;10111001;6;00111111
2;00010110;4;10111001;6;00111111
2;00010110;4;10111001;6;00111111
0;00010010;3;10110111;6;00111111
0;00010010;3;10110111;6;00111111
0;00010010;3;10110111;8;10111100
0;00010010;3;10110111;8;10111100
0;00010010;3;10110111;8;10111100
5;00010000;3;10110111;8;10111100
5;00010000;3;10110111;8;10111100
5;00010000;4;01110111;6;01111100
5;00010000;4;01110111;6;01111100
1;00010001;4;01110111;6;01111100
1;00010001;3;01111111;8;01111000
1;00010001;3;01111111;8;01111000
1;00010001;3;01111111;8;01111000
0;00010101;3;01111111;8;01111000
0;00010101;3;01111111;8;01111000
0;00010101;3;01111111;8;01111000
0;00010101;4;01110011;8;01111000
7;10010101;4;01110011;8;01111000
7;10010101;4;01110011;8;01111000
7;10010101;3;01100011;6;01101000
7;10010101;3;01100011;6;01101000
7;10010101;3;01100011;6;01101000
7;10010101;3;01100011;6;01101000
7;10010101;3;01100011;6;01101000
7;10010101;3;01100011;6;01101000
7;10010101;3;01100011;6;01101000
0;10010001;3;01100011;6;01101000
0;10010001;4;00101011;8;01101110
0;10010001;4;00101011;8;01101110
0;10010001;4;00101011;8;01101110
0;10010001;4;00101011;8;01101110
0;10010001;4;00101011;8;01101110
5;10010101;4;00101011;8;01101110
5;10010101;4;00101011;2;01110110
5;10010101;3;10101010;2;01110110
1;10110101;3;10101010;2;01110110
1;10110101;3;10101010;2;01110110
1;10110101;3;10101010;2;01110110
1;10110101;3;10101010;2;01110110
1;10110101;3;10101010;2;01110110
7;10110001;3;10101010;2;01110110
7;10110001;3;10101010;2;01110110
7;10110001;3;10101010;2;01110110
;;;;;
2;10011111;3;01101011;7;10100010
2;10011111;3;01101011;7;10100010
2;10011111;4;01101001;7;10100010
2;10011111;4;01101001;7;10100010
2;10011111;4;01101001;7;10100010
2;10011111;4;01101001;7;10100010
2;10011111;3;01101011;7;10100010
1;10101111;3;01101011;7;10100010
1;10101111;3;01101011;7;10100010
1;10101111;3;01101011;7;10100010
1;10101111;3;01101011;8;00111011
1;10101111;3;01101011;8;00111011
1;10101111;3;01101011;8;00111011
1;10101111;0;01100011;8;00111011
6;10011111;0;01100011;8;00111011
6;10011111;0;01100011;8;00111011
6;10011111;0;01100011;8;00111011
6;10011111;3;01101011;8;00111011
6;10011111;3;01101011;8;00111011
6;10011111;3;01101011;8;00111011
2;10001111;3;01101011;7;01001011
2;10001111;3;01101011;7;01001011
2;10001111;3;01101011;7;01001011
2;10001111;3;01101011;7;01001011
2;10001111;3;01101011;8;01011011
6;10000111;4;01101001;8;01011011
6;10000111;4;01101001;8;01011011
6;10000111;4;01101001;8;01011011
6;10000111;4;01101001;8;01011011
6;10000111;4;01101001;8;01011011
6;10000111;4;01101001;5;01011010
2;10100111;4;01101001;5;01011010
2;10100111;4;01101001;5;01011010
2;10100111;4;01101001;5;01011010
2;10100111;4;01101001;5;01011010
2;10100111;3;01100110;5;01011010
2;10100111;3;01100110;5;01011010
2;10100111;3;01100110;5;01011010
2;10100111;3;01100110;8;10011011
2;10100111;0;01100010;8;10011011
2;10100111;0;01100010;8;10011011
2;10100111;0;01100010;8;10011011
2;10100111;0;01100010;8;10011011
2;10100111;0;01100010;8;10011011
2;10100111;0;01100010;8;10011011
6;10110111;0;01100010;7;01011011
6;10110111;3;00000010;7;01011011
6;10110111;3;00000010;7;01011011
6;10110111;3;00000010;7;01011011
6;10110111;3;00000010;7;01011011
6;10110111;3;00000010;7;01011011
6;10110111;3;00000010;8;01000011
6;10110111;4;00000001;8;01000011
2;10110101;4;00000001;8;01000011
2;10110101;4;00000001;8;01000011
2;10110101;4;00000001;8;01000011
2;10110101;0;10000001;8;01000011
2;10110101;0;10000001;8;01000011
2;10110101;0;10000001;5;01011011
2;10110101;0;10000001;5;01011011
2;10110101;0;10000001;5;01011011
2;10110101;3;10010001;5;01011011
2;10110101;3;10010001;5;01011011
6;10111011;3;10010001;5;01011011
6;10111011;3;10010001;5;01011011
6;10111011;3;10010001;5;01011011
6;10111011;3;10010001;5;01011011
6;10111011;3;10010001;7;01011100
6;10111011;3;10010001;7;01011100
6;10111011;1;10010111;7;01011100
6;10111011;1;10010111;7;01011100
6;10111011;1;10010111;7;01011100
6;10111011;1;10010111;7;01011100
2;10110010;1;10010111;8;00111100
2;10110010;1;10010111;8;00111100
2;10110010;1;10010111;8;00111100
2;10110010;0;00010110;8;00111100
2;10110010;0;00010110;8;00111100
2;10110010;0;00010110;8;00111100
6;10110100;0;00010110;8;00111100
6;10110100;0;00010110;5;01011100
6;10110100;0;00010110;5;01011100
2;10010100;1;10010111;5;01011100
2;10010100;1;10010111;5;01011100
2;10010100;1;10010111;5;01011100
2;10010100;1;10010111;5;01011100
2;10010100;0;10010110;5;01011100
2;10010100;0;10010110;5;01011100
2;10010100;0;10010110;5;01011100
2;10010100;0;10010110;5;01011100
2;10010100;1;10010111;5;01011100
2;10010100;1;10010111;8;10011100
2;10010100;1;10010111;8;10011100
6;01010111;0;11010111;8;10011100
6;01010111;0;11010111;8;10011100
6;01010111;0;11010111;8;10011100
6;01010111;0;11010111;5;10010100
6;01010111;0;11010111;5;10010100
6;01010111;0;11010111;5;10010100
6;01010111;0;11010111;4;10011100
;;;;;
0;11010111;4;10011010;6;10011110
0;11010111;4;10011010;6;10011110
0;11010111;5;00011010;6;10011110
0;11010111;5;00011010;6;10011110
0;11010111;5;00011010;6;10011110
0;11010111;5;00011010;6;10011110
0;11010111;5;00011010;7;10000110
1;01100111;3;01011010;7;10000110
1;01100111;3;01011010;7;10000110
1;01100111;3;01011010;6;10000100
1;01100111;3;01011010;6;10000100
1;01100111;3;01011010;6;10000100
0;11100111;3;01011010;6;10000100
0;11100111;4;00011010;6;10000100
0;11100111;4;00011010;6;10000100
0;11100111;4;00011010;6;10000100
0;11100111;5;00011000;6;10000100
0;11100111;5;00011000;6;10000100
0;11100111;5;00011000;7;00000100
2;01100111;5;00011000;7;00000100
2;01100111;5;00011000;7;00000100
2;01100111;5;00011000;7;00000100
0;01000111;5;00011000;7;00000100
0;01000111;5;00011000;7;00000100
0;01000111;3;00101100;7;00000100
0;01000111;3;00101100;6;01000100
0;01000111;3;00101100;6;01000100
0;01000111;3;00101100;6;01000100
0;01000111;3;00101100;6;01000100
1;00000111;3;00101100;7;01100100
1;00000111;4;00111100;7;01100100
1;00000111;4;00111100;7;01100100
2;00100111;4;00111100;7;01100100
2;00100111;4;00111100;6;01000100
2;00100111;4;00111100;6;01000100
2;00100111;4;00111100;6;01000100
1;00000111;4;00111100;6;01000100
1;00000111;4;00111100;5;01001100
1;00000111;3;00110000;5;01001100
1;00000111;3;00110000;5;01001100
1;00000111;3;00110000;5;01001100
0;00000101;3;00110000;5;01001100
0;00000101;3;00110000;5;01001100
0;00000101;3;00110000;6;01001111
0;00000101;3;00110000;6;01001111
0;00000101;3;00110000;6;01001111
0;00000101;3;00110000;6;01001111
1;00001111;3;00110000;6;01001111
1;00001111;4;00010100;6;01001111
1;00001111;4;00010100;7;01111111
1;00001111;4;00010100;7;01111111
2;00000111;4;00010100;7;01111111
2;00000111;3;00010000;7;01111111
2;00000111;3;00010000;5;01101111
2;00000111;3;00010000;5;01101111
0;00001111;3;00010000;5;01101111
0;00001111;4;00010100;6;01111111
0;00001111;4;00010100;6;01111111
0;00001111;4;00010100;6;01111111
0;00001111;4;00010100;6;01111111
0;00001111;3;00110100;6;01111111
1;11001111;3;00110100;6;01111111
1;11001111;3;00110100;6;01111111
1;11001111;3;00110100;5;01111100
1;11001111;3;00110100;5;01111100
1;11001111;3;00110100;5;01111100
1;11001111;3;00110100;5;01111100
1;11001111;3;00110100;5;01111100
1;11001111;3;00110100;5;01111100
1;11001111;2;00110000;5;01111100
1;11001111;2;00110000;5;01111100
0;11000111;2;00110000;8;01101110
0;11000111;2;00110000;8;01101110
0;11000111;3;00110100;8;01101110
0;11000111;3;00110100;8;01101110
0;11000111;3;00110100;6;01111110
0;11000111;3;00110100;6;01111110
0;11000111;3;00110100;6;01111110
0;11000111;3;00110100;6;01111110
1;01000111;3;00110100;8;01101110
1;01000111;4;00110000;8;01101110
1;01000111;4;00110000;8;01101110
1;01000111;4;00110000;8;01101110
1;01000111;4;00110000;8;01101110
1;01000111;3;00110100;8;01101110
1;01000111;3;00110100;7;01101000
1;01000111;3;00110100;7;01101000
1;01000111;3;00110100;7;01101000
1;01000111;3;00110100;7;01101000
0;10000100;3;00110100;7;01101000
0;10000100;4;00110101;7;01101000
0;10000100;4;00110101;7;01101000
0;10000100;4;00110101;8;01001000
0;10000100;4;00110101;8;01001000
0;10000100;4;00110101;8;01001000
0;10000100;4;00110101;8;01001000
0;10000100;4;00110101;7;01101000
1;01000100;4;00110101;7;01101000
1;01000100;3;00110110;7;01101000
1;01000100;3;00110110;7;01101000
;;;;;
0;11111111;3;01001010;7;10011010
0;11111111;3;01001010;7;10011010
0;11111111;3;01001010;7;10011010
2;11011111;3;01001010;7;10011010
2;11011111;3;01001010;7;10011010
2;11011111;3;01001010;7;10011010
2;11011111;3;01001010;7;10011010
2;11011111;3;01001010;7;10011010
2;11011111;4;01110010;7;10011010
0;10111111;4;01110010;6;10011110
0;10111111;4;01110010;6;10011110
0;10111111;4;01110010;6;10011110
0;10111111;3;11110010;6;10011110
0;10111111;3;11110010;6;10011110
0;10111111;3;11110010;6;10011110
1;01111111;5;11111010;6;10011110
1;01111111;5;11111010;6;10011110
1;01111111;5;11111010;8;10010110
1;01111111;5;11111010;8;10010110
1;01111111;5;11111010;8;10010110
1;01111111;5;11111010;8;10010110
0;10111111;5;11111010;8;10010110
0;10111111;5;11111010;7;10010100
0;10111111;5;11111010;7;10010100
0;10111111;5;11111010;7;10010100
0;10111111;5;11111010;7;10010100
0;10111111;4;00111110;7;10010100
0;10111111;4;00111110;7;10010100
0;10111111;4;00111110;8;10000110
1;01111110;4;00111110;8;10000110
1;01111110;4;00111110;8;10000110
1;01111110;4;00111110;8;10000110
1;01111110;4;00111110;8;10000110
1;01111110;4;00111110;8;10000110
1;01111110;4;00111110;8;10000110
1;01111110;4;00111110;7;10000111
1;01111110;5;01110110;7;10000111
3;01110110;5;01110110;7;10000111
3;01110110;5;01110110;7;10000111
3;01110110;5;01110110;7;10000111
3;01110110;5;01110110;7;10000111
3;01110110;5;01110110;7;10000111
2;01111110;5;01110110;6;10100111
2;01111110;5;01110110;6;10100111
2;01111110;5;01110110;6;10100111
2;01111110;4;00110110;6;10100111
2;01111110;4;00110110;6;10100111
2;01111110;4;00110110;6;10100111
2;01111110;4;00110110;6;10100111
3;01011110;4;00110110;8;11100111
3;01011110;4;00110110;8;11100111
3;01011110;4;00110110;8;11100111
1;01111110;5;00100110;8;11100111
1;01111110;5;00100110;8;11100111
1;01111110;5;00100110;8;11100111
1;01111110;5;00100110;8;11100111
1;01111110;5;00100110;8;11100111
1;01111110;5;00100110;8;11100111
1;01111110;5;00100110;6;11100000
2;01011110;5;00100110;6;11100000
2;01011110;4;00101110;6;11100000
2;01011110;4;00101110;6;11100000
2;01011110;4;00101110;6;11100000
2;01011110;4;00101110;6;11100000
1;01011100;4;00101110;6;11100000
1;01011100;4;00101110;8;11100001
1;01011100;0;00110110;8;11100001
1;01011100;0;00110110;8;11100001
1;01011100;0;00110110;8;11100001
1;01011100;0;00110110;8;11100001
1;01011100;0;00110110;8;11100001
3;01111000;0;00110110;8;11100001
3;01111000;5;01110110;8;11100001
3;01111000;5;01110110;8;11100001
3;01111000;5;01110110;8;11100001
3;01111000;7;01100110;6;00000000
3;01111000;7;01100110;6;00000000
3;01111000;7;01100110;6;00000000
3;01111000;7;01100110;6;00000000
2;00110100;7;01100110;6;00000000
2;00110100;7;01100110;6;00000000
2;00110100;7;01100110;6;00000000
2;00110100;7;01100110;6;00000000
2;00110100;7;01100110;8;00001110
2;00110100;5;00100110;8;00001110
3;00111000;5;00100110;8;00001110
3;00111000;5;00100110;8;00001110
3;00111000;5;00100110;8;00001110
3;00111000;0;00000110;8;00001110
3;00111000;0;00000110;8;00001110
3;00111000;0;00000110;1;00001010
3;00111000;0;00000110;1;00001010
3;00111000;0;00000110;1;00001010
3;00111000;0;00000110;6;00101010
2;00100000;0;00000110;6;00101010
2;00100000;5;00000111;6;00101010
2;00100000;5;00000111;6;00101010
2;00100000;5;00000111;6;00101010
2;00100000;5;00000111;8;00101110
2;00100000;5;00000111;8;00101110
;;;;;
1;00110000;3;00110101;7;11101000
1;00110000;3;00110101;7;11101000
1;00110000;3;00110101;7;11101000
1;00110000;3;00110101;7;11101000
1;00110000;5;01110101;7;11101000
1;00110000;5;01110101;8;11101010
1;00110000;5;01110101;8;11101010
1;00110000;5;01110101;8;11101010
0;10110000;5;01110101;8;11101010
0;10110000;5;01110101;8;11101010
0;10110000;5;01110101;8;11101010
0;10110000;5;01110101;8;11101010
0;10110000;3;01101001;8;11101010
0;10110000;3;01101001;8;11101010
0;10110000;3;01101001;8;11101010
7;11100000;3;01101001;8;11101010
7;11100000;3;01101001;8;11101010
7;11100000;2;01101011;8;11101010
7;11100000;2;01101011;8;11101010
0;11100100;2;01101011;8;11101010
0;11100100;2;01101011;8;11101010
0;11100100;2;01101011;4;10000101
0;11100100;2;01101011;4;10000101
0;11100100;2;01101011;4;10000101
0;11100100;5;01111011;4;10000101
6;11101100;5;01111011;4;10000101
6;11101100;5;01111011;4;10000101
6;11101100;5;01111011;4;10000101
6;11101100;5;01111011;4;10000101
6;11101100;5;01111011;8;10101101
6;11101100;5;01111011;8;10101101
6;11101100;5;01111011;8;10101101
6;11101100;5;01111011;8;10101101
1;11101011;2;01100001;8;10101101
1;11101011;2;01100001;8;10101101
1;11101011;2;01100001;3;10101001
1;11101011;2;01100001;3;10101001
1;11101011;2;01100001;3;10101001
1;11101011;2;01100001;3;10101001
1;11101011;2;01100001;3;10101001
1;11101011;2;01100001;3;10101001
6;11100011;2;01100001;8;11101001
6;11100011;2;01100001;8;11101001
6;11100011;2;01100001;8;11101001
6;11100011;5;01100010;8;11101001
1;11000011;5;01100010;8;11101001
1;11000011;5;01100010;8;11101001
1;11000011;5;01100010;8;11101001
1;11000011;5;01100010;0;10101001
1;11000011;5;01100010;0;10101001
1;11000011;5;01100010;0;10101001
1;11000011;5;01100010;0;10101001
6;11001111;5;01100010;4;10001001
6;11001111;2;01100011;4;10001001
6;11001111;2;01100011;4;10001001
6;11001111;2;01100011;4;10001001
1;11001011;5;11100011;4;10001001
1;11001011;5;11100011;4;10001001
1;11001011;5;11100011;4;10001001
1;11001011;5;11100011;7;11001001
1;11001011;5;11100011;7;11001001
1;11001011;2;10100011;7;11001001
1;11001011;2;10100011;7;11001001
1;11001011;2;10100011;4;11000001
1;11001011;2;10100011;4;11000001
1;11001011;2;10100011;4;11000001
1;11001011;5;10000011;4;11000001
1;11001011;5;10000011;8;01000001
6;01001111;5;10000011;8;01000001
6;01001111;5;10000011;8;01000001
6;01001111;5;10000011;4;01100001
6;01001111;2;10100011;4;01100001
6;01001111;2;10100011;4;01100001
6;01001111;2;10100011;4;01100001
1;11001011;2;10100011;4;01100001
1;11001011;2;10100011;4;01100001
1;11001011;2;10100011;4;01100001
1;11001011;5;10100101;3;01100000
1;11001011;5;10100101;3;01100000
1;11001011;5;10100101;3;01100000
6;11001111;5;10100101;3;01100000
6;11001111;5;10100101;3;01100000
6;11001111;5;10100101;7;01110000
6;11001111;5;10100101;7;01110000
6;11001111;5;10100101;7;01110000
6;11001111;5;10100101;7;01110000
6;11001111;5;10100101;8;00110000
1;11001110;5;10100101;8;00110000
1;11001110;5;10100101;8;00110000
1;11001110;2;10100010;3;10110000
1;11001110;2;10100010;3;10110000
1;11001110;2;10100010;3;10110000
1;11001110;2;10100010;7;10111000
1;11001110;2;10100010;7;10111000
1;11001110;2;10100010;7;10111000
6;11111110;5;10100001;7;10111000
6;11111110;5;10100001;7;10111000
6;11111110;5;10100001;7;10111000
6;11111110;5;10100001;7;10111000
6;11111110;2;10100011;8;00111000
;;;;;
2;01011100;4;00110011;6;01011111
2;01011100;4;00110011;6;01011111
2;01011100;4;00110011;7;00011111
0;01011110;4;00110011;7;00011111
0;01011110;5;01110011;7;00011111
0;01011110;5;01110011;7;00011111
0;01011110;5;01110011;6;01011111
0;01011110;4;01110111;6;01011111
0;01011110;4;01110111;6;01011111
0;01011110;4;01110111;6;01011111
0;01011110;4;01110111;6;01011111
0;01011110;4;01110111;6;01011111
0;01011110;4;01110111;6;01011111
0;01011110;4;01110111;6;01011111
0;01011110;4;01110111;6;01011111
8;11011111;3;10010111;7;01010001
8;11011111;3;10010111;7;01010001
8;11011111;3;10010111;7;01010001
8;11011111;3;10010111;7;01010001
8;11011111;5;10011111;7;01010001
8;11011111;5;10011111;7;01010001
8;11011111;5;10011111;7;01010001
8;11011111;5;10011111;7;01010001
8;11011111;4;10010111;6;11010000
8;11011111;4;10010111;6;11010000
8;11011111;4;10010111;6;11010000
0;00101111;4;10010111;6;11010000
0;00101111;5;10011111;6;11010000
0;00101111;5;10011111;7;11010010
0;00101111;5;10011111;7;11010010
0;00101111;5;10011111;7;11010010
0;00101111;5;10011111;7;11010010
8;00100011;5;10011111;7;11010010
8;00100011;3;11011111;7;11010010
8;00100011;3;11011111;7;11010010
8;00100011;3;11011111;7;11010010
8;00100011;3;11011111;6;11011110
8;00100011;3;11011111;6;11011110
8;00100011;3;11011111;6;11011110
0;00100001;3;11011111;6;11011110
0;00100001;3;11011111;6;11011110
0;00100001;2;11111111;6;11011110
0;00100001;2;11111111;6;11011110
0;00100001;2;11111111;7;00011110
0;00100001;2;11111111;7;00011110
4;01100001;2;11111111;7;00011110
4;01100001;2;11111111;6;00010110
4;01100001;2;11111111;6;00010110
4;01100001;1;10011111;6;00010110
4;01100001;1;10011111;7;00010100
