1,777778;0,6666667;;;;;1,111111;;;;2,611111;;1,111111;0,5;;1;;;;;1,111111;;;;;;;1,111111;0;
1,409091;0,5;;;;;0,9090909;;;;2,242424;;0,9090909;0,6666667;;0,6666667;;;;;2,442424;;;;;;;0,9090909;1;0,5333334
1,435897;0,6666667;;;;;0,7692308;;;;1,435897;;0,7692308;0,6666667;;;;;;;2,015238;;;;;;;0;1,428571;0,5866667
1,166667;0,5;;;;;0,6666667;;;;1,666667;;0,6666667;1;;;;;;;3,244445;;;;0,8;;;0,6666667;1,111111;0,6666667
1,088235;0,5;;;;;0,5882353;;;;1,428571;;0;1,428571;;;;;;;3,022424;;;;0,6133333;;;1;0,9090909;0,5
1,192982;0,6666667;;;;;0,5263158;;;;1,777778;;0,6666667;1,111111;;;;;;;2,488572;;;;0,3933333;;;1,428571;0;0,6666667
1,428571;1,428571;;;;;0;;;;1,409091;;0,5;0,9090909;;;;;;;3,011111;;;;0,4;;;1,111111;1;0,5
2,111111;1,111111;;;;;1;;;;1,269231;;0,5;0,7692308;;;;;;;2,909091;;;;0,5;;;0,9090909;0,5;1
1,575758;0,9090909;;;;;0,6666667;;;;0,6666667;;0;0,6666667;;;;;;;2,428571;;;;0,5;;;0;0,5;1,428571
0,7692308;0,7692308;;;;;0;;;;1,254902;;0,6666667;0,5882353;;;;;;;2,511111;;;;0,3333333;;;0,4;0,6666667;1,111111
1,666667;0,6666667;;;;;1;;;;1,428571;;1,428571;0;;;;;;;2,609091;;;;0,3333333;0,5333334;;0,3333333;0,5;0,9090909
1,428571;0;;;;;1,428571;;;;1,777778;;1,111111;0,6666667;;;;;;;2,435897;;;;0,3333333;0,5;;0,3333333;0,5;0,7692308
2,111111;1;;;;;1,111111;;;;1,909091;;0,9090909;1;;;;;;;2,069048;;;;0,3333333;0,45;;0,2857143;0,3333333;0,6666667
1,909091;1;;;;;0,9090909;;;;1,428571;;0;1,428571;;;;;;;2,237283;;;;0,5;0,6133333;;0,25;0,2857143;0,5882353
1,428571;1,428571;;;;;0;;;;1,511111;;0,4;1,111111;;;;;;;2,1;;;;0,5;1,314286;;;0,2857143;0
1,111111;1,111111;;;;;0;;;;1,575758;;0,6666667;0,9090909;;;;;;;3,444445;;;;0,6666667;1,111111;;;1;0,6666667
0,9090909;0,9090909;;;;;0;;;;1,435897;;0,6666667;0,7692308;;;;;;;2,475758;;;;0,5;0,9090909;;;0,6666667;0,4
0,7692308;0,7692308;;;;;0;;;;1,333333;;0,6666667;0,6666667;;;;;;;2,502564;;;;0,6666667;0,7692308;;;0,6666667;0,4
1,333333;0,6666667;;;;;0,6666667;;;;1,254902;;0,6666667;0,5882353;;;;;;;1,9;;;;0,4;0,6666667;;;0,5;0,3333333
1,088235;0,5882353;;;;;0,5;;;;1,428571;;1,428571;0;;;;;;;1,888235;;;;0,4;0,5882353;;;0,5;0,4
1,526316;0,5263158;;;;;1;;;;1,611111;;1,111111;0,5;;;;;;;1,992982;;;;0,4;0,5263158;;;0,4;0,6666667
1,428571;0;;;;;1,428571;;;;1,409091;;0,9090909;0,5;;;;;;;2,114286;;;;0,4;0;;;0,2857143;1,428571
2,111111;1;;;;;1,111111;;;;1,435897;;0,7692308;0,6666667;;;;;;;2,344445;;;;0,5;0,3333333;;;0,4;1,111111
1,575758;0,6666667;;;;;0,9090909;;;;1,266667;;0,6666667;0,4;;;;0,2;;;2,361472;;;;0,6666667;0,5;;;0,2857143;0,9090909
1,769231;1;;;;;0,7692308;;;;1,607283;;0,5882353;0,2857143;;;;0,7333333;;;2,169231;;;;0,4;0,6666667;;;0,3333333;0,7692308
1,428571;1,428571;;;;;0;;;;1,738095;;0;0,6666667;;;;1,071429;;;2,333333;;;;0,5;0,5;;;0,6666667;0,6666667
2,111111;1,111111;;;;;1;;;;2,592593;;0,6666667;1;;;;0,925926;;;2,654902;;;;1;0,4;;;0,6666667;0,5882353
1,909091;0,9090909;;;;;1;;;;1,928571;;0,5;1,428571;;;;0;;;2,928571;;;;1,428571;0,5;;;1;0
1,428571;0;;;;;1,428571;;;;3,111111;;1;1,111111;;;;1;;;3,063492;;;;1,111111;0,2857143;;;1;0,6666667
1,777778;0,6666667;;;;;1,111111;;;;1,909091;;1;0,9090909;;;;0;;;3,575758;;;;0,9090909;1;;;1;0,6666667
1,575758;0,6666667;;;;;0,9090909;;;;1,928571;;1,428571;0;;;;0,5;;;2,761905;;;;0;0,6666667;;;1,428571;0,6666667
1,435897;0,6666667;;;;;0,7692308;;;;2,277778;;1,111111;0,5;;;;0,6666667;;;2,777778;;;;0,5;0,6666667;;;1,111111;0,5
1,666667;1;;;;;0,6666667;;;;1,975757;;0,9090909;0,4;;;;0,6666667;;;3,242424;;;;0,3333333;1;;;0,9090909;1
1,428571;1,428571;;;;;0;;;;1,835897;;0,7692308;0,4;;;;0,6666667;;;3,095238;;;;1;0,6666667;;;0;1,428571
1,611111;1,111111;;;;;0,5;;;;2,166667;;0,6666667;0,5;;;;1;;;3,277778;;;;1;0,5;;;0,6666667;1,111111
1,575758;0,9090909;;;;;0,6666667;;;;1,828571;;0;0,4;;;;1,428571;;;2,575758;;;;0,5;0,5;;;0,6666667;0,9090909
1,435897;0,7692308;;;;;0,6666667;;;;2,177778;;0,6666667;0,4;;;;1,111111;;;2,069231;;;;0,5;0,4;;;0,4;0,7692308
1,666667;0,6666667;;;;;1;;;;0,9090909;;0;0;;;;0,9090909;;;2,333333;;;;1;0,6666667;;;0;0,6666667
1,428571;0;;;;;1,428571;;;;0,7692308;;0;0;;;;0,7692308;;;2,495238;;;;1,428571;0,4;;;0,6666667;0
1,611111;0,5;;;;;1,111111;;;;2,666667;;1;1;;;;0,6666667;;;2,944444;;;;1,111111;0,3333333;;;0,5;1
1,409091;0,5;;;;;0,9090909;;;;2,428571;;1;1,428571;;;;0;;;2,575758;;;;0,9090909;0,5;;;0,5;0,6666667
1,269231;0,5;;;;;0,7692308;;;;2,277778;;0,5;1,111111;;;;0,6666667;;;2,435897;;;;0,7692308;0,5;;;0,5;0,6666667
1,166667;0,5;;;;;0,6666667;;;;1,409091;;0,5;0,9090909;;;;0;;;2,5;;;;0,6666667;0,5;;;0,3333333;1
0,9882352;0,4;;;;;0,5882353;;;;2,269231;;0,5;0,7692308;;;;1;;;2,328572;;;;0;0,5;;;0,4;1,428571
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2,595238;1,428571;0,5;0,6666667;;;;;;;2,261905;;;;0,5;1,428571;0,3333333;;;;2,828572;;;;;;;1,428571;1;0,4
1,611111;1,111111;0,5;0;;;;;;;2,111111;;;;0,5;1,111111;0,5;;;;2,444444;;;;;;;1,111111;1;0,3333333
2,909091;0,9090909;1;1;;;;;;;2,242424;;;;0,6666667;0,9090909;0,6666667;;;;2,194805;;;;;;;0,9090909;1;0,2857143
2,428571;0;1;1,428571;;;;;;;2,269231;;;;1;0,7692308;0,5;;;;1,428571;;;;;;;0;1,428571;0
2,396826;0,2857143;1;1,111111;;;;;;;1,828571;;;;1,428571;0;0,4;;;;3,111111;;;;;;;1;1,111111;1
2,242424;0,6666667;0,6666667;0,9090909;;;;;;;2,611111;;;;1,111111;1;0,5;;;;2,242424;;;;;;;0,6666667;0,9090909;0,6666667
2,102564;0,6666667;0,6666667;0,7692308;;;;;;;1,575758;;;;0,9090909;0;0,6666667;;;;1,269231;;;;;;;0,5;0,7692308;0
0,6666667;0;0;0,6666667;;;;;;;2,102564;;;;0,7692308;0,6666667;0,6666667;;;;1,666667;;;;;;;1;0,6666667;0
2,254902;1;0,6666667;0,5882353;;;;;;;1,833333;;;;0,6666667;0,6666667;0,5;;;;2,428571;;;;;;;1,428571;0;1
1,828571;1,428571;0,4;0;;;;;;;1,754902;;;;0,5882353;0,6666667;0,5;;;;2,277778;;;;;;;1,111111;0,5;0,6666667
2,396826;1,111111;0,2857143;1;;;;;;;1,928571;;;;0;1,428571;0,5;;;;1,909091;;;;;;;0,9090909;0,3333333;0,6666667
1,809091;0,9090909;0,4;0,5;;;;;;;2,177778;;;;0,4;1,111111;0,6666667;;;;1,435897;;;;;;;0,7692308;0,6666667;0
2,169231;0,7692308;1;0,4;;;;;;;1,309091;;;;0,4;0,9090909;0;;;;1,066667;;;;;;;0,6666667;0,4;0
1,828571;0;1,428571;0,4;;;;;;;1,769231;;;;0,3333333;0,7692308;0,6666667;;;;1,088235;;;;;;;0,5882353;0,5;0
2,177778;0,6666667;1,111111;0,4;;;;;;;1,666667;;;;0,5;0,6666667;0,5;;;;1,859649;;;;;;;0,5263158;0,3333333;1
2,075758;0,6666667;0,9090909;0,5;;;;;;;1,754902;;;;0,5;0,5882353;0,6666667;;;;1,761905;;;;;;;0;0,3333333;1,428571
1,835897;0,6666667;0,7692308;0,4;;;;;;;2,428571;;;;1;;1,428571;;;;1,444445;;;;;;;0;0,3333333;1,111111
2,066667;1;0,6666667;0,4;;;;;;;1,611111;;;;0,5;;1,111111;;;;2,309091;;;;;;;1;0,4;0,9090909
1,928571;1,428571;0;0,5;;;;;;;1,409091;;;;0,5;;0,9090909;;;;1,828571;;;;;;;1,428571;0,4;0
2,511111;1,111111;1;0,4;;;;;;;1,269231;;;;0,5;;0,7692308;;;;2,011111;;;;;;;1,111111;0,4;0,5
2,242424;0,9090909;1;0,3333333;;;;;;;1,166667;;;;0,5;;0,6666667;;;;2,309091;;;;;;;0,9090909;0,4;1
1,714286;0;1,428571;0,2857143;;;;;;;1,254902;;;;0,6666667;;0,5882353;;;;1,928571;;;;;;;0;0,5;1,428571
2,777778;0,6666667;1,111111;1;;;;;;;1,428571;;;;1,428571;;0;;;;2,511111;;;;;;;1;0,4;1,111111
2,909091;1;0,9090909;1;;;;;;;1,511111;;;;1,111111;;0,4;;;;2,142424;;;;;0,1666667;;0,6666667;0,4;0,9090909
1,928571;1,428571;0;0,5;;;;;;;1,309091;;;;0,9090909;;0,4;;;;1,802564;;;;;0,2;;0,5;0,3333333;0,7692308
2,177778;1,111111;0,6666667;0,4;;;;;;;1,435897;;;;0,7692308;;0,6666667;;;;1,883333;;;;;0,55;;0,3333333;0,3333333;0,6666667
2,075758;0,9090909;0,6666667;0,5;;;;;;;1,166667;;;;0,6666667;;0,5;;;;1,908235;;;;;0,42;;0,4;0,5;0,5882353
1,569231;0,7692308;0,4;0,4;;;;;;;1,088235;;;;0,5882353;;0,5;;;;1,942982;;;;;0,5166667;;0,4;0,5;0,5263158
2,066667;0,6666667;0,4;1;;;;;;;0,5263158;;;;0,5263158;;0;;;;2,376191;;;;;1;;0,5;0,4;0,4761905
1,428571;0;;1,428571;;;;;;;0,4761905;;;;0,4761905;;0;;;;2,114286;;;;;1,428571;;0,4;0,2857143;0
1,611111;0,5;;1,111111;;;;;;;1,101449;;;;0,4347826;;0,6666667;;;;2,063492;;;;;1,111111;;0;0,2857143;0,6666667
1,309091;0,4;;0,9090909;;;;;;;1,428571;;;;0;;1,428571;;;;1,742424;;;;;0,9090909;;0;0,3333333;0,5
1,169231;0,4;;0,7692308;;;;;;;1,777778;;;;0,6666667;;1,111111;;;;1,435897;;;;;0,7692308;;0;0;0,6666667
1,666667;1;;0,6666667;;;;;;;1,409091;;;;0,5;;0,9090909;;;;2;;;;;0,6666667;;0;0,6666667;0,6666667
1,428571;1,428571;;0;;;;;;;1,769231;;;;1;;0,7692308;;;;1,254902;;;;;0,5882353;;0;0;0,6666667
2,111111;1,111111;;1;;;;;;;1,428571;;;;1,428571;;0;;;;1,928571;;;;;0;;0;0,5;1,428571
1,575758;0,9090909;;0,6666667;;;;;;;2,277778;;0,6666667;;1,111111;;0,5;;;;2,694445;;;;;0,6666667;;0,6666667;0,25;1,111111
1,435897;0,7692308;;0,6666667;;;;;;;1,869091;;0,56;;0,9090909;;0,4;;;;2,094805;;;;;0,4;;0,5;0,2857143;0,9090909
1,666667;0,6666667;;1;;;;;;;1,935897;;0,6666667;;0,7692308;;0,5;;;;2,085897;;;;;0,4;;0,6666667;0,25;0,7692308
1,428571;0;;1,428571;;;;;;;1,733333;;0,6666667;;0,6666667;;0,4;;;;1,566667;;;;;0,5;;0;0,4;0,6666667
2,111111;1;;1,111111;;;;;;;1,938235;;0,95;;0,5882353;;0,4;;;;2,754902;;;;;1;;0,6666667;0,5;0,5882353
1,409091;0,5;;0,9090909;;;;;;;1,828571;;1,428571;;0;;0,4;;;;3,428571;;;;;1,428571;;1;1;0
1,269231;0,5;;0,7692308;;;;;;;2,277778;;1,111111;;0,6666667;;0,5;;;;3,111111;;;;;1,111111;;0,6666667;0,6666667;0,6666667
1,066667;0,4;;0,6666667;;;;;;;2,242424;;0,9090909;;0,6666667;;0,6666667;;;;3,242424;;;;;0,9090909;;0,6666667;0,6666667;1
0,9882352;0,4;;0,5882353;;;;;;;1,935897;;0,7692308;;0,5;;0,6666667;;;;1,428571;;;;;0;;0;0;1,428571
1,026316;0,5;;0,5263158;;;;;;;1,666667;;0,6666667;;0,5;;0,5;;;;3,111111;;;;;1;;1;0;1,111111
0,9761905;0,5;;0,4761905;;;;;;;2,088235;;0,5882353;;0,5;;1;;;;3,575758;;;;;1;;1;0,6666667;0,9090909
1,428571;1,428571;;0;;;;;;;2,095238;;0;;0,6666667;;1,428571;;;;3,095238;;;;;1;;1,428571;0,6666667;0
1,511111;1,111111;;0,4;;;;;;;1,611111;;0,5;;0;;1,111111;;;;3,444445;;;;;0,6666667;;1,111111;0,6666667;1
1,309091;0,9090909;;0,4;;;;;;;2,309091;;0,4;;1;;0,9090909;;;;2,575758;;;;;0,6666667;;0,9090909;1;0
1,019231;0,7692308;;0,25;;;;;;;1,828571;;0,4;;1,428571;;0;;;;2,428571;;;;;0,5;;0;1,428571;0,5
0,9166667;0,6666667;;0,25;;;;;;;2,611111;;1;;1,111111;;0,5;;;;2,677778;;;;;0,4;;0,5;1,111111;0,6666667
0,9215686;0,5882353;;0,3333333;;;;;;;1,309091;;0;;0,9090909;;0,4;;;;2,575758;;;;;0,6666667;;;0,9090909;1
1,026316;0,5263158;;0,5;;;;;;;1,835897;;0,6666667;;0,7692308;;0,4;;;;1,928571;;;;;0,5;;;0;1,428571
1,142857;0,4761905;;0,6666667;;;;;;;1,833333;;0,5;;0,6666667;;0,6666667;;;;2,011111;;;;;0,4;;;0,5;1,111111
1,428571;0;;1,428571;;;;;;;1,488235;;0,5;;0,5882353;;0,4;;;;2,909091;;;;;1;;;1;0,9090909
1,777778;0,6666667;;1,111111;;;;;;;1,692982;;0,6666667;;0,5263158;;0,5;;;;2,095238;;;;;0,6666667;;;1,428571;0
1,409091;0,5;;0,9090909;;;;;;;1,828571;;1,428571;;0;;0,4;;;;2,111111;;;;;0,3333333;;;1,111111;0,6666667
1,169231;0,4;;0,7692308;;;;;;;2,444444;;1,111111;;1;;0,3333333;;;;1,742424;;;;;0,3333333;;;0,9090909;0,5
1,6;0,4;;0,6666667;;;;0,5333334;;;2,575758;;0,9090909;;0,6666667;;1;;;;2,102564;;;;;0,6666667;;;0,7692308;0,6666667
1,688235;0,6666667;;0,5882353;;;;0,4333333;;;1,428571;;0;;0;;1,428571;;;;2,333333;;;;;1;;;0,6666667;0,6666667
2,203571;1,428571;;0;;;;0,775;;;2,777778;;0,6666667;;1;;1,111111;;;;2,428571;;;;;1,428571;;;0;1
2,701587;1,111111;;1;;;;0,5904762;;;2,909091;;1;;1;;0,9090909;;;;1,777778;;;;;1,111111;;;0,6666667;0
1,937662;0,9090909;;1;;;;0,02857143;;;2,428571;;1;;1,428571;;;;;;1,909091;;;;;0,9090909;;;1;0
2,428571;0;;1,428571;;;;1;;;2,111111;;1;;1,111111;;;;;;1,928571;;;;;0;;;1,428571;0,5
2,444445;0,6666667;;1,111111;;;;0,6666667;;;1,409091;;0,5;;0,9090909;;;;;;2,111111;;;;;0;;;1,111111;1
2,909091;1;;0,9090909;;;;1;;;1,769231;;1;;0,7692308;;;;;;1,909091;;;;;1;;;0,9090909;
1,928571;1,428571;;0;;;;0,5;;;1,428571;;1,428571;;0;;;;;;1,428571;;;;;1,428571;;;0;
2,444445;1,111111;;0,6666667;;;;0,6666667;;;2,111111;;1,111111;;1;;;;;;2,111111;;;;;1,111111;;;1;
2,242424;0,9090909;;0,6666667;;;;0,6666667;;;1,409091;;0,9090909;;0,5;;;;;;1,575758;;;;;0,9090909;;;0,6666667;
1,935897;0,7692308;;0,5;;;;0,6666667;;;1,102564;;0,7692308;;0,3333333;;;;;;2,102564;;;;;0,7692308;0,8333334;;0,5;
1,833333;0,6666667;;0,6666667;;;;0,5;;;1;;0,6666667;;0,3333333;;;;;;2,047619;;;;;0;1,047619;;1;
2,254902;0,5882353;;1;;;;0,6666667;;;0,9882352;;0,5882353;;0,4;;;;;;0,8888889;;;;;0;0,8888889;;0;
2,545238;0;;1,428571;;;;0,6666667;;0,45;1,026316;;0,5263158;;0,5;;;;;;1,954545;;;;;0,5;0,7878788;;0,6666667;
3,484445;1;;1,111111;;;;1;;0,3733333;0,8095238;;0,4761905;;0,3333333;;;;;;1,384615;;;;;0;0,7179487;;0,6666667;
2,228138;1;;0,9090909;;;;0;;0,3190476;0,768116;;0,4347826;;0,3333333;;;;;;1,666667;;;;;0,5;0,6666667;;0,5;
1,828571;1,428571;;0;;;;0;;0,4;0,7333333;;0,4;;0,3333333;;;;;;1,988235;;;;;1;0,5882353;;0,4;
3,177778;1,111111;;0,6666667;;;;1;;0,4;0,6560847;;0,3703704;;0,2857143;;;;;;1,714286;;;;;1,428571;0;;0,2857143;
2,742424;0,9090909;;0,6666667;;;;0,6666667;;0,5;0,6305419;;0,3448276;;0,2857143;;;;;;1,444445;;;;;1,111111;0;;0,3333333;
2,769231;0,7692308;;0,6666667;;;;0,3333333;;1;0,608295;;0,3225806;;0,2857143;;;;;;1,575758;;;;;0,9090909;0;;0,6666667;
3,095238;0;;0,6666667;;;;1;;1,428571;0,6363636;;0,3030303;;0,3333333;;;;;;1,435897;;;;;0,7692308;0;;0,6666667;
2,777778;0,6666667;;0;;;;1;;1,111111;1,428571;;0;;1,428571;;;;;;2,333333;;;;;0,6666667;1;;0,6666667;
3,909091;1;;1;;;;1;;0,9090909;1,111111;;0;;1,111111;;;;;;2,095238;;;;;0;1,428571;;0,6666667;
2,328572;0,5;;0,4;;;;1,428571;;0;1,575758;;0,6666667;;0,9090909;;;;;;2,011111;;;;;0,5;1,111111;;0,4;
3,111111;0,6666667;;0,3333333;;;;1,111111;;1;1,435897;;0,6666667;;0,7692308;;;;;;2,242424;;;;;1;0,9090909;;0,3333333;
2,642424;0,6666667;;0,4;;;;0,9090909;;0,6666667;1,333333;;0,6666667;;0,6666667;;;;;;1,714286;;;;;1,428571;0;;0,2857143;
2,502564;0,4;;0,6666667;;;;0,7692308;;0,6666667;1,088235;;0,5;;0,5882353;;;;;;2,177778;;;;;1,111111;0,6666667;;0,4;
2,066667;0,4;;0,5;;;;0,6666667;;0,5;1,026316;;0,5;;0,5263158;;;;;;2,309091;;;;;0,9090909;1;;0,4;
1,088235;0;;0,5;;;;0,5882353;;0;1,476191;;1;;0,4761905;;;;;;1,761905;;;;;0;1,428571;;0,3333333;
1,526316;1;;0;;;;0,5263158;;0;1,428571;;1,428571;;0;;;;;;2,011111;;;;;0,5;1,111111;;0,4;
2,095238;1,428571;;0;;;;0;;0,6666667;1,511111;;1,111111;;0,4;;;;;;1,694805;;;;;0,5;0,9090909;;0,2857143;
3,177778;1,111111;;1;;;;0,6666667;;0,4;1,242424;;0,9090909;;0,3333333;;;;;;1,669231;;;;;0,5;0,7692308;;0,4;
2,642424;0,9090909;;0,6666667;;;;0,6666667;;0,4;1,269231;;0,7692308;;0,5;;;;;;2;;;;;1;0,6666667;;0,3333333;
1,602564;0,7692308;;0,5;;;;0;;0,3333333;1,166667;;0,6666667;;0,5;;;;;;1,714286;;;;;1,428571;0;;0,2857143;
2,733334;0,6666667;;0,6666667;;;;1;;0,4;1,088235;;0,5882353;;0,5;;;;;;2,444445;;;;;1,111111;0,6666667;;0,6666667;
2,328572;0;;0,5;;;;1,428571;;0,4;1,026316;;0,5263158;;0,5;;;;;;2,909091;;;;;0,9090909;1;;1;
2,511111;0,5;;0,5;;;;1,111111;;0,4;1,476191;;0,4761905;;1;;;;;;1,428571;;;;;0;0;;1,428571;
2,142424;0,5;;0,4;;;;0,9090909;;0,3333333;1,428571;;0;;1,428571;;;;;;2,611111;;;;;0,5;1;;1,111111;
2,602564;0,5;;1;;;;0,7692308;;0,3333333;2,111111;;1;;1,111111;;;;;;2,575758;;;;;0,6666667;1;;0,9090909;
2,761905;1;;1,428571;;;;0;;0,3333333;1,909091;;1;;0,9090909;;;;;;2,095238;;;;;0,6666667;1,428571;;0;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2,095238;1,428571;0,3333333;0,3333333;;;;;;;2,828572;;;;0,4;1;1,428571;;;;2,428571;;;;;;;1,428571;0,3333333;0,6666667
2,111111;1,111111;0,6666667;0,3333333;;;;;;;3,111111;;;;1;1;1,111111;;;;1,844445;;;;;;;1,111111;0,3333333;0,4
1,975757;0,9090909;0,6666667;0,4;;;;;;;2,909091;;;;1;1;0,9090909;;;;2,075758;;;;;;;0,9090909;0,6666667;0,5
1,835897;0,7692308;0,6666667;0,4;;;;;;;1,428571;;;;0;1,428571;0;;;;1,669231;;;;;;;0,7692308;0,4;0,5
2;0,6666667;0,6666667;0,6666667;;;;;;;3,111111;;;;1;1,111111;1;;;;1,666667;;;;;;;0,6666667;0,5;0,5
2,088235;0,5882353;0,5;1;;;;;;;2,309091;;;;0,4;0,9090909;1;;;;2,588235;;;;;;;0,5882353;1;1
2,428571;0;1;1,428571;;;;;;;1,928571;;;;0,5;0;1,428571;;;;1,428571;;;;;;;0;1,428571;0
2,777778;0,6666667;1;1,111111;;;;;;;2,611111;;;;0,5;1;1,111111;;;;1,611111;;;;;;;0,5;1,111111;0
2,575758;1;0,6666667;0,9090909;;;;;;;2,075758;;;;0,6666667;0,5;0,9090909;;;;1,309091;;;;;;;0,4;0,9090909;0
1,828571;1,428571;0,4;0;;;;;;;2,102564;;;;0,6666667;0,6666667;0,7692308;;;;2,169231;;;;;;;0,4;0,7692308;1
2,777778;1,111111;1;0,6666667;;;;;;;1,733333;;;;0,4;0,6666667;0,6666667;;;;1,828571;;;;;;;0,4;0;1,428571
2,075758;0,9090909;0,6666667;0,5;;;;;;;2,254902;;;;0,6666667;1;0,5882353;;;;1,777778;;;;;;;0;0,6666667;1,111111
1,569231;0,7692308;0,4;0,4;;;;;;;1,928571;;;;0,5;1,428571;0;;;;2,075758;;;;;;;0,6666667;0,5;0,9090909
1,666667;0,6666667;0,5;0,5;;;;;;;2,111111;;;;0,5;1,111111;0,5;;;;1,769231;;;;;;;0,6666667;0,3333333;0,7692308
2,088235;0,5882353;0,5;1;;;;;;;2,409091;;;;1;0,9090909;0,5;;;;2,166667;;;;;;;1;0,5;0,6666667
1,828571;0;0,4;1,428571;;;;;;;1,928571;;;;1,428571;0;0,5;;;;1,928571;;;;;;;1,428571;0,5;0
2,611111;1;0,5;1,111111;;;;;;;2,111111;;;;1,111111;1;;;;;2,444444;;;;;;;1,111111;0,3333333;1
2,909091;1;1;0,9090909;;;;;;;0,9090909;;;;0,9090909;0;;;;;2,309091;;;;;;;0,9090909;0,4;1
2,428571;1,428571;1;0;;;;;;;1,769231;;;;0,7692308;1;;;;;1,828571;;;;;;;0;0,4;1,428571
3,111111;1,111111;1;1;;;;;;;1,428571;;;;0;1,428571;;;;;2,444445;;;;;;;0,6666667;0,6666667;1,111111
2,575758;0,9090909;0,6666667;1;;;;;;;1,611111;;;;0,5;1,111111;;;;;2,075758;;;;;;;0,6666667;0,5;0,9090909
2,095238;0;0,6666667;1,428571;;;;;;;1,909091;;;;1;0,9090909;;;;;1,835897;;;;;;;0,4;0,6666667;0,7692308
2,511111;1;0,4;1,111111;;;;;;;1,428571;;;;1,428571;0;;;;;1,452381;;;;;;;0,2857143;0,5;0,6666667
2,309091;0;1;0,9090909;;;0,4;;;;1,777778;;;;1,111111;0,6666667;;;;;1,421569;;;;;;;0,3333333;0,5;0,5882353
2,466667;0,6666667;1,428571;0;;;0,3714286;;;;1,909091;;;;0,9090909;1;;;;;1,692982;;;;;;;0,6666667;0,5;0,5263158
3,247778;0,6666667;1,111111;1;;;0,47;;;;1,428571;;;;0;1,428571;;;;;2,095238;;;;;;;1,428571;0,6666667;
3,009091;0,5;0,9090909;1;;;0,6;;;;1,611111;;;;0,5;1,111111;;;;;1,611111;;;;;;;1,111111;0,5;
2,735238;0,6666667;0;1,428571;;;0,64;;;;0,9090909;;;;0;0,9090909;;;;;1,242424;;;;;;;0,9090909;0,3333333;
3,511111;0,4;1;1,111111;;;1;;;;0,7692308;;;;0;0,7692308;;;;;1,102564;;;;;;;0,7692308;0,3333333;
2,475758;0,4;0,5;0,9090909;;;0,6666667;;;;1,666667;;;;1;0,6666667;;;;;0,952381;;;;;;;0,6666667;0,2857143;
2,835898;1;0,6666667;0,7692308;;;0,4;;;;1,428571;;;;1,428571;0;;;;;0,9215686;;;;;;;0,5882353;0,3333333;
2,714286;1,428571;1;0;;;0,2857143;;;;1,611111;;;;1,111111;0,5;;;;;0,8596492;;;;;;;0,5263158;0,3333333;
3,177778;1,111111;0,6666667;1;;;0,4;;;;1,785281;;;;0,9090909;0,4;;;;0,4761905;1,142857;;;;;;;0,4761905;0,6666667;
2,909091;0,9090909;0,5;1;;;0,5;;;;1,283517;;;;0,7692308;0,4;;;;0,1142857;1,428571;;;;;;;0;1,428571;
2,428571;0;0,5;1,428571;;;0,5;;;;1,753333;;;;0,6666667;0,5;;;;0,5866667;1,777778;;;;;;;0,6666667;1,111111;
3,611111;1;0,5;1,111111;;;1;;;;1,954902;;;;0,5882353;0,5;;;;0,8666667;1,409091;;;;;;;0,5;0,9090909;
3,242424;0,6666667;1;0,9090909;;;0,6666667;;;;1,809524;;;;0;0,5;;;;1,309524;1,269231;;;;;;;0,5;0,7692308;
2,428571;0,5;1,428571;0;;;0,5;;;;2,611111;;;;1;0,5;;;;1,111111;1,666667;;;;;;;1;0,6666667;
3,011111;0,4;1,111111;1;;;0,5;;;;1,575758;;;;0,6666667;0;;;;0,9090909;1,428571;;;;;;;1,428571;0;
2,975758;0,4;0,9090909;0,6666667;;;1;;;;2,102564;;;;0,6666667;0,6666667;;;;0,7692308;2,111111;;;;;;;1,111111;1;
2,595238;0,5;0;0,6666667;;;1,428571;;;;1,666667;;;;0,5;0,5;;;;0,6666667;1,909091;;;;;;;0,9090909;1;
3,277778;0,5;1;0,6666667;;;1,111111;;;;1,588235;;;;0,5;0,5;;;;0,5882353;1,428571;;;;;;;0;1,428571;
3,075758;0,5;1;0,6666667;;;0,9090909;;;;2,026316;;;;1;0,5;;;;0,5263158;1,611111;;;;;;;0,5;1,111111;
2,428571;0,5;1,428571;0,5;;;0;;;;2,095238;;;;1,428571;0,6666667;;;;0;1,575758;;;;;;;0,6666667;0,9090909;
3,611111;1;1,111111;0,5;;;1;;;;2,111111;;;;1,111111;0,5;;;;0,5;1,435897;;;;;;;0,6666667;0,7692308;
3,075758;1;0,9090909;0,5;;;0,6666667;;;;1,642424;;;;0,9090909;0,4;;;;0,3333333;1,666667;;;;;;;1;0,6666667;
2,595238;1,428571;;0,5;;;0,6666667;;;;1,602564;;;;0,7692308;0,5;;;;0,3333333;1,428571;;;;;;;1,428571;0;
2,777778;1,111111;;1;;;0,6666667;;;;1,666667;;;;0,6666667;0,6666667;;;;0,3333333;1,777778;;;;;;;1,111111;0,6666667;
1,909091;0,9090909;;0,3333333;;;0,6666667;;;;1,488235;;;;0,5882353;0,4;;;;0,5;1,309091;;;;;;;0,9090909;0,4;
