2,511111;;1,111111;1;;0,4;;;;;1,444445;;;;1,111111;;0,3333333;;;;2,102564;;;;;;;0,6666667;0,6666667;0,7692308
1,909091;;0,9090909;0,6666667;;0,3333333;;;;;1,242424;;;;0,9090909;;0,3333333;;;;2,166667;;;;;;;0,5;1;0,6666667
1,769231;;0,7692308;0,6666667;;0,3333333;;;;;1,102564;;;;0,7692308;;0,3333333;;;;1,928571;;;;;;;0,5;1,428571;0
1,566667;;0,6666667;0,5;;0,4;;;;;1,066667;;;;0,6666667;;0,4;;;;2,177778;;;;;;;0,4;1,111111;0,6666667
2,254902;;0,5882353;1;;0,6666667;;;;;1,088235;;;;0,5882353;;0,5;;;;1,909091;;;;;;;0,3333333;0,9090909;0,6666667
1,928571;;0;1,428571;;0,5;;;;;1,526316;;;;0,5263158;;1;;;;1,435897;;;;;;;0;0,7692308;0,6666667
2,011111;;0,5;1,111111;;0,4;;;;;1,428571;;;;0;;1,428571;;;;2,066667;;;;;;;1;0,6666667;0,4
1,909091;;0,6666667;0,9090909;;0,3333333;;;;;2,611111;0,5;;;1;;1,111111;;;;2,095238;;;;;;;1,428571;0;0,6666667
2,769231;;1;0,7692308;;1;;;;;1,642424;0,4;;;0,3333333;;0,9090909;;;;1,911111;;;;;;;1,111111;0,4;0,4
2,095238;;1,428571;0;;0,6666667;;;;;1,835897;0,6666667;;;0,4;;0,7692308;;;;2,075758;;;;;;;0,9090909;0,5;0,6666667
1,777778;;1,111111;0;;0,6666667;;;;;1,066667;0;;;0,4;;0,6666667;;;;1,935897;;;;;;;0,7692308;0,5;0,6666667
2,575758;;0,9090909;0,6666667;;1;;;;;1,921569;1;;;0,3333333;;0,5882353;;;;1,833333;;;;;;;0,6666667;0,5;0,6666667
1,928571;;0;0,5;;1,428571;;;;;1,928571;1,428571;;;0,5;;0;;;;1,588235;;;;;;;0,5882353;1;
1,911111;;0,4;0,4;;1,111111;;;;;2,611111;1,111111;;;0,5;;1;;;;1,428571;;;;;;;;1,428571;
1,642424;;0,4;0,3333333;;0,9090909;;;;;1,909091;0,9090909;;;0,5;;0,5;;;;1,111111;;;;;;;;1,111111;
1,569231;;0,4;0,4;;0,7692308;;;;;1,669231;0,7692308;;;0,5;;0,4;;;;0,9090909;;;;;;;;0,9090909;
1,733333;;0,4;0,6666667;;0,6666667;;;;;2;0,6666667;;;0,6666667;;0,6666667;;;;0,7692308;;;;;;;;0,7692308;
2,254902;;1;0,6666667;;0,5882353;;;;;2,254902;0,5882353;;;1;;0,6666667;;;;0,6666667;;;;;;;;0,6666667;
1,828571;;1,428571;0,4;;0;;;;;1,428571;0;;;1,428571;;0;;;;0,5882353;;;;;;;;0,5882353;
2,111111;;1,111111;0,3333333;;0,6666667;;;;;2,177778;0,4;;;1,111111;;0,6666667;;;;0,5263158;;;;;;;;0,5263158;
2,642424;;0,9090909;0,4;;0,6666667;;;;0,6666667;2,809091;0,4;;;0,9090909;;0,5;1;;;0,4761905;;;;;;;;0,4761905;
2,435897;;0,7692308;0,5;;0,5;;;;0,6666667;2,428571;0,3333333;;;0;;0,6666667;1,428571;;;0,4347826;;;;;;;;0,4347826;
2,333333;;0,6666667;0,6666667;;0;;;;1;3,277778;0,6666667;;;0,5;;1;1,111111;;;0,4;;;;;;;;0,4;
2,761905;;0;0,3333333;;1;;;;1,428571;2,909091;0,6666667;;;0,6666667;;0,6666667;0,9090909;;;0,3703704;;;;;;;;0,3703704;
3,111111;;0,6666667;0,6666667;;0,6666667;;;;1,111111;2,169231;1;;;0,4;;0;0,7692308;;;0,3448276;;;;;;;;0,3448276;
3,075758;;0,6666667;0,5;;1;;;;0,9090909;3,428571;1,428571;;;1;;1;0;;;0,3225806;;;;;;;;0,3225806;
2,595238;;0,6666667;0,5;;1,428571;;;;0;2,777778;1,111111;;;0,5;;0,6666667;0,5;;;0,3030303;;;;;;;;0,3030303;
2,611111;;0,5;0,3333333;;1,111111;;;;0,6666667;2,975758;0,9090909;;;1;;0,6666667;0,4;;;0,2857143;;;;;;;;0,2857143;
2,475758;;0,5;0,4;;0,9090909;;;;0,6666667;2,428571;0;;;1,428571;;0,6666667;0,3333333;;;0,2702703;;;;;;;;0,2702703;
2,502564;;0,4;0,3333333;;0,7692308;;;;1;3,444444;1;;;1,111111;;1;0,3333333;;;0,2564102;;;;;;;;0,2564102;
2,161905;;0,4;0,3333333;;0;;;;1,428571;2,909091;1;;;0,9090909;;0;1;;;0,2439024;;;;;;;;0,2439024;
2,511111;;0,4;0,3333333;;0,6666667;;;;1,111111;2,761905;1,428571;;;0;;0,6666667;0,6666667;;;0,2325581;;;;;;;;0,2325581;
2,409091;;0,5;0,5;;0,5;;;;0,9090909;3,444445;1,111111;;;1;;0,6666667;0,6666667;;;0,2222222;;;;;;;;0,2222222;
2,235898;;0,4;0,4;;0,6666667;;;;0,7692308;1,909091;0,9090909;;;0;;1;0;;;0,2127659;;;;;;;;0,2127659;
2,233333;;0,4;0,5;;0,6666667;;;;0,6666667;2,161905;0;;;0,3333333;;1,428571;0,4;;;0,2040816;;;;;;;;0,2040816;
1,588235;;0;0,5;;0,5;;;;0,5882353;2,777778;1;;;;;1,111111;0,6666667;;;0,1960784;;;;;;;;0,1960784;
1,026316;;0;0,5;;0;;;;0,5263158;2,909091;1;;;;;0,9090909;1;;;0,1886792;;;;;;;;0,1886792;
2,309524;;0,6666667;0,5;;0,6666667;;;;0,4761905;1,928571;1,428571;;;;;0;0,5;;;0,1818182;;;;;;;;0,1818182;
2,595238;;0,5;0,6666667;;1,428571;;;;0;1,777778;1,111111;;;;;0,6666667;;;;0,1754386;;;;;;;;0,1754386;
2,677778;;0,6666667;0,5;;1,111111;;;;0,4;1,575758;0,9090909;;;;;0,6666667;;;;0,1694915;;;;;;;;0,1694915;
1,575758;;0;0,3333333;;0,9090909;;;;0,3333333;0,7692308;0,7692308;;;;;;;;;0,1639344;;;;;;;;0,1639344;
1,669231;;0;0,5;;0,7692308;;;;0,4;0,6666667;0,6666667;;;;;;;;;0,1587301;;;;;;;;0,1587301;
2,4;;0,6666667;0,6666667;;0,6666667;;;;0,4;0,5882353;0,5882353;;;;;;;;;0,8205128;;;;0,6666667;;;;0,1538462;
1,27395;;0;0,2857143;;0,5882353;;;;0,4;0,5263158;0,5263158;;;;;;;;;1,428571;;;;1,428571;;;;0;
2,259649;;1;0,3333333;;0,5263158;;;;0,4;0,4761905;0,4761905;;;;;;;;;1,444445;;;;1,111111;;;;0,3333333;
2,595238;;1,428571;0,6666667;;0;;;;0,5;0,4347826;0,4347826;;;;;;;;;1,242424;;;;0,9090909;;;;0,3333333;
3,177778;;1,111111;0,6666667;;0,3333333;;0,6666667;;0,4;0,4;0,4;;;;;;;;;1,435897;;;;0,7692308;;;;0,6666667;
3,242424;;0,9090909;0,6666667;;0,6666667;;0,5;;0,5;0,3703704;0,3703704;;;;;;;;;1;;;;0,6666667;;;;0,3333333;
3,669231;;0,7692308;1;;0,5;0,5;0,5;;0,4;0,3448276;0,3448276;;;;;;;;;0,9882352;;;;0,5882353;;;;0,4;
3,761905;;0;1,428571;;0,6666667;0,5;0,5;;0,6666667;0,3225806;0,3225806;;;;;;;;;1,526316;;;;0,5263158;;;;1;
4,611111;;1;1,111111;;1;0,5;0,5;;0,5;0,3030303;0,3030303;;;;;;;;;1,428571;;;;0;;;;1,428571;
2,775758;;0,4;0,9090909;;0;0,6666667;0,4;;0,4;0,2857143;0,2857143;;;;;;;;;1,777778;;;;0,6666667;;;;1,111111;
2,902564;;0,3333333;0,7692308;;0,5;0,5;0,4;;0,4;0,2702703;0,2702703;;;;;;;;;0,9090909;;;;0;;;;0,9090909;
3,4;;0,5;0,6666667;;0,6666667;0,6666667;0,4;;0,5;0,2564102;0,2564102;;;;;;;;;1,769231;;;;1;;;;0,7692308;
3,588235;;0,5;0,5882353;;0,6666667;0,5;0,6666667;;0,6666667;0,2439024;0,2439024;;;;;;;;;1,428571;;;;1,428571;;;;0;
4,095238;;0,6666667;0;;1,428571;1;0,6666667;;0,3333333;0,2325581;0,2325581;;;;;;;;;1,777778;;;;1,111111;;;;0,6666667;
4,677778;;1;0,6666667;;1,111111;1;0,4;;0,5;0,2222222;0,2222222;;;;;;;;;1,409091;;;;0,9090909;;;;0,5;
3,375758;;0,5;0,6666667;;0,9090909;0,5;0,4;;0,4;0,2127659;0,2127659;;;;;;;;;1,435897;;;;0,7692308;;;;0,6666667;
3,435897;;0,6666667;0,5;;0,7692308;0,6666667;0,5;;0,3333333;0,2040816;0,2040816;;;;;;;;;1,333333;;;;0,6666667;;;;0,6666667;
3,4;;0,5;0,5;;0,6666667;0,6666667;0,4;;0,6666667;0,1960784;0,1960784;;;;;;;;;1,088235;;;;0,5882353;;;;0,5;
2,707283;;0;0,6666667;;0,5882353;0,5;0,2857143;;0,6666667;0,1886792;0,1886792;;;;;;;;;0,9263158;;;;0,5263158;;;;0,4;
4,428572;;0,6666667;1,428571;;0;1;0,3333333;;1;0,1818182;0,1818182;;;;;;;;;0,4761905;;;;0,4761905;;;;0;
2,427778;;0;1,111111;;0,4;0;0,25;;0,6666667;0,1754386;0,1754386;;;;;;;;;0,4347826;;;;0,4347826;;;;0;
2,975758;;0;0,9090909;;0,4;0,6666667;0,3333333;;0,6666667;0,1694915;0,1694915;;;;;;;;;0,4;;;;0,4;;;;0;
2,735898;;0;0,7692308;;0,4;0,5;0,4;;0,6666667;0,1639344;0,1639344;;;;;;;;;1,37037;;;;0,3703704;;;;1;
3,233334;;0;0,6666667;;0,4;0,5;0,6666667;;1;0,1587301;0,1587301;;;;;;;;;1,428571;;;;0;;;;1,428571;
3,661905;;0,6666667;0;;0,4;0,5;0,6666667;;1,428571;0,1538462;0,1538462;;;;;;;;;2,111111;;;;1;;;;1,111111;
4,177778;;0,6666667;0,6666667;;0,3333333;0,4;1;;1,111111;0,1492537;0,1492537;;;;;;;;;0,9090909;;;;0;;;;0,9090909;
3,075758;;0,5;0;;0,6666667;0,3333333;0,6666667;;0,9090909;0,1449275;0,1449275;;;;;;;;;1,769231;;;;1;;;;0,7692308;
4,269231;;0,5;1;;1;0,5;0,5;;0,7692308;0,1408451;0,1408451;;;;;;;;;1,428571;;;;1,428571;;;;0;
4,328571;;0,4;1,428571;;0,5;1;1;;0;0,1369863;0,1369863;;;;;;;;;1,777778;;;;1,111111;;;;0,6666667;
3,777778;;1;1,111111;;0,5;0;0,6666667;;0,5;0,1333333;0,1333333;;;;;;;;;1,575758;;;;0,9090909;;;;0,6666667;
3,242424;;0;0,9090909;;0,6666667;0;1;;0,6666667;0,1298701;0,1298701;;;;;;;;;1,769231;;;;0,7692308;;;;1;
4,095238;;0,6666667;0;;0,5;1;1,428571;;0,5;0,1265823;0,1265823;;;;;;;;;1,428571;;;;0;;;;1,428571;
4,011111;;0,5;0,6666667;;0,6666667;0,6666667;1,111111;;0,4;0,1234568;0,1234568;;;;;;;;;1,777778;;;;0,6666667;;;;1,111111;
3,409091;;1;0,5;;0;0,5;0,9090909;;0,5;0,1204819;0,1204819;;;;;;;;;1,309091;;;;0,4;;;;0,9090909;
3,995238;;1,428571;0,4;;0,5;0,6666667;0;;1;0,1176471;0,1176471;;;;;;;;;1,269231;;;;0,5;;;;0,7692308;
4,177778;;1,111111;0,6666667;;0,5;0,4;1;;0,5;0,1149425;0,1149425;;;;;;;;;1,166667;;;;0,5;;;;0,6666667;
3,475758;;0,9090909;1;;0,5;0,4;0,6666667;;0;0,1123595;0,1123595;;;;;;;;;1,254902;;;;0,6666667;;;;0,5882353;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2,428571;1,428571;0,6666667;0,3333333;;;;;;;3,095238;;;;1,428571;1;0,6666667;;;;2,228571;;;;;;;1,428571;0,4;0,4
1,944445;1,111111;0,5;0,3333333;;;;;;;2,777778;;;;1,111111;0,6666667;1;;;;2,177778;;;;;;;1,111111;0,6666667;0,4
2,075758;0,9090909;0,5;0,6666667;;;;;;;2,409091;;;;0,9090909;0,5;1;;;;1,742424;;;;;;;0,9090909;0,5;0,3333333
1,835897;0,7692308;0,4;0,6666667;;;;;;;1,928571;;;;0;0,5;1,428571;;;;1,569231;;;;;;;0,7692308;0,4;0,4
2;0,6666667;0,6666667;0,6666667;;;;;;;1,611111;;;;0,5;0;1,111111;;;;1,452381;;;;;;;0,6666667;0,5;0,2857143
1,654902;0,5882353;0,6666667;0,4;;;;;;;2,909091;;;;1;1;0,9090909;;;;1,588235;;;;;;;0,5882353;0,6666667;0,3333333
2,428571;0;1,428571;1;;;;;;;2,095238;;;;1,428571;0,6666667;0;;;;2,095238;;;;;;;0;1,428571;0,6666667
1,777778;0,6666667;1,111111;;;;;;;;2,611111;;;;1,111111;1;0,5;;;;2,111111;;;;;;;0,5;1,111111;0,5
1,575758;0,6666667;0,9090909;;;;;;;;1,309091;;;;0,9090909;0;0,4;;;;1,575758;;;;;;;;0,9090909;0,6666667
1,269231;0,5;0,7692308;;;;;;;;1,169231;;;;0,7692308;0;0,4;;;;1,269231;;;;;;;;0,7692308;0,5
1,166667;0,5;0,6666667;;;;;;;;1,066667;;;;0,6666667;0;0,4;;;;1,333333;;;;;;;;0,6666667;0,6666667
1,088235;0,5;0,5882353;;;;;;;;1,988235;;;;0,5882353;1;0,4;;;;1,254902;;;;;;;;0,5882353;0,6666667
1,192982;0,6666667;0,5263158;;;;;;;;1,828571;;;;0;1,428571;0,4;;;;1,428571;;;;;;;;0;1,428571
1,428571;1,428571;0;;;;;;;;2,277778;;;;0,6666667;1,111111;0,5;;;;1,944445;;;0,3333333;;;;;0,5;1,111111
1,777778;1,111111;0,6666667;;;;;;;;2,242424;;;;0,6666667;0,9090909;0,6666667;;;;1,809091;;;0,4;;;;;0,5;0,9090909
1,909091;0,9090909;1;;;;;;;;3,269231;;;;1;0,7692308;0,5;1;;;1,935897;;;0,5;;;;;0,6666667;0,7692308
1,428571;0;1,428571;;;;;;;;3,095238;;;;1,428571;0;0,6666667;1;;;2,666667;;;1;;;;;1;0,6666667
1,777778;0,6666667;1,111111;;;;;;;;3,111111;;;;1,111111;0,6666667;0,6666667;0,6666667;;;1,428571;;;0;;;;;1,428571;0
1,909091;1;0,9090909;;;;;;;;2,642424;;;;0,9090909;0,6666667;0,6666667;0,4;;;1,111111;;;;;;;;1,111111;0
1,428571;1,428571;0;;;;;;;;2,169231;;;;0,7692308;0,5;0,5;0,4;;;0,9090909;;;;;;;;0,9090909;0
2,111111;1,111111;1;;;;;;;;2,619048;;;;0,6666667;1;0,6666667;0,2857143;;;1,769231;;;;;;;;0,7692308;1
1,909091;0,9090909;1;;;;;;;;2,761905;;;;0;1,428571;1;0,3333333;;;1,428571;;;;;;;;0;1,428571
1,428571;0;1,428571;;;;;;;;2,511111;;;;0;1,111111;1;0,4;;;2,111111;;;;;;;;1;1,111111
1,611111;0,5;1,111111;;;;;;;;3,075758;;;;1;0,9090909;0,6666667;0,5;;;1,575758;;;;;;;;0,6666667;0,9090909
1,909091;1;0,9090909;;;;;;;;2,495238;;;;1,428571;0;0,4;0,6666667;;;1,269231;;;;;;;;0,5;0,7692308
1,428571;1,428571;0;;;;;;;;2,944444;;;0,3333333;1,111111;0,6666667;0,3333333;0,5;;;1,066667;;;;;;;;0,4;0,6666667
1,777778;1,111111;0,6666667;;;;;;;;2,742424;;;0,6666667;0,9090909;0;0,5;0,6666667;;;0,9882352;;;;;;;;0,4;0,5882353
1,409091;0,9090909;0,5;;;;;;;;2,502564;;;0,6666667;0,7692308;0;0,4;0,6666667;;;0,9263158;;;;;;;;0,4;0,5263158
1,435897;0,7692308;0,6666667;;;;;;;;3,5;;;1;0,6666667;0,5;0,6666667;0,6666667;;;0,7619048;;;;;;;;0,2857143;0,4761905
1,333333;0,6666667;0,6666667;;;;;;;;3,161905;;;1,428571;0;0,6666667;0,6666667;0,4;;;0,768116;;;;;;;;0,3333333;0,4347826
1,588235;0,5882353;1;;;;;;;;3,344445;;;1,111111;0,6666667;0,5;0,6666667;0,4;;;0,7333333;;;;;;;;0,3333333;0,4
1,428571;0;1,428571;;;;;;;;3,742424;;;0,9090909;1;1;0,5;0,3333333;;;0,7703704;;;;;;;;0,4;0,3703704
1,777778;0,6666667;1,111111;;;;;;;;2,928571;;;0;1,428571;0,6666667;0,5;0,3333333;;;1,428571;;;;;;;;1,428571;0
1,909091;1;0,9090909;;;;;;;;2,511111;;;0,4;1,111111;0,5;0,5;;;;1,511111;;;;;;;;1,111111;0,4
1,428571;1,428571;0;;;;;;;;3,075758;;;0,5;0,9090909;0,6666667;1;;;;1,242424;;;;;;;;0,9090909;0,3333333
2,111111;1,111111;1;;;;;;;;2,928571;;;0,5;;1;1,428571;;;;1,102564;;;;;;;;0,7692308;0,3333333
1,909091;0,9090909;1;;;;;;;;1,111111;;;;;0;1,111111;;;;1,166667;;;;;;;;0,6666667;0,5
1,428571;0;1,428571;;;;;;;;1,909091;;;;;1;0,9090909;;;;1,088235;;;;;;;;0,5882353;0,5
2,111111;1;1,111111;;;;;;;;1,428571;;;;;1,428571;0;;;;0,5263158;;;;;;;;0,5263158;
0,9090909;0;0,9090909;;;;;;;;1,777778;;;;;1,111111;0,6666667;;;;0,9761905;;;;;;;0,5;0,4761905;
1,435897;0,6666667;0,7692308;;;;;;;;1,409091;;;;;0,9090909;0,5;;;;1,428571;;;;;;;1,428571;0;
2,333333;1;0,6666667;;0,6666667;;;;;;1,269231;;;;;0,7692308;0,5;;;;2,111111;;;;;;;1,111111;1;
1,928571;1,428571;0;;0,5;;;;;;1,333333;;;;;0,6666667;0,6666667;;;;1,909091;;;;;;;0,9090909;1;
2,611111;1,111111;1;;0,5;;;;;;1,088235;;;;;0,5882353;0,5;;;;1,828571;;;0,4;;;;0;1,428571;
1,575758;0,9090909;0;;0,6666667;;;;;;1,192982;;;;;0,5263158;0,6666667;;;;2,396826;;;0,2857143;;;;1;1,111111;
1,835897;0,7692308;0;;0,4;;;;;0,6666667;1,428571;;;;;0;1,428571;;;;2,075758;;;0,6666667;;;;0,5;0,9090909;
2;0,6666667;0;;0,6666667;;;;;0,6666667;1,777778;;;;;0,6666667;1,111111;;;;1,935897;;;0,6666667;;;;0,5;0,7692308;
2,654902;0,5882353;0,6666667;;1;;;;;0,4;1,409091;;;;;0,5;0,9090909;;;;2,333333;;;1;;;;0,6666667;0,6666667;
3,095238;0;0,6666667;;1,428571;;;;;1;1,435897;;;;;0,6666667;0,7692308;;;;1,828571;;;1,428571;;;;0,4;0;
3,444445;0,6666667;0,6666667;;1,111111;;;;;1;1,333333;;;;;0,6666667;0,6666667;;;;2,111111;;;1,111111;;;;0,3333333;0,6666667;
2,242424;0,6666667;0,6666667;;0,9090909;;;;;0;1,254902;;;;;0,6666667;0,5882353;;;;1,861472;;;0,9090909;;;;0,2857143;0,6666667;
2,269231;0,5;1;;0,7692308;;;;;0;1,428571;;;;;1,428571;0;;;;2,102564;;;0,7692308;;;;0,3333333;1;
3,095238;0,6666667;1,428571;;0;;;;;1;1,777778;;;;;1,111111;0,6666667;;;;1,761905;;;;;;;0,3333333;1,428571;
2,277778;0,5;1,111111;;0,6666667;;;;;0;1,575758;;;;;0,9090909;0,6666667;;;;1,444445;;;;;;;0,3333333;1,111111;
2,409091;0,5;0,9090909;;1;;;;;0;1,169231;;;;;0,7692308;0,4;;;;1,194805;;;;;;;0,2857143;0,9090909;
2,495238;0,4;0;;1,428571;;;;;0,6666667;1;;;;;0,6666667;0,3333333;;;;1,769231;;;;;;;1;0,7692308;
2,177778;0,4;0,6666667;;1,111111;;;;;0;0,9215686;;;;;0,5882353;0,3333333;;;;1,428571;;;;;;;1,428571;0;
1,575758;0,6666667;0;;0,9090909;;;;;0;0,9263158;;;;;0,5263158;0,4;;;;1,777778;;;;;;;1,111111;0,6666667;
3,435898;0,6666667;0;1;0,7692308;;;;;1;0,9761905;;;;;0,4761905;0,5;;;;1,309091;;;;;;;0,9090909;0,4;
4,095238;0,6666667;1;1;0;;;;;1,428571;1,428571;;;;;0;1,428571;;;;1,102564;;;;;;;0,7692308;0,3333333;
4,111111;0,6666667;1;0,6666667;0,6666667;;;;;1,111111;1,111111;;;;;0;1,111111;;;;0,952381;;;;;;;0,6666667;0,2857143;
3,309091;0,6666667;0,6666667;0,6666667;0,4;;;;;0,9090909;1,575758;;;;;0,6666667;0,9090909;;;;1,254902;;;;;;;0,5882353;0,6666667;
2,935897;0,3333333;0,6666667;0,6666667;0,5;;;;;0,7692308;0,7692308;;;;;0;0,7692308;;;;1,428571;;;;;;;0;1,428571;
3,566667;0,4;1;1;0,5;;;;;0,6666667;1,666667;;;;;1;0,6666667;;;;2,111111;;;;;;;1;1,111111;
2,828572;0,3333333;1,428571;0,4;0,6666667;;;;;0;1,428571;;;;;1,428571;0;;;;1,409091;;;;;;;0,5;0,9090909;
3,511111;0,4;1,111111;0,6666667;0,6666667;;;;;0,6666667;1,611111;;;;;1,111111;0,5;;;;1,269231;;;;;;;0,5;0,7692308;
3,475758;0,5;0,9090909;0,6666667;0,4;;;;;1;1,409091;;;;;0,9090909;0,5;;;;1,333333;;;;;;;0,6666667;0,6666667;
2,714286;0,5;0;0,5;0,2857143;;;;;1,428571;1,269231;;;;;0,7692308;0,5;;;;1,088235;;;;;;;0,5;0,5882353;
3,111111;0,5;0,6666667;0,5;0,3333333;;;;;1,111111;1,166667;;;;;0,6666667;0,5;;;;1,526316;;;;;;;1;0,5263158;
3,742424;0,6666667;0,6666667;0,5;1;;;;;0,9090909;0,9215686;;;;;0,5882353;0,3333333;;;;1,428571;;;;;;;1,428571;0;
3,095238;0,5;0,5;0,6666667;1,428571;;;;;0;1,026316;;;;;0,5263158;0,5;;;;1,111111;;;;;;;1,111111;0;
4,111111;0,5;0,5;1;1,111111;;;;;1;0,9761905;;;;;0,4761905;0,5;;;;1,909091;;;;;;;0,9090909;1;
2,909091;0;0,5;1;0,9090909;;;;;0,5;1,428571;;;;;0;1,428571;;;;1,428571;;;;;;;0;1,428571;
2,928571;1;0,5;1,428571;0;;;;;0;1,777778;;;;;0,6666667;1,111111;;;;2,111111;;;;;;;1;1,111111;
3,511111;1;0,4;1,111111;1;;;;;0;1,409091;;;;;0,5;0,9090909;;;;1,409091;;;;;;;0,5;0,9090909;
3,075758;1;0,6666667;0,9090909;0,5;;;;;0;1,269231;;;;;0,5;0,7692308;;;;1,169231;;;;;;;0,4;0,7692308;
4,095238;1,428571;1;0;0,6666667;;;;;1;1,333333;;;;;0,6666667;0,6666667;;;;1,333333;;;;;;;0,6666667;0,6666667;
4,777778;1,111111;1;1;0,6666667;;;;;1;1,588235;;;;;1;0,5882353;;;;1,088235;;;;;;;0,5;0,5882353;
4,242424;0,9090909;0,6666667;0,6666667;1;;;;;1;1,428571;;;;;1,428571;0;;;;1,026316;;;;;;;0,5;0,5263158;
3,328572;0;0,5;1;1,428571;;;;;0,4;1,111111;;;;;1,111111;0;;;;0,8095238;;;;;;;0,3333333;0,4761905;
2,444444;0,5;0,5;0;1,111111;;;;;0,3333333;0,9090909;;;;;0,9090909;0;;;;0,8347826;;;;;;;0,4;0,4347826;
2,742424;0;0,5;1;0,9090909;;;;;0,3333333;1,769231;;;;;0,7692308;1;;;;1,4;;;;;;;1;0,4;
2,261905;0;0,5;1,428571;0;;;;;0,3333333;1,428571;;;;;0;1,428571;;;;1,428571;;;;;;;1,428571;0;
2,777778;0;1;1,111111;0,3333333;;;;;0,3333333;1,511111;;;;;0,4;1,111111;;;;1,611111;;;;;;;1,111111;0,5;
3,575758;0;0,6666667;0,9090909;1;;;;;1;1,409091;;;;;0,5;0,9090909;;;;1,575758;;;;;;;0,9090909;0,6666667;
3,595238;1;0,6666667;0;0,5;;;;;1,428571;1,169231;;;;;0,4;0,7692308;;;;1,269231;;;;;;;0,7692308;0,5;
3,777778;1;1;0;0,6666667;;;;;1,111111;1,333333;;;;;0,6666667;0,6666667;;;;1;;;;;;;0,6666667;0,3333333;
4,075758;0,5;1;1;0,6666667;;;;;0,9090909;1,588235;;;;;1;0,5882353;;;;0,9882352;;;;;;;0,5882353;0,4;
3,428572;0,6666667;1,428571;0,6666667;0,6666667;;;;;0;1,428571;;;;;1,428571;0;;;;0,9263158;;;;;;;0,5263158;0,4;
3,277778;0,5;1,111111;0,5;0,6666667;;;;;0,5;1,511111;;;;;1,111111;0,4;;;;1,142857;;;;;;;0,4761905;0,6666667;
3,475758;0,5;0,9090909;0,4;0,6666667;;;;;1;1,409091;;;;;0,9090909;0,5;;;;1,428571;;;;;;;0;1,428571;
